id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n1_asia,H5N1.2344b.EPI_ISL_17964877.accipitriformes.united_states.2_1_1_1_1_1_1_1.2023-02-14,H5N1,EPI_ISL_17964877,A/red-tailed_hawk/California/23-006644-002-original/2023,2023-02-14,2023.12,2023-02,2023,Aves,accipitriformes,accipitridae,buteo jamaicensis,red-tailed hawk,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,california,us.ca,37.1829246180653,-119.469343089956,A,2023-07,2344b,North America / United States / California / Sonoma County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2023-02-14,n1,FALSE,n1,profile001,2023-02-01,4,california,keep
n1_asia,H5N1.2344b.EPI_ISL_14064986.passeriformes.japan.2_1_1_1_1_1_1_1.2022-02-14,H5N1,EPI_ISL_14064986,a/crow/hokkaido/0102l010/2022,2022-02-14,2022.12,2022-02,2022,Aves,passeriformes,corvidae,corvus sp.,crow/raven sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2022-07,2344b,Asia / Japan / Hokkaido / Rishirifuji / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-02-14,n1,FALSE,n1,profile001,2022-02-01,4,hokkaido,keep
n1_asia,H5N1.NA.EPI_ISL_18132953.accipitriformes.united_states.NA.2022-04-27,H5N1,EPI_ISL_18132953,A/Bald_Eagle/Alaska/USDA-013831-001/2022,2022-04-27,2022.32,2022-04,2022,Aves,accipitriformes,accipitridae,haliaeetus leucocephalus,bald eagle,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2022-17,2344b,NA,NA,NA,NA,NA,NA,2022-04-27,n1,FALSE,n1,profile001,2022-04-01,4,alaska,keep
n1_asia,H5N1.NA.EPI_ISL_14064695.passeriformes.japan.NA.2022-01-20,H5N1,EPI_ISL_14064695,A/crow/Hokkaido/0101Q045/2022,2022-01-20,2022.05,2022-01,2022,Aves,passeriformes,corvidae,corvus sp.,crow/raven sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,A,2022-03,2344b,NA,NA,NA,NA,NA,NA,2022-01-20,n1,FALSE,n1,profile001,2022-01-01,4,hokkaido,keep
n1_asia,H5N1.NA.EPI_ISL_16831241.passeriformes.japan.NA.2022-04-28,H5N1,EPI_ISL_16831241,A/jungle_crow/Japan/0104B087/2022,2022-04-28,2022.32,2022-04,2022,Aves,passeriformes,corvidae,corvus sp.,crow/raven sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,A,2022-17,2344b,NA,NA,NA,NA,NA,NA,2022-04-28,n1,FALSE,n1,profile001,2022-04-01,4,japan,keep
n1_asia,H5N1.NA.EPI_ISL_17964883.passeriformes.united_states.NA.2023-02-21,H5N1,EPI_ISL_17964883,A/American_crow/Oregon/23-006741-001-original/2023,2023-02-21,2023.14,2023-02,2023,Aves,passeriformes,corvidae,corvus brachyrhynchos,american crow,TRUE,wild,other,northern america,united states,usa,44.75294654392,-103.651025114044,oregon,us.or,43.9359843262991,-120.560036934188,A,2023-08,2344b,NA,NA,NA,NA,NA,NA,2023-02-21,n1,FALSE,n1,profile001,2023-02-01,4,oregon,keep
n1_asia,H5N1.2344b.EPI_ISL_14064697.passeriformes.japan.2_1_1_1_1_1_1_1.2022-01-20,H5N1,EPI_ISL_14064697,a/crow/hokkaido/0101q044/NA,2022-01-20,2022.05,2022-01,2022,Aves,passeriformes,corvidae,corvus sp.,crow/raven sp.,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2022-03,2344b,Asia / Japan / Hokkaido / Nemuro / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,2,dominant,#66cc7c,2022-01-20,n1,FALSE,n1,profile001,2022-01-01,5,hokkaido,keep
n1_asia,H5N1.2344b.EPI_ISL_12572658.anseriformes.china.3_1_3_1_1_26_1_2.2022-01-10,H5N1,EPI_ISL_12572658,a/duck/hubei/se128/2022,2022-01-10,2022.02,2022-01,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,a,2022-02,2344b,Asia / China / Hubei / NA / NA,3_1_3_1_1_26_1_2,H5N1/2021/R8_Asia,110,major,#99cca7,2022-01-10,n1,FALSE,n1,profile026,2022-01-01,6,hubei,keep
n1_asia,H5N1.2344b.EPI_ISL_12572656.anseriformes.china.2_1_9_30_1_4_1_1.2022-02-22,H5N1,EPI_ISL_12572656,a/duck/guizhou/s1321/2022,2022-02-22,2022.14,2022-02,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guizhou,cn.gz,26.8128279303549,106.867407716617,a,2022-08,2344b,Asia / China / Guizhou / NA / NA,2_1_9_30_1_4_1_1,NA,22,minor,#99abcc,2022-02-22,n1,FALSE,n1,profile004,2022-02-01,7,guizhou,keep
n1_asia,H5N1.2344b.EPI_ISL_15647834.anseriformes.south_korea.1_1_1_1_1_1_1_1A.2022-10-17,H5N1,EPI_ISL_15647834,a/duck/korea/h493/2022,2022-10-17,2022.79,2022-10,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,a,2022-42,2344b,Asia / Korea / NA / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,19,dominant,#ccb366,2022-10-17,n1,FALSE,n1,profile001,2022-10-01,8,south korea,keep
n1_asia,H5N1.NA.EPI_ISL_18284464.galliformes.japan.NA.2022-11-04,H5N1,EPI_ISL_18284464,A/chicken/Ibaraki/22A7T/2022,2022-11-04,2022.84,2022-11,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,ibaraki,jp.ib,36.3027610877484,140.318971903473,A,2022-44,2344b,NA,NA,NA,NA,NA,NA,2022-11-04,n1,FALSE,n1,profile001,2022-11-01,8,ibaraki,keep
n1_asia,H5N1.2344b.EPI_ISL_16183656.anseriformes.canada.5_3_1_1_2_1_1_4.2022-04-27,H5N1,EPI_ISL_16183656,A/Canada_Goose/AB/FAV-0505-19/2022,2022-04-27,2022.32,2022-04,2022,Aves,anseriformes,anatidae,branta canadensis,canada goose,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,A,2022-17,2344b,North America / North America / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-27,n1,FALSE,n1,profile001,2022-04-01,9,alberta,keep
n1_asia,H5N1.2344b.EPI_ISL_16243926.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-05-16,H5N1,EPI_ISL_16243926,A/duck/Idaho/22-015275-002-original/2022,2022-05-16,2022.37,2022-05,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,A,2022-20,2344b,North America / United States / Idaho / Canyon County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-16,n1,FALSE,n1,profile001,2022-05-01,9,idaho,keep
n1_asia,H5N1.2344b.EPI_ISL_16297361.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-10-11,H5N1,EPI_ISL_16297361,A/goose/Oklahoma/22-032413-001-original/2022,2022-10-11,2022.78,2022-10,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,oklahoma,us.ok,35.5885677024552,-97.4929108164984,A,2022-41,2344b,North America / United States / Oklahoma / Payne County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-11,n1,FALSE,n1,profile001,2022-10-01,9,oklahoma,keep
n1_asia,H5N1.2344b.EPI_ISL_15647835.anseriformes.south_korea.5_3_1_1_2_1_1_4.2022-10-19,H5N1,EPI_ISL_15647835,a/common_teal/korea/wa537/2022,2022-10-19,2022.8,2022-10,2022,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,a,2022-42,2344b,Asia / Korea / NA / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-19,n1,FALSE,n1,profile001,2022-10-01,9,south korea,keep
n1_asia,H5N1.2344b.EPI_ISL_17424639.anseriformes.united_states.5_3_1_1_2_1_1_4.2022-10-01,H5N1,EPI_ISL_17424639,A/blue-winged_teal/Texas/UGAI22-3189/2022,2022-10-01,2022.75,2022-10,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,texas,us.tx,31.4721370523578,-99.3297472206491,A,2022-39,2344b,North America / United States / Texas / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-01,n1,FALSE,n1,profile001,2022-10-01,9,texas,keep
n1_asia,H5N1.NA.EPI_ISL_18132572.anseriformes.united_states.NA.2022-04-27,H5N1,EPI_ISL_18132572,A/goose/Alaska/USDA-013831-003/2022,2022-04-27,2022.32,2022-04,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2022-17,2344b,NA,NA,NA,NA,NA,NA,2022-04-27,n1,FALSE,n1,profile001,2022-04-01,9,alaska,keep
n1_asia,H5N1.NA.EPI_ISL_17051351.anseriformes.canada.NA.2022-05-31,H5N1,EPI_ISL_17051351,A/snow_goose/BC/AIVPHL-168/2022,2022-05-31,2022.41,2022-05,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-22,2344b,NA,NA,NA,NA,NA,NA,2022-05-31,n1,FALSE,n1,profile001,2022-05-01,9,british columbia,keep
n1_asia,H5N1.NA.EPI_ISL_18132418.anseriformes.united_states.NA.2022-04-14,H5N1,EPI_ISL_18132418,A/Rosss_Goose/Minnesota/USDA-012029-001/2022,2022-04-14,2022.28,2022-04,2022,Aves,anseriformes,anatidae,anser rossii,ross's goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,minnesota,us.mn,46.3193148536411,-94.1968042401401,A,2022-15,2344b,NA,NA,NA,NA,NA,NA,2022-04-14,n1,FALSE,n1,profile001,2022-04-01,9,minnesota,keep
n1_asia,H5N1.2344b.EPI_ISL_16183504.galliformes.canada.5_3_1_1_2_1_1_4.2022-05-16,H5N1,EPI_ISL_16183504,A/Chicken/AB/FAV-0222-01/2022,2022-05-16,2022.37,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,A,2022-20,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-16,n1,FALSE,n1,profile001,2022-05-01,9,alberta,keep
n1_asia,H5N1.2344b.EPI_ISL_17051363.galliformes.canada.5_3_1_1_2_1_1_4.2022-06-15,H5N1,EPI_ISL_17051363,A/chicken/BC/AIVPHL-188/2022,2022-06-15,2022.45,2022-06,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-24,2344b,North America / Canada / British Columbia / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-15,n1,FALSE,n1,profile001,2022-06-01,9,british columbia,keep
n1_asia,H5N1.2344b.EPI_ISL_16297328.galliformes.united_states.5_3_1_1_2_1_1_4.2022-10-18,H5N1,EPI_ISL_16297328,A/chicken/Colorado/22-033394-001-original/2022,2022-10-18,2022.79,2022-10,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,colorado,us.co,38.9977049752839,-105.547739783632,A,2022-42,2344b,North America / United States / Colorado / Jefferson County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-10-18,n1,FALSE,n1,profile001,2022-10-01,9,colorado,keep
n1_asia,H5N1.2344b.EPI_ISL_16240223.galliformes.united_states.5_3_1_1_2_1_1_4.2022-05-09,H5N1,EPI_ISL_16240223,A/chicken/Idaho/22-014275-001-original/2022,2022-05-09,2022.35,2022-05,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,idaho,us.id,44.3508979602385,-114.612704502938,A,2022-19,2344b,North America / United States / Idaho / Ada County / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-09,n1,FALSE,n1,profile001,2022-05-01,9,idaho,keep
n1_asia,H5N1.2344b.EPI_ISL_17260681.carnivora.united_states.5_3_1_1_2_1_1_4.2022-06-15,H5N1,EPI_ISL_17260681,A/red_fox/Alaska/22-019272-001-original/2022,2022-06-15,2022.45,2022-06,2022,mammalia,carnivora,canidae,vulpes vulpes,red fox,FALSE,wild,mammal,northern america,united states,usa,44.75294654392,-103.651025114044,alaska,us.ak,63.9513927980493,-152.396756538795,A,2022-24,2344b,North America / United States / Alaska / Nome Census Area / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-06-15,n1,FALSE,n1,profile001,2022-06-01,9,alaska,keep
n1_asia,H5N1.2344b.EPI_ISL_16023376.carnivora.canada.5_3_1_1_2_1_1_4.2022-05-31,H5N1,EPI_ISL_16023376,A/Skunk/AB/FAV-0835-11/2022,2022-05-31,2022.41,2022-05,2022,mammalia,carnivora,mephitidae,mephitidae sp.,skunk sp.,FALSE,wild,mammal,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,A,2022-22,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-05-31,n1,FALSE,n1,profile001,2022-05-01,9,alberta,keep
n1_asia,H5N1.2344b.EPI_ISL_16189912.strigiformes.canada.5_3_1_1_2_1_1_4.2022-04-28,H5N1,EPI_ISL_16189912,A/Great_Horned_Owl/AB/FAV-0505-19/2022,2022-04-28,2022.32,2022-04,2022,Aves,strigiformes,strigidae,bubo virginianus,great horned owl,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,alberta,ca.ab,54.9859148218572,-114.405475342745,A,2022-17,2344b,North America / Canada / Alberta / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-04-28,n1,FALSE,n1,profile001,2022-04-01,9,alberta,keep
n1_asia,H5N1.2344b.EPI_ISL_17051394.pelecaniformes.canada.5_3_1_1_2_1_1_4.2022-08-12,H5N1,EPI_ISL_17051394,A/pelican/BC/AIVPHL-230/2022,2022-08-12,2022.61,2022-08,2022,Aves,pelecaniformes,pelecanidae,pelecanus sp.,pelican sp.,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-32,2344b,North America / Canada / British Columbia / NA / NA,5_3_1_1_2_1_1_4,H5N1/2022/R8_NAmerica,9,dominant,#bacc99,2022-08-12,n1,FALSE,n1,profile001,2022-08-01,9,british columbia,keep
n1_asia,H5N1.NA.EPI_ISL_17051342.pelecaniformes.canada.NA.2022-06-02,H5N1,EPI_ISL_17051342,A/american_white_pelican/BC/AIVPHL-149/2022,2022-06-02,2022.42,2022-06,2022,Aves,pelecaniformes,pelecanidae,pelecanus erythrorhynchos,american white pelican,TRUE,wild,other,northern america,canada,can,60.4247452861293,-96.5129185126773,british columbia,ca.bc,54.5586208852996,-124.37263203826,A,2022-22,2344b,NA,NA,NA,NA,NA,NA,2022-06-02,n1,FALSE,n1,profile001,2022-06-01,9,british columbia,keep
n1_asia,H5N1.2344b.EPI_ISL_17949987.anseriformes.japan.1_17_22_1_6_1_1_1.2022-11-26,H5N1,EPI_ISL_17949987,a/tundra_swan/toyama/1611w001/2022,2022-11-26,2022.9,2022-11,2022,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,toyama,jp.ty,36.6374969915777,137.269020761504,a,2022-47,2344b,Asia / Japan / Toyama / Imizu / NA,1_17_22_1_6_1_1_1,NA,80,minor,#99a0cc,2022-11-26,n1,FALSE,n1,profile001,2022-11-01,10,toyama,keep
n1_asia,H5N1.2344b.EPI_ISL_15647836.anseriformes.south_korea.1_1_1_1_1_1_1_1A.2022-10-10,H5N1,EPI_ISL_15647836,a/mandarin_duck/korea/wa496/2022,2022-10-10,2022.77,2022-10,2022,Aves,anseriformes,anatidae,aix galericulata,mandarin duck,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,a,2022-41,2344b,Asia / Korea / NA / NA / NA,1_1_1_1_1_1_1_1A,H5N1/2021/R5_Europe,80,dominant,#ccb366,2022-10-10,n1,FALSE,n1,profile001,2022-10-01,10,south korea,keep
n1_asia,H5N1.2344b.EPI_ISL_16388458.anseriformes.japan.22_1_12_1_6_1_1_18.2022-11-23,H5N1,EPI_ISL_16388458,a/whooper_swan/akita/0511b002/NA,2022-11-23,2022.89,2022-11,2022,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,akita,jp.ak,39.7462736711545,140.408009328053,a,2022-47,2344b,Asia / Japan / Akita / Odate city / NA,22_1_12_1_6_1_1_18,H5N1/2022/R16_Asia,80,major,#a699cc,2022-11-23,n1,FALSE,n1,profile001,2022-11-01,10,akita,keep
n1_asia,H5N1.NA.EPI_ISL_16955797.anseriformes.japan.NA.2022-12-31,H5N1,EPI_ISL_16955797,A/whooper_swan/Gunma/1012A011/2022,2022-12-31,2023,2022-12,2022,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,gunma,jp.gm,36.5040911228973,138.985357345329,A,2022-52,2344b,NA,NA,NA,NA,NA,NA,2022-12-31,n1,FALSE,n1,profile001,2022-12-01,10,gunma,keep
n1_asia,H5N1.NA.EPI_ISL_18284474.anseriformes.japan.NA.2022-12-20,H5N1,EPI_ISL_18284474,A/duck/Okayama/22D2T/2022,2022-12-20,2022.97,2022-12,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,okayama,jp.oy,34.8921234580739,133.826171708594,A,2022-51,2344b,NA,NA,NA,NA,NA,NA,2022-12-20,n1,FALSE,n1,profile001,2022-12-01,10,okayama,keep
