id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n6_asia,H5N6.2344b.EPI_ISL_6760682.galliformes.china.18_12_18_1_4_12_1_11.2021,H5N6,EPI_ISL_6760682,a/chicken/sichuan/21859-5/2021,NA,NA,2021-07,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,sichuan,cn.sc,30.6066264180489,102.711402322843,a,NA,2344b,Asia / China / Sichuan Province / NA / NA,18_12_18_1_4_12_1_11,H5N6/2021/R1_Asia,61,major,#66cc71,2021,n6,FALSE,n6,profile012,2021-07-01,4,sichuan,keep
n6_asia,H5N6.2344b.EPI_ISL_6772737.galliformes.china.26_1_30_1_13_25_1_25.2021,H5N6,EPI_ISL_6772737,a/chicken/guangdong/211064-2/2021,NA,NA,2021-08,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,26_1_30_1_13_25_1_25,NA,127,major,#cc3333,2021,n6,FALSE,n6,profile025,2021-08-01,5,guangdong,keep
n6_asia,H5N6.2344b.EPI_ISL_6760686.galliformes.china.55_42_70_1_39_25_1_39.2021,H5N6,EPI_ISL_6760686,a/chicken/hebei/211021/2021,NA,NA,2021-06,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,hebei,cn.hb,39.5182972347816,116.100714730353,a,NA,2344b,Asia / China / Hebei Province / NA / NA,55_42_70_1_39_25_1_39,NA,291,minor,#cc3382,2021,n6,FALSE,n6,profile025,2021-06-01,5,hebei,keep
n6_asia,H5N6.2344b.EPI_ISL_11208200.anseriformes.china.3_18_3_1_16_20_1_11.2021-12-08,H5N6,EPI_ISL_11208200,a/goose/guangdong/s4751/2021,2021-12-08,2021.93,2021-12,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,2021-49,2344b,Asia / China / Guangdong / NA / NA,3_18_3_1_16_20_1_11,NA,126,major,#cc9e66,2021-12-08,n6,FALSE,n6,profile020,2021-12-01,6,guangdong,keep
n6_asia,H5N6.NA.EPI_ISL_15613574.unknown.china.NA.2021-08-19,H5N6,EPI_ISL_15613574,A/Guangdong/1/2021,2021-08-19,2021.63,2021-08,2021,unknown,unknown,unknown,NA,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,A,2021-33,2344h,NA,NA,NA,NA,NA,NA,2021-08-19,n6,FALSE,n6,profileNA,2021-08-01,6,guangdong,keep
n6_asia,H5N6.2344b.EPI_ISL_6772736.galliformes.china.26_1_30_1_13_25_1_25.2021,H5N6,EPI_ISL_6772736,a/chicken/guangdong/211064-1/2021,NA,NA,2021-08,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,26_1_30_1_13_25_1_25,NA,127,major,#cc3333,2021,n6,FALSE,n6,profile025,2021-08-01,7,guangdong,keep
n6_asia,H5N6.2344b.EPI_ISL_6772898.anseriformes.china.3_2_71_1_1_20_1_2.2021,H5N6,EPI_ISL_6772898,a/goose/guangdong/211106-2/2021,NA,NA,2021-08,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,3_2_71_1_1_20_1_2,NA,209,minor,#99cbcc,2021,n6,FALSE,n6,profile020,2021-08-01,8,guangdong,keep
n6_asia,H5N6.2344b.EPI_ISL_7457654.galliformes.china.3_2_3_1_1_20_1_2.2021,H5N6,EPI_ISL_7457654,a/chicken/guangdong/211106-3/2021,NA,NA,2021-08,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,3_2_3_1_1_20_1_2,NA,209,minor,#af66cc,2021,n6,FALSE,n6,profile020,2021-08-01,8,guangdong,keep
n6_asia,H5N6.2344b.EPI_ISL_8517998.environment.china.20_13_49_1_11_38_1_9.2021-12-23,H5N6,EPI_ISL_8517998,a/environment/hangzhou/e1151/2021,2021-12-23,2021.98,2021-12,2021,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,china,chn,36.6848135465548,103.513718494908,zhejiang,cn.zj,29.1745873279179,120.086382279697,a,2021-51,2344b,Asia / China / Zhejiang / NA / NA,20_13_49_1_11_38_1_9,NA,73,minor,#33ccb9,2021-12-23,n6,FALSE,n6,profile038,2021-12-01,9,zhejiang,keep
n6_asia,H5N6.NA.EPI_ISL_6795264.anseriformes.china.NA.2019-02-01,H5N6,EPI_ISL_6795264,A/duck/China/FJ1904/2019,2019-02-01,2019.08,2019-02,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,NA,NA,NA,NA,A,2019-05,2344h,NA,NA,NA,NA,NA,NA,2019-02-01,n6,FALSE,n6,profileNA,2019-02-01,10,china,keep
n6_asia,H5N6.NA.EPI_ISL_340823.environment.china.NA.2018-04-02,H5N6,EPI_ISL_340823,A/Env/Guangdong/zhanjiang/C18277136/2018-04-02/NA,2018-04-02,2018.25,2018-04,2018,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,A,2018-14,2344h,NA,NA,NA,NA,NA,NA,2018-04-02,n6,FALSE,n6,profileNA,2018-04-01,11,guangdong,keep
n6_asia,H5N6.NA.EPI_ISL_340815.environment.china.NA.2017-11-27,H5N6,EPI_ISL_340815,A/Env/Guangdong/C172752326/FSH/2017-11-27/NA,2017-11-27,2017.9,2017-11,2017,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,A,2017-48,2344h,NA,NA,NA,NA,NA,NA,2017-11-27,n6,FALSE,n6,profileNA,2017-11-01,12,guangdong,keep
n6_asia,H5N6.NA.EPI_ISL_6795229.anseriformes.china.NA.2018-01-01,H5N6,EPI_ISL_6795229,A/duck/China/FJ1807/2018,2018-01-01,2018,2018-01,2018,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,NA,NA,NA,NA,A,2018-01,2344h,NA,NA,NA,NA,NA,NA,2018-01-01,n6,FALSE,n6,profileNA,2018-01-01,13,china,keep
n6_asia,H5N6.NA.EPI_ISL_340810.environment.china.NA.2017-12-26,H5N6,EPI_ISL_340810,A/Env/Guangdong/Foshan/C172750600/2017-12-26/NA,2017-12-26,2017.98,2017-12,2017,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,A,2017-52,NA,NA,NA,NA,NA,NA,NA,2017-12-26,n6,FALSE,n6,profileNA,2017-12-01,14,guangdong,keep
n6_asia,H5N6.2344h.EPI_ISL_16209049.anseriformes.cambodia.15_10_7_8_9_10_6_9.2020-09-12,H5N6,EPI_ISL_16209049,A/Duck/Cambodia/e10T241C18/2020,2020-09-12,2020.7,2020-09,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,cambodia,khm,12.7097809911859,104.914484966688,NA,NA,NA,NA,A,2020-37,2344h,Asia / Cambodia / NA / NA / NA,15_10_7_8_9_10_6_9,H5N6/2020/R7_Asia,59,major,#f0ffff,2020-09-12,n6,FALSE,n6,profile010,2020-09-01,15,cambodia,keep
n6_asia,H5N6.2344h.EPI_ISL_13295138.anseriformes.cambodia.15_10_7_8_9_10_6_9.2020-09-12,H5N6,EPI_ISL_13295138,A/duck/Cambodia/e10T241C18/2020,2020-09-12,2020.7,2020-09,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,cambodia,khm,12.7097809911859,104.914484966688,takêv,kh.ta,10.94029429079,104.816210680991,A,2020-37,2344h,Asia / Cambodia / Takeo / NA / NA,15_10_7_8_9_10_6_9,H5N6/2020/R7_Asia,59,major,#f0ffff,2020-09-12,n6,FALSE,n6,profile010,2020-09-01,15,takêv,keep
n6_asia,H5N6.2344h.EPI_ISL_9572759.anseriformes.vietnam.15_10_7_8_9_10_6_9.2020-09-29,H5N6,EPI_ISL_9572759,A/Muscovy_duck/Vietnam/HN6607/2020,2020-09-29,2020.74,2020-09,2020,Aves,anseriformes,anatidae,cairina moschata,muscovy duck,TRUE,wild,anseriformes-wild,south-eastern asia,vietnam,vnm,16.5422416723933,106.354375350692,NA,NA,NA,NA,A,2020-40,2344h,Asia / Vietnam / NA / NA / NA,15_10_7_8_9_10_6_9,H5N6/2020/R7_Asia,59,major,#f0ffff,2020-09-29,n6,FALSE,n6,profile010,2020-09-01,16,vietnam,keep
n6_asia,H5N6.2344h.EPI_ISL_17809480.anseriformes.vietnam.15_10_7_8_9_10_6_9.2021-01-29,H5N6,EPI_ISL_17809480,A/duck/Vietnam/HN6896/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,vietnam,vnm,16.5422416723933,106.354375350692,hà nội,vn.hi,20.9988301004726,105.700157913931,A,2021-04,2344h,Asia / Vietnam / Thu Do Ha Noi / Gia Lam / NA,15_10_7_8_9_10_6_9,H5N6/2020/R7_Asia,59,major,#f0ffff,2021-01-29,n6,FALSE,n6,profile010,2021-01-01,17,hà nội,keep
n6_asia,H5N6.NA.EPI_ISL_18119937.anseriformes.vietnam.NA.2021-01-29,H5N6,EPI_ISL_18119937,A/duck/Vietnam/CRIP-HN6896/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,vietnam,vnm,16.5422416723933,106.354375350692,NA,NA,NA,NA,A,2021-04,2344h,NA,NA,NA,NA,NA,NA,2021-01-29,n6,FALSE,n6,profile010,2021-01-01,17,vietnam,keep
n6_asia,H5N6.2344h.EPI_ISL_17809479.anseriformes.vietnam.15_10_7_8_9_10_6_9.2021-01-29,H5N6,EPI_ISL_17809479,A/duck/Vietnam/HN6894/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,vietnam,vnm,16.5422416723933,106.354375350692,hà nội,vn.hi,20.9988301004726,105.700157913931,A,2021-04,2344h,Asia / Vietnam / Thu Do Ha Noi / Gia Lam / NA,15_10_7_8_9_10_6_9,H5N6/2020/R7_Asia,59,major,#f0ffff,2021-01-29,n6,FALSE,n6,profile010,2021-01-01,18,hà nội,keep
n6_asia,H5N6.NA.EPI_ISL_18119936.anseriformes.vietnam.NA.2021-01-29,H5N6,EPI_ISL_18119936,A/duck/Vietnam/CRIP-HN6894/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,vietnam,vnm,16.5422416723933,106.354375350692,NA,NA,NA,NA,A,2021-04,2344h,NA,NA,NA,NA,NA,NA,2021-01-29,n6,FALSE,n6,profile010,2021-01-01,18,vietnam,keep
n6_asia,H5N6.NA.EPI_ISL_5234711.anseriformes.laos.NA.2021-03-17,H5N6,EPI_ISL_5234711,A/duck/Laos/NL-2175410/2021,2021-03-17,2021.21,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,laos,lao,18.4826189425148,103.803936160825,NA,NA,NA,NA,A,2021-11,2344h,NA,NA,NA,NA,NA,NA,2021-03-17,n6,FALSE,n6,profileNA,2021-03-01,19,laos,keep
n6_asia,H5N6.NA.EPI_ISL_368368.unknown.china.NA.2018-11-06,H5N6,EPI_ISL_368368,A/China/Original/2018,2018-11-06,2018.85,2018-11,2018,unknown,unknown,unknown,NA,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,NA,NA,NA,NA,A,2018-45,2344h,NA,NA,NA,NA,NA,NA,2018-11-06,n6,FALSE,n6,profileNA,2018-11-01,20,china,keep
n6_asia,H5N6.NA.EPI_ISL_332402.unknown.china.NA.2018-11-06,H5N6,EPI_ISL_332402,A/Jiangsu/1/2018,2018-11-06,2018.85,2018-11,2018,unknown,unknown,unknown,NA,unknown,FALSE,wild,unknown,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangsu,cn.js,32.9645721858222,119.470797338049,A,2018-45,2344h,NA,NA,NA,NA,NA,NA,2018-11-06,n6,FALSE,n6,profileNA,2018-11-01,20,jiangsu,keep
n6_asia,H5N6.NA.EPI_ISL_696599.environment.china.NA.2018-11-29,H5N6,EPI_ISL_696599,A/environment/Henan/11.29_XXHM003-E/2018,2018-11-29,2018.91,2018-11,2018,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,A,2018-48,2344h,NA,NA,NA,NA,NA,NA,2018-11-29,n6,FALSE,n6,profileNA,2018-11-01,21,henan,keep
n6_asia,H5N6.NA.EPI_ISL_696581.galliformes.china.NA.2018-11-29,H5N6,EPI_ISL_696581,A/chicken/Anhui/11.29_YHZGS016-O/2018,2018-11-29,2018.91,2018-11,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,anhui,cn.ah,31.8128943962267,117.235219497068,A,2018-48,2344h,NA,NA,NA,NA,NA,NA,2018-11-29,n6,FALSE,n6,profileNA,2018-11-01,21,anhui,keep
n6_asia,H5N6.NA.EPI_ISL_697252.galliformes.china.NA.2018-08-28,H5N6,EPI_ISL_697252,A/chicken/Shanxi/8.28_TGRL004-O/2018,2018-08-28,2018.65,2018-08,2018,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,china,chn,36.6848135465548,103.513718494908,shanxi,cn.sx,37.5496375119255,112.274268590565,A,2018-35,2344h,NA,NA,NA,NA,NA,NA,2018-08-28,n6,FALSE,n6,profileNA,2018-08-01,21,shanxi,keep
n6_asia,H5N6.NA.EPI_ISL_18231265.anseriformes.laos.NA.2022-01-18,H5N6,EPI_ISL_18231265,A/duck/Laos/M-C00089/2022,2022-01-18,2022.05,2022-01,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,laos,lao,18.4826189425148,103.803936160825,NA,NA,NA,NA,A,2022-03,2344h,NA,NA,NA,NA,NA,NA,2022-01-18,n6,FALSE,n6,profileNA,2022-01-01,23,laos,keep
n6_asia,H5N6.NA.EPI_ISL_18231285.anseriformes.laos.NA.2022-07-13,H5N6,EPI_ISL_18231285,A/duck/Laos/M-C02703/2022,2022-07-13,2022.53,2022-07,2022,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,laos,lao,18.4826189425148,103.803936160825,NA,NA,NA,NA,A,2022-28,NA,NA,NA,NA,NA,NA,NA,2022-07-13,n6,FALSE,n6,profileNA,2022-07-01,24,laos,keep
n6_asia,H5N6.NA.EPI_ISL_18231288.environment.laos.NA.2022-07-26,H5N6,EPI_ISL_18231288,A/Environmental/Laos/M-C02710/2022,2022-07-26,2022.56,2022-07,2022,environment,environment,environment,NA,environment,FALSE,wild,environment,south-eastern asia,laos,lao,18.4826189425148,103.803936160825,NA,NA,NA,NA,A,2022-30,NA,NA,NA,NA,NA,NA,NA,2022-07-26,n6,FALSE,n6,profileNA,2022-07-01,24,laos,keep
n6_asia,H5N6.NA.EPI_ISL_18231307.galliformes.laos.NA.2022-07-13,H5N6,EPI_ISL_18231307,A/chicken/Laos/M-C02674/2022,2022-07-13,2022.53,2022-07,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,south-eastern asia,laos,lao,18.4826189425148,103.803936160825,NA,NA,NA,NA,A,2022-28,NA,NA,NA,NA,NA,NA,NA,2022-07-13,n6,FALSE,n6,profileNA,2022-07-01,24,laos,keep
n6_asia,H5N6.2344b.EPI_ISL_6760685.anseriformes.china.18_12_18_1_4_12_1_11.2021,H5N6,EPI_ISL_6760685,a/duck/sichuan/21957-1/2021,NA,NA,2021-07,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,sichuan,cn.sc,30.6066264180489,102.711402322843,a,NA,2344b,Asia / China / Sichuan Province / NA / NA,18_12_18_1_4_12_1_11,H5N6/2021/R1_Asia,61,major,#66cc71,2021,n6,FALSE,n6,profile012,2021-07-01,NA,sichuan,keep
n6_asia,H5N6.2344b.EPI_ISL_11208198.anseriformes.china.18_12_18_1_4_12_1_11.2021-11-02,H5N6,EPI_ISL_11208198,a/duck/yunnan/s4318/2021,2021-11-02,2021.84,2021-11,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,yunnan,cn.yn,24.9645779206387,101.495556215566,a,2021-44,2344b,Asia / China / Yunnan / NA / NA,18_12_18_1_4_12_1_11,H5N6/2021/R1_Asia,61,major,#66cc71,2021-11-02,n6,FALSE,n6,profile012,2021-11-01,NA,yunnan,keep
n6_asia,H5N6.2344b.EPI_ISL_6760430.anseriformes.china.18_40_18_1_4_12_1_11.2021,H5N6,EPI_ISL_6760430,a/duck/sichuan/21826-1/2021,NA,NA,2021-07,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,sichuan,cn.sc,30.6066264180489,102.711402322843,a,NA,2344b,Asia / China / Sichuan Province / NA / NA,18_40_18_1_4_12_1_11,NA,61,minor,#99ccc2,2021,n6,FALSE,n6,profile012,2021-07-01,NA,sichuan,keep
n6_asia,H5N6.2344b.EPI_ISL_6760684.anseriformes.china.18_41_18_1_4_12_1_11.2021,H5N6,EPI_ISL_6760684,a/duck/sichuan/21921-1/2021,NA,NA,2021-07,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,sichuan,cn.sc,30.6066264180489,102.711402322843,a,NA,2344b,Asia / China / Sichuan Province / NA / NA,18_41_18_1_4_12_1_11,NA,61,minor,#66bccc,2021,n6,FALSE,n6,profile012,2021-07-01,NA,sichuan,keep
n6_asia,H5N6.2344b.EPI_ISL_11208197.anseriformes.china.20_13_50_1_11_10_1_9.2021-12-01,H5N6,EPI_ISL_11208197,a/duck/hunan/s40268/2021,2021-12-01,2021.92,2021-12,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,a,2021-48,2344b,Asia / China / Hunan / NA / NA,20_13_50_1_11_10_1_9,NA,73,minor,#99c0cc,2021-12-01,n6,FALSE,n6,profile010,2021-12-01,NA,hunan,keep
