id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pb2_northamerica,H5N1.NA.EPI_ISL_18133404.anseriformes.united_states.NA.2022-04-01,H5N1,EPI_ISL_18133404,A/goose/Colorado/USDA-010377-001/2022,2022-04-01,2022.25,2022-04,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,colorado,us.co,38.9977049752839,-105.547739783632,A,2022-13,NA,NA,NA,NA,NA,NA,NA,2022-04-01,pb2,FALSE,pb2,profileNA,2022-04-01,1,colorado,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133268.anseriformes.united_states.NA.2022-02-03,H5N1,EPI_ISL_18133268,A/Mallard/Connecticut/USDA-003935-022/2022,2022-02-03,2022.09,2022-02,2022,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,connecticut,us.ct,41.6223913006482,-72.7284225329411,A,2022-05,NA,NA,NA,NA,NA,NA,NA,2022-02-03,pb2,FALSE,pb2,profileNA,2022-02-01,1,connecticut,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133398.anseriformes.united_states.NA.2022-02-04,H5N1,EPI_ISL_18133398,A/goose/Delaware/USDA-004745-001/2022,2022-02-04,2022.09,2022-02,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,delaware,us.de,39.0074334461459,-75.5054386281869,A,2022-05,NA,NA,NA,NA,NA,NA,NA,2022-02-04,pb2,FALSE,pb2,profileNA,2022-02-01,1,delaware,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133419.anseriformes.united_states.NA.2022-01-22,H5N1,EPI_ISL_18133419,A/Blue-winged_Teal/Florida/USDA-002578-009/2022,2022-01-22,2022.06,2022-01,2022,Aves,anseriformes,anatidae,spatula discors,blue-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,A,2022-03,NA,NA,NA,NA,NA,NA,NA,2022-01-22,pb2,FALSE,pb2,profileNA,2022-01-01,1,florida,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133470.anseriformes.united_states.NA.2022-01-30,H5N1,EPI_ISL_18133470,A/Gadwall/Georgia/USDA-003669-001/2022,2022-01-30,2022.08,2022-01,2022,Aves,anseriformes,anatidae,mareca strepera,gadwall,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,georgia,us.ga,32.6403385373358,-83.4405725551842,A,2022-04,NA,NA,NA,NA,NA,NA,NA,2022-01-30,pb2,FALSE,pb2,profileNA,2022-01-01,1,georgia,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133520.anseriformes.united_states.NA.2022-03-14,H5N1,EPI_ISL_18133520,A/Graylag_Goose/Illinois/USDA-008377-005/2022,2022-03-14,2022.2,2022-03,2022,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,illinois,us.il,40.1009947230622,-89.1497378265962,A,2022-11,NA,NA,NA,NA,NA,NA,NA,2022-03-14,pb2,FALSE,pb2,profileNA,2022-03-01,1,illinois,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133252.anseriformes.united_states.NA.2022-03-09,H5N1,EPI_ISL_18133252,A/Mallard/Iowa/USDA-007265-001/2022,2022-03-09,2022.18,2022-03,2022,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,iowa,us.ia,42.0765903413827,-93.4960133625023,A,2022-10,NA,NA,NA,NA,NA,NA,NA,2022-03-09,pb2,FALSE,pb2,profileNA,2022-03-01,1,iowa,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132179.anseriformes.united_states.NA.2022-02-08,H5N1,EPI_ISL_18132179,A/Snow_Goose/Kentucky/USDA-004809-001/2022,2022-02-08,2022.1,2022-02,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,kentucky,us.ky,37.5351692427679,-85.3002873072653,A,2022-06,NA,NA,NA,NA,NA,NA,NA,2022-02-08,pb2,FALSE,pb2,profileNA,2022-02-01,1,kentucky,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133222.anseriformes.united_states.NA.2022-01-23,H5N1,EPI_ISL_18133222,A/Lesser_Scaup/Maryland/USDA-003098-003/2022,2022-01-23,2022.06,2022-01,2022,Aves,anseriformes,anatidae,aythya affinis,lesser scaup,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,maryland,us.md,39.0551372724782,-76.7907951867475,A,2022-03,NA,NA,NA,NA,NA,NA,NA,2022-01-23,pb2,FALSE,pb2,profileNA,2022-01-01,1,maryland,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133386.anseriformes.united_states.NA.2022-02-03,H5N1,EPI_ISL_18133386,A/goose/Massachusetts/USDA-005893-002/2022,2022-02-03,2022.09,2022-02,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,massachusetts,us.ma,42.2600509271849,-71.808843036148,A,2022-05,NA,NA,NA,NA,NA,NA,NA,2022-02-03,pb2,FALSE,pb2,profileNA,2022-02-01,1,massachusetts,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132216.anseriformes.united_states.NA.2022-04-11,H5N1,EPI_ISL_18132216,A/Tundra_Swan/Michigan/USDA-011517-010/2022,2022-04-11,2022.27,2022-04,2022,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,michigan,us.mi,44.8415390367134,-85.6692662146994,A,2022-15,NA,NA,NA,NA,NA,NA,NA,2022-04-11,pb2,FALSE,pb2,profileNA,2022-04-01,1,michigan,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132167.anseriformes.united_states.NA.2022-02-22,H5N1,EPI_ISL_18132167,A/Snow_Goose/Missouri/USDA-006328-011/2022,2022-02-22,2022.14,2022-02,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,missouri,us.mo,38.3563815994258,-92.4583278415207,A,2022-08,NA,NA,NA,NA,NA,NA,NA,2022-02-22,pb2,FALSE,pb2,profileNA,2022-02-01,1,missouri,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133474.anseriformes.united_states.NA.2022-03-07,H5N1,EPI_ISL_18133474,A/goose/Nebraska/USDA-007169-001/2022,2022-03-07,2022.18,2022-03,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,nebraska,us.ne,41.5381860818162,-99.7937041398577,A,2022-10,2344b,NA,NA,NA,NA,NA,NA,2022-03-07,pb2,FALSE,pb2,profileNA,2022-03-01,1,nebraska,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133465.anseriformes.united_states.NA.2022-02-22,H5N1,EPI_ISL_18133465,A/goose/New_Hampshire/USDA-006203-002/2022,2022-02-22,2022.14,2022-02,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,new hampshire,us.nh,43.6815083646185,-71.5810130976219,A,2022-08,NA,NA,NA,NA,NA,NA,NA,2022-02-22,pb2,FALSE,pb2,profileNA,2022-02-01,1,new hampshire,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133220.anseriformes.united_states.NA.2022-02-07,H5N1,EPI_ISL_18133220,A/Mallard/New_Jersey/USDA-005110-003/2022,2022-02-07,2022.1,2022-02,2022,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,new jersey,us.nj,40.1902449988672,-74.674610840654,A,2022-06,NA,NA,NA,NA,NA,NA,NA,2022-02-07,pb2,FALSE,pb2,profileNA,2022-02-01,1,new jersey,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133121.anseriformes.united_states.NA.2022-01-08,H5N1,EPI_ISL_18133121,A/American_Wigeon/North_Carolina/USDA-001330-015/2022,2022-01-08,2022.02,2022-01,2022,Aves,anseriformes,anatidae,mareca americana,american wigeon,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,north carolina,us.nc,35.5562842108177,-79.3865256785998,A,2022-01,NA,NA,NA,NA,NA,NA,NA,2022-01-08,pb2,FALSE,pb2,profileNA,2022-01-01,1,north carolina,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132236.anseriformes.united_states.NA.2022-04-04,H5N1,EPI_ISL_18132236,A/Snow_Goose/North_Dakota/USDA-011036-002/2022,2022-04-04,2022.25,2022-04,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,north dakota,us.nd,47.4503665532251,-100.466131733191,A,2022-14,NA,NA,NA,NA,NA,NA,NA,2022-04-04,pb2,FALSE,pb2,profileNA,2022-04-01,1,north dakota,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133073.anseriformes.united_states.NA.2022-03-09,H5N1,EPI_ISL_18133073,A/American_Black_Duck/Ohio/USDA-009209-007/2022,2022-03-09,2022.18,2022-03,2022,Aves,anseriformes,anatidae,anas rubripes,american black duck,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,ohio,us.oh,40.470536265191,-82.6389467524245,A,2022-10,NA,NA,NA,NA,NA,NA,NA,2022-03-09,pb2,FALSE,pb2,profileNA,2022-03-01,1,ohio,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133339.anseriformes.united_states.NA.2022-03-22,H5N1,EPI_ISL_18133339,A/Merganser/Pennsylvania/USDA-008909-001/2022,2022-03-22,2022.22,2022-03,2022,Aves,anseriformes,anatidae,mergellus/lophodytes/mergus sp.,merganser sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,pennsylvania,us.pa,40.8784890049634,-77.7988685334007,A,2022-12,NA,NA,NA,NA,NA,NA,NA,2022-03-22,pb2,FALSE,pb2,profileNA,2022-03-01,1,pennsylvania,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133429.anseriformes.united_states.NA.2022-01-06,H5N1,EPI_ISL_18133429,A/Gadwall/South_Carolina/USDA-001743-003/2022,2022-01-06,2022.01,2022-01,2022,Aves,anseriformes,anatidae,mareca strepera,gadwall,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south carolina,us.sc,33.9148641047898,-80.8916569950667,A,2022-01,NA,NA,NA,NA,NA,NA,NA,2022-01-06,pb2,FALSE,pb2,profileNA,2022-01-01,1,south carolina,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132269.anseriformes.united_states.NA.2022-03-18,H5N1,EPI_ISL_18132269,A/Snow_Goose/South_Dakota/USDA-009478-003/2022,2022-03-18,2022.21,2022-03,2022,Aves,anseriformes,anatidae,anser caerulescens,snow goose,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,south dakota,us.sd,44.4440561554676,-100.227146799835,A,2022-11,NA,NA,NA,NA,NA,NA,NA,2022-03-18,pb2,FALSE,pb2,profileNA,2022-03-01,1,south dakota,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18107022.anseriformes.united_states.NA.2022-01-25,H5N1,EPI_ISL_18107022,A/gadwall_duck/Tennessee/CEIRR-297/2022,2022-01-25,2022.07,2022-01,2022,Aves,anseriformes,anatidae,mareca strepera,gadwall,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,tennessee,us.tn,35.859232079721,-86.3497234635721,A,2022-04,2344b,NA,NA,NA,NA,NA,NA,2022-01-25,pb2,FALSE,pb2,profile002,2022-01-01,1,tennessee,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133524.anseriformes.united_states.NA.2022-01-29,H5N1,EPI_ISL_18133524,A/Gadwall/Virginia/USDA-003923-001/2022,2022-01-29,2022.08,2022-01,2022,Aves,anseriformes,anatidae,mareca strepera,gadwall,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,virginia,us.va,37.521949382177,-78.8510941434989,A,2022-04,NA,NA,NA,NA,NA,NA,NA,2022-01-29,pb2,FALSE,pb2,profileNA,2022-01-01,1,virginia,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18133387.anseriformes.united_states.NA.2022-03-20,H5N1,EPI_ISL_18133387,A/goose/Wisconsin/USDA-009408-001/2022,2022-03-20,2022.21,2022-03,2022,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,wisconsin,us.wi,44.627499166429,-89.7126755416022,A,2022-11,NA,NA,NA,NA,NA,NA,NA,2022-03-20,pb2,FALSE,pb2,profileNA,2022-03-01,1,wisconsin,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_15063844.charadriiformes.united_states.2_1_1_1_1_1_1_1.2022-03-01,H5N1,EPI_ISL_15063844,a/gull/florida/w22-162/2022,2022-03-01,2022.16,2022-03,2022,Aves,charadriiformes,laridae,larinae sp.,gull sp.,TRUE,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,a,2022-09,2344b,North America / United States / NA / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-01,pb2,FALSE,pb2,profile002,2022-03-01,1,florida,keep
pb2_northamerica,H5N1.NA.EPI_ISL_18132395.charadriiformes.united_states.NA.2022-03-21,H5N1,EPI_ISL_18132395,A/Royal_Tern/Florida/USDA-009056-001/2022,2022-03-21,2022.22,2022-03,2022,Aves,charadriiformes,laridae,thalasseus maximus,royal tern,TRUE,wild,charadriiformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,florida,us.fl,28.6269382846284,-82.4431243811826,A,2022-12,NA,NA,NA,NA,NA,NA,NA,2022-03-21,pb2,FALSE,pb2,profileNA,2022-03-01,1,florida,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_11628239.galliformes.united_states.2_1_1_1_1_1_1_1.2022-02-28,H5N1,EPI_ISL_11628239,a/chicken/connecticut/22-006118-001/2022,2022-02-28,2022.16,2022-02,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,connecticut,us.ct,41.6223913006482,-72.7284225329411,a,2022-09,2344b,North America / United States / Conneticut / NA / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-02-28,pb2,FALSE,pb2,profile002,2022-02-01,1,connecticut,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_11897674.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-07,H5N1,EPI_ISL_11897674,a/chicken/delaware/22-006945-002-original/2022,2022-03-07,2022.18,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,delaware,us.de,39.0074334461459,-75.5054386281869,a,2022-10,2344b,North America / United States / Delaware / New Castle / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-07,pb2,FALSE,pb2,profile002,2022-03-01,1,delaware,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_13009634.galliformes.france.2_1_1_1_1_1_1_1.2022-03-25,H5N1,EPI_ISL_13009634,a/guinea_fowl/maine/22-009412-002-original/2022,2022-03-25,2022.23,2022-03,2022,Aves,galliformes,numididae,numida meleagris (domestic type),helmeted guineafowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2022-12,2344b,North America / United States / Maine / Knox County / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-25,pb2,FALSE,pb2,profile002,2022-03-01,1,france,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_11897683.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-09,H5N1,EPI_ISL_11897683,a/guinea_fowl/illinois/22-007382-001-original/2022,2022-03-09,2022.18,2022-03,2022,Aves,galliformes,numididae,numida meleagris (domestic type),helmeted guineafowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,illinois,us.il,40.1009947230622,-89.1497378265962,a,2022-10,2344b,North America / United States / Illinois / Maclean / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-09,pb2,FALSE,pb2,profile002,2022-03-01,1,illinois,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_11628228.galliformes.united_states.2_1_1_1_1_1_1_1.2022-02-18,H5N1,EPI_ISL_11628228,a/turkey/indiana/22-005328-002/2022,2022-02-18,2022.13,2022-02,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,indiana,us.in,39.9052340570169,-86.2873458441382,a,2022-07,2344b,North America / United States / Indiana / Greene / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-02-18,pb2,FALSE,pb2,profile002,2022-02-01,1,indiana,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_11897671.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-06,H5N1,EPI_ISL_11897671,a/turkey/iowa/22-006795-002-original/2022,2022-03-06,2022.18,2022-03,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,iowa,us.ia,42.0765903413827,-93.4960133625023,a,2022-09,2344b,North America / United States / Iowa / Buena Vista / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-06,pb2,FALSE,pb2,profile002,2022-03-01,1,iowa,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_11897684.galliformes.united_states.2_1_1_1_1_1_1_1.2022-03-09,H5N1,EPI_ISL_11897684,a/poultry/kansas/22-007391-001-original/2022,2022-03-09,2022.18,2022-03,2022,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,kansas,us.ks,38.4941000350806,-98.3790702772394,a,2022-10,2344b,North America / United States / Kansas / Franklin / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-03-09,pb2,FALSE,pb2,profile002,2022-03-01,1,kansas,keep
pb2_northamerica,H5N1.2344b.EPI_ISL_11628216.galliformes.united_states.2_1_1_1_1_1_1_1.2022-02-12,H5N1,EPI_ISL_11628216,a/turkey/kentucky/22-004546-001/2022,2022-02-12,2022.12,2022-02,2022,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,northern america,united states,usa,44.75294654392,-103.651025114044,kentucky,us.ky,37.5351692427679,-85.3002873072653,a,2022-06,2344b,North America / United States / Kentucky / Webster / NA,2_1_1_1_1_1_1_1,H5N1/2020/R2_Europe,5,dominant,#66cc7c,2022-02-12,pb2,FALSE,pb2,profile002,2022-02-01,1,kentucky,keep
