# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169650]
# -overwrite -threads 4 -beagle_thread_count 4 pb1_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
200000	-22440.15250809265	-8216.683881337874	-14223.468626754775	2.815160218548138	2019.3464836170683	110.78952988568565	11.178103023262898	6.885060400732058	17.581674936598695	0.34237666994074617	0.223597310101849	0.21409223400512625	0.21993378595227855	0.017112231822666333	0.4827947913432897	0.33432958819524666	2.3313408236095188	0.007863185973996411	0.005543254028440466	0.00723235648153137	0.6728012234535354	-0.0379272431573279	-14223.468626754775	-6560.79656487714	-1642.709673805176
220000	-22178.394574977192	-8208.084078781532	-13970.31049619566	2.5600703062044543	2019.601573529412	109.44203283229858	10.879380278656635	5.602396244274735	12.857376312584673	0.3501872740493629	0.19869631354860154	0.22645192389507945	0.22466448850695625	0.026743124636389216	0.5983183971935744	0.38816362196491216	2.223672756070194	0.007136764160163603	0.005307233929508401	0.006263108851162872	0.693901206942875	-0.01102020245939922	-13970.31049619566	-6560.79656487714	-1635.0599714377706
240000	-21823.663278403325	-8213.113987673914	-13610.54929072941	2.613680873900487	2019.547962961716	110.13062765107561	12.418740678974777	7.307182628132393	13.532573906959968	0.328675443947232	0.20720776461466986	0.22484761506472806	0.2392691763733703	0.031820542244015725	0.5194003603573242	0.3233178396372009	2.3533643207256145	0.007811067056590384	0.006708948838544669	0.006478812149760618	0.7992329567147706	-0.02580783041831829	-13610.54929072941	-6560.79656487714	-1639.3992407174187
260000	-21569.09463716175	-8172.209280600059	-13396.88535656169	2.60233217625602	2019.5593116593604	107.40413987296625	10.554225410766342	5.468941255043563	12.340414079089085	0.3199599484663259	0.22759191925361455	0.23389032705459148	0.21855780522546828	0.05849617429511868	0.5342581975700329	0.34681005705776585	2.3063798858844886	0.006990389895381786	0.006470029614651376	0.005940325400467263	0.8754600951157463	-0.027277907056692367	-13396.88535656169	-6560.79656487714	-1599.4344492707214
280000	-21298.59675436015	-8147.302236041949	-13151.2945183182	2.816912375170778	2019.3447314604455	104.64371700218153	10.594011763149537	6.570985903218984	12.76141374308525	0.32345982331413614	0.21134653064447925	0.24099039769700092	0.22420324834438385	0.03324596709603917	0.6523085627671414	0.3467161498712956	2.306567700257432	0.006792100602610942	0.0057188081448505705	0.005924787753263637	0.8483073399245405	-0.02726690173411419	-13151.2945183182	-6560.79656487714	-1574.0538870653213
300000	-21184.287036146095	-8113.387105820404	-13070.899930325693	3.237997859245727	2018.9236459763706	102.45549027724606	8.932111797714072	5.317760822099442	13.203791740724212	0.33515367583631417	0.21758163568179023	0.22315911428130292	0.2241055742005929	0.0730314524187484	0.7087988918608681	0.33672458355036267	2.326550832899299	0.0072072280466126265	0.006302891246500627	0.0061427545807911715	0.9037792037507115	0.020298699748720474	-13070.899930325693	-6560.79656487714	-1540.2459925564083
320000	-20947.094322147263	-8095.477862228256	-12851.616459919005	2.737515717669732	2019.4241281179466	99.60715201124877	9.155887447904647	7.185385269427122	11.587062811003811	0.3404516124333375	0.2082482771243144	0.22964777965096128	0.22165233079138705	0.06388460651522591	0.6368615818691569	0.3548032193411436	2.290393561317739	0.006147008625749656	0.004618339449357306	0.005662984540258343	0.7070420282643244	0.05158024487054929	-12851.616459919005	-6560.79656487714	-1522.5815958446024
340000	-20802.61002447088	-8064.91188890844	-12737.698135562441	3.3865539819861037	2018.7750898536303	97.48617048072843	8.76840269341073	9.528213438093463	11.621919831589494	0.3343836054503	0.20527890754556627	0.22502964352112076	0.23530784348301315	0.021389799791996327	0.9531847035230102	0.3370927275959797	2.325814544808065	0.006107878703808022	0.004214093944119516	0.005710502763160549	0.6467662182763432	-0.011767812513400162	-12737.698135562441	-6560.79656487714	-1491.0348213310303
360000	-20636.64129086615	-8053.403638115828	-12583.237652750326	2.834227332578116	2019.3274165030382	95.41642756798184	8.344742574263732	6.743058721906044	13.436738583456489	0.31699347462111366	0.217566278576858	0.23299313535292449	0.23244711144910427	0.025489358582995825	0.9186945384605842	0.37668809427586614	2.2466238114482957	0.006415629314959469	0.004368836995712851	0.006330586164754675	0.6378428620004278	0.06328474418064428	-12583.237652750326	-6560.79656487714	-1479.8450071248224
380000	-20557.79767023663	-8040.180121805024	-12517.617548431605	2.9937541628564563	2019.1678896727599	94.65181119510974	8.03152553191598	5.100989294447783	12.784927744717686	0.32609949547246353	0.21301978937816377	0.24831397160282548	0.21256674354654742	0.03330029910807886	0.8535430816261451	0.34917564712410515	2.3016487057518185	0.006485368473147634	0.004960188775096937	0.005974253302345369	0.7507670563113679	0.03799713315307815	-12517.617548431605	-6560.79656487714	-1467.2686806221316
400000	-20335.728539361597	-8055.033360784184	-12280.695178577413	3.4857006162731867	2018.6759432193433	96.62691171617487	8.983437778263134	5.905893587757595	11.803890010230003	0.3329653019276839	0.2084890807230505	0.22585235156685382	0.23269326578241176	0.038507461627165354	0.8439616135725544	0.34842086136829625	2.3031582772634325	0.005841283908978527	0.004080158924341349	0.005531800769397608	0.6797174068122213	-0.0034191817993912033	-12280.695178577413	-6560.79656487714	-1482.1540572336373
420000	-20225.367551029507	-8034.167179589602	-12191.200371439905	2.8335132775927043	2019.3281305580238	94.42836871842576	8.262444970947824	5.89334770225371	10.978011798436244	0.32084251993035967	0.21594570293916104	0.24101039513421024	0.22220138199626893	0.006081705537621448	0.8423694175075375	0.36260805498209375	2.2747838900358386	0.005580328133551956	0.00381811664463386	0.005097410934126349	0.6677599659624992	-0.015976468223403355	-12191.200371439905	-6560.79656487714	-1461.6598619783842
440000	-20181.495229800898	-8023.56225657657	-12157.932973224328	2.819612491424869	2019.3420313441916	92.57993915659695	7.567557017265506	6.872324633030734	11.281939502652012	0.3378199590892608	0.21447253681522602	0.23468003152136913	0.21302747257414392	0.003528991993233194	1.0229870191922483	0.3350422124528999	2.3299155750942253	0.006377031862854748	0.004444619649954757	0.005700557978182354	0.6964493067312114	-0.032515263678440855	-12157.932973224328	-6560.79656487714	-1450.261318693797
460000	-20108.589408669406	-8022.56530015346	-12086.024108515947	2.7311265745408613	2019.4305172610755	92.48442517174769	7.737815726866084	6.781085946980719	11.246537376456606	0.3278705281845157	0.21749144457153965	0.23302333355745156	0.2216146936864931	0.04846491127676129	0.9696461891522034	0.34097547062242495	2.318049058755177	0.006190060520294361	0.004272158211140532	0.005621689853223479	0.6965961825842762	-0.020934792109104358	-12086.024108515947	-6560.79656487714	-1449.3411261471526
480000	-20086.588109693752	-8014.4352852482225	-12072.152824445531	2.8585472039222672	2019.3030966316942	92.44480192496208	7.665670317896138	8.03149289567093	12.969954862760549	0.3422077843385371	0.20625605919247117	0.23550284553891365	0.2160333109300779	0.009987352391710629	0.8698147815959885	0.35386121041665586	2.2922775791667176	0.005811971266922778	0.004439474299598357	0.005421751411244524	0.7669463396000863	0.03676126738645985	-12072.152824445531	-6560.79656487714	-1441.0516149369405
500000	-20037.059655460125	-8029.92223521617	-12007.137420243955	2.607650371757461	2019.553993463859	94.55143259488999	8.003496431815181	7.1105170601775685	10.397199409553345	0.3236258351240661	0.21705659650306625	0.226779338905848	0.23253822946701938	0.018606056611782253	1.2287875195042939	0.3327078957020737	2.334584208595884	0.006537096663309873	0.004774375828498872	0.005967962306900074	0.7385316448431927	0.0074734037912869665	-12007.137420243955	-6560.79656487714	-1456.1754645347467
520000	-19900.11040997028	-8030.093577369144	-11870.016832601134	2.6137822935220973	2019.5478615420943	94.13423457412071	8.881249000502288	9.38967555863689	13.199597263249032	0.33021753755933314	0.21958150462826093	0.22158919741721045	0.2286117603951954	0.08527108541795184	0.9696663084814944	0.35344856271049985	2.293102874579031	0.005588030203978255	0.004623694111659999	0.0053156620797571354	0.8157831752254454	0.004136705755603265	-11870.016832601134	-6560.79656487714	-1455.9706659693288
540000	-19813.741080945467	-8000.365097556603	-11813.375983388862	3.037422903082031	2019.1242209325344	92.89210657004742	6.979357838330434	8.366838374401102	13.523965850953976	0.32258526905008117	0.21990949349120673	0.23624725077928377	0.22125798667942864	0.06928156670201943	0.9792519450384358	0.32079016971027136	2.3584196605794876	0.005286340360633352	0.004216632211338913	0.004928371839629492	0.7840457315277413	-0.022233047452837898	-11813.375983388862	-6560.79656487714	-1426.7406936996094
560000	-19766.558580833094	-7982.914895810278	-11783.643685022816	2.868010651102623	2019.2936331845137	89.82045708580564	6.855001839181204	7.434859686407045	9.68462134332107	0.33103855099506263	0.21720952411686423	0.22210403140309118	0.22964789348498232	0.016269582233339623	1.2653551512006653	0.3216141977423719	2.3567716045152878	0.006404768743792867	0.004994154094326041	0.005758570947715182	0.7787689922972066	0.02545027673849934	-11783.643685022816	-6560.79656487714	-1409.3498356014604
580000	-19672.92010973233	-7949.91020184278	-11723.009907889553	2.512426695406258	2019.64921714021	84.17399137071696	6.64120026797074	6.863889315411292	11.052947827101972	0.3401502913492669	0.20056497224122494	0.24136091597508497	0.21792382043442354	0.051309755099204414	1.0047372938513608	0.33326470679277037	2.333470586414494	0.0060441626100616215	0.004626047562251207	0.005360886427710911	0.7499111489860358	-0.04186953811899356	-11723.009907889553	-6560.79656487714	-1376.818397594647
600000	-19628.000017747938	-7933.429181571767	-11694.570836176172	2.595087818251052	2019.5665560173652	82.83775120462036	6.710285655604693	7.137634708334962	11.393354241340283	0.3413666012748334	0.216558177500657	0.22468434720885908	0.21739087401565094	0.0837730990857264	0.9470162163836174	0.3332376385669016	2.333524722866229	0.006639893786907908	0.004664843775979518	0.0060515529090652805	0.6900523016931484	0.028358023101617523	-11694.570836176172	-6560.79656487714	-1360.0836900030424
620000	-19587.64905845322	-7914.107287715976	-11673.541770737242	2.6865983381874736	2019.475045497429	80.58962687170714	6.058447227096792	5.79466183602183	11.908815409983156	0.3469406000921999	0.19953881266334775	0.21466755545756463	0.23885303178688813	0.05742600443798965	0.9962429416941369	0.31390158431292914	2.3721968313741715	0.006725331076465727	0.0046704002873766285	0.006210341382485027	0.6897600572387944	-0.029910901105629994	-11673.541770737242	-6560.79656487714	-1341.031549688358
640000	-19551.261348574604	-7906.459064420613	-11644.802284153993	2.8247019459861407	2019.3369418896302	80.08284726865233	6.33287436973487	7.95417108177785	10.448622647548248	0.33552283057685145	0.210157927461174	0.23232427363223607	0.22199496832973886	0.03265045488753656	1.0592850977434551	0.3279811164676356	2.344037767064757	0.006713369013841886	0.0054458578030323205	0.005956802733651605	0.7922815654357168	-0.014394276440476108	-11644.802284153993	-6560.79656487714	-1333.0102852438931
660000	-19580.46780426845	-7938.894682622435	-11641.573121646015	2.5166498893249574	2019.6449939462914	82.7158040761642	6.410408526356252	6.87455431573196	11.709812215277944	0.3223970119283498	0.21398649671921596	0.22926563436041658	0.2343508569920181	0.09327985591219645	1.0987060280504504	0.3471651598054131	2.3056696803892005	0.005935471122830803	0.004207335027219332	0.005653891914573778	0.6841312685426245	-9.407406111230798E-4	-11641.573121646015	-6560.79656487714	-1365.486478071899
680000	-19525.952177563468	-7909.92436486325	-11616.027812700217	2.478053185622747	2019.6835906499937	80.04733550790735	6.462052930020671	6.922619306902207	11.32255603716552	0.3515870523845683	0.20626516782533869	0.21943416688781883	0.2227136129022745	0.12424863032572347	1.0442397351210915	0.3355698743543389	2.328860251291349	0.0059468744854161825	0.004213509702775227	0.005787717869498436	0.6897567321337303	-0.025136014580249937	-11616.027812700217	-6560.79656487714	-1336.6053376060083
700000	-19470.659730981068	-7915.64147212498	-11555.01825885609	2.454105329494349	2019.707538506122	80.38739257426485	6.429428780645999	6.8371663893299175	10.619714879159497	0.33261076219888625	0.2076442659736721	0.22503761578518233	0.23470735604225973	0.00726079565463844	1.0716082221560423	0.3511883761068543	2.297623247786318	0.005845982460077066	0.004021519255292786	0.005981395276302492	0.6641954792157188	0.015102347241243264	-11555.01825885609	-6560.79656487714	-1342.6781494994827
720000	-19461.520169231633	-7868.335578068695	-11593.184591162937	2.477243464848942	2019.6844003707674	76.947126225177	5.469066441276165	9.002677173962233	11.681493242097241	0.3212376742896001	0.2117766160825826	0.2372080597099471	0.22977764991787067	0.006551244093894264	1.0819483888475039	0.36537468153835806	2.269250636923312	0.006188426405747066	0.004022247035181259	0.005744638999898297	0.6409789667157452	-0.020732430366046644	-11593.184591162937	-6560.79656487714	-1294.7710963386696
740000	-19438.013092046232	-7888.527469528706	-11549.485622517528	2.756490724668404	2019.405153110948	79.44760440609032	6.166998214289625	7.736747093513343	12.483575412563301	0.31379915570928485	0.22041308830697254	0.23833658290623083	0.22745117307751228	0.0036522599162496557	0.9716696391672809	0.3309485049155103	2.3381029901690105	0.0067035514867699415	0.0054698427960916856	0.005894084787697468	0.8417181725748508	-0.006301994419060308	-11549.485622517528	-6560.79656487714	-1315.0463002671863
760000	-19367.029290484137	-7871.174899372051	-11495.854391112087	2.7508602762639733	2019.4107835593525	78.14638380486485	5.4339806994314515	8.13977883189712	11.952447761615762	0.32816300273352716	0.2236435718737552	0.21506818015219317	0.23312524524052475	0.12790816940972055	1.0943531587227526	0.29997612143144425	2.40004775713714	0.005837160018235026	0.00382846419918701	0.005571075061186556	0.6713804038877633	-0.04575996121247815	-11495.854391112087	-6560.79656487714	-1297.5833186655864
780000	-19336.911629537804	-7814.529927637561	-11522.381701900244	3.3902908974386747	2018.7713529381776	76.04487351173638	4.983411594087097	6.6484510619644315	10.647953677616208	0.30377624901525946	0.21684812106191917	0.2369377309836856	0.2424378989391362	0.03349281182161621	1.2431333657594923	0.3124775394983236	2.3750449210033797	0.007039349755873838	0.004516447411145486	0.006423841567098538	0.6625947871156063	0.04462950816278095	-11522.381701900244	-6560.79656487714	-1241.1182387989338
800000	-19317.66987651385	-7831.435243542914	-11486.234632970934	2.6473299332929816	2019.5143139023235	74.45092544369038	5.229560356387021	6.995149996129555	13.720141908952867	0.34098583098632507	0.2009644258031729	0.23358407993456143	0.2244656632759412	0.15122423848063216	0.7980037530479048	0.3477633223727272	2.3044733552545753	0.005935833115592575	0.004113626239898518	0.005911073202821735	0.6975275638105829	0.042436415081819355	-11486.234632970934	-6560.79656487714	-1258.3739533740215
820000	-19292.742104600064	-7843.059153472033	-11449.68295112803	2.451627822921978	2019.7100160126943	74.78928409017074	5.140024390000925	7.235148113847972	12.50381982858664	0.3283626640850149	0.21689262586288427	0.23252695868385256	0.22221775136824878	0.06845940427341894	1.0373387827130114	0.35699484685473254	2.2860103062905637	0.006177477097550537	0.004042126105581149	0.006143888974825655	0.6541402713962511	-0.0029869569545076715	-11449.68295112803	-6560.79656487714	-1269.763075519569
840000	-19302.42010816526	-7832.422931717942	-11469.99717644732	2.5810198404509848	2019.5806239951653	74.88609044585414	4.955319246529609	6.416760930745819	10.889791589351631	0.33638091090569117	0.19733949394922667	0.23334210431811733	0.23293749082696544	0.062411521446811856	0.984611194417534	0.32479386183871495	2.350412276322598	0.006573162253706752	0.004478262784334151	0.006146258012801248	0.6962791912795396	0.006624809794103491	-11469.99717644732	-6560.79656487714	-1259.622554994473
860000	-19261.8208200442	-7825.1563582576455	-11436.664461786553	2.3814387432355963	2019.7802050923808	75.17592286116592	5.036852642034681	8.864311135683154	12.115132309009665	0.3320785077072062	0.21965545539417228	0.21578757464070783	0.23247846225791433	0.11259711046641593	0.972609493939217	0.3371192579467371	2.3257614841065517	0.006901049338586206	0.004452707981813605	0.0064581309163741	0.637689936589593	0.01888723213916793	-11436.664461786553	-6560.79656487714	-1251.430304955436
880000	-19261.57629360492	-7823.794637451569	-11437.781656153351	2.440296599235402	2019.721347236381	73.08975040394465	5.493209441222356	7.895408130905115	13.676327381707909	0.32653960884786065	0.21418539538511286	0.23948996990139568	0.2197850258656312	0.060740423630059395	1.2285603286158042	0.31224513647588054	2.375509727048263	0.006510887494496089	0.004624209311283669	0.006097168286879312	0.7231340042696585	0.023870180912337252	-11437.781656153351	-6560.79656487714	-1249.6422444873208
900000	-19242.337424773956	-7839.663281502193	-11402.674143271764	2.7292746725164925	2019.4323691630998	75.0414154585421	4.980589304327414	8.563781733124914	12.745102722306871	0.322167861962846	0.22014370903068137	0.2345146167953704	0.2231738122111026	0.09627065046139888	1.5769928442118941	0.35714428199132464	2.285711436017374	0.005875570694847829	0.0038930697689861494	0.0057558739889668545	0.6759409505806572	-0.031932729865636465	-11402.674143271764	-6560.79656487714	-1265.0316556569364
920000	-19178.230085055075	-7793.17762300619	-11385.052462048885	2.794569587920476	2019.3670742476959	72.04520884657896	4.770349471584018	8.930240024796914	12.245199900283067	0.33312816037115894	0.2037136975108121	0.23390509310941157	0.22925304900861784	0.07139892467677703	1.162263415299104	0.34195411940223003	2.3160917611955654	0.0067902596366491395	0.005380824621609522	0.006278981607107995	0.8208502201581919	-0.01131486778416023	-11385.052462048885	-6560.79656487714	-1219.2038848664472
940000	-19224.49675561285	-7815.359873504672	-11409.136882108178	2.711921304723095	2019.4497225308933	71.92790558139303	4.9777871945062735	6.498903748327884	10.89388538069977	0.3213019914075397	0.21290015298345755	0.24559407763702262	0.2202037779719809	0.06432609373401191	1.665159518952738	0.3685943542348407	2.2628112915303435	0.006848218653649296	0.005227273481586373	0.006506709937498484	0.7560130506113605	-0.026238672490258286	-11409.136882108178	-6560.79656487714	-1241.088445270262
960000	-19206.641049715814	-7841.995723073818	-11364.645326641998	2.494599965773414	2019.667043869843	72.79703864045338	5.394851662271308	5.521669964120678	12.962141723003011	0.3288997114392251	0.2128058284521552	0.22149600502195738	0.23679845508666317	0.07500060936205075	1.20055079717205	0.3363237275060608	2.3273525449879062	0.006481152692021432	0.004669039330985822	0.006113832405416185	0.6978787526892121	0.08607601912054544	-11364.645326641998	-6560.79656487714	-1268.5662419143664
980000	-19150.64129050338	-7824.178726204407	-11326.462564298974	2.2999663020641496	2019.8616775335522	72.6422684431028	4.867018367658588	6.175855605873875	11.451268553349673	0.33310798876769043	0.20089838936777626	0.2258613103577991	0.24013231150673525	0.01935939760495729	1.6531318467821985	0.3859742774212265	2.2280514451575737	0.006674905855487031	0.005179658314756376	0.006243127167106694	0.7607075961885448	0.03278674787618625	-11326.462564298974	-6560.79656487714	-1250.0771105529066
1000000	-19191.415878430715	-7823.3481186729305	-11368.067759757785	2.5923738632468805	2019.5692699723695	74.29296370849845	4.41632533413496	6.747538098352493	12.745266030578968	0.3342201549937029	0.19517329011218756	0.23988767470711456	0.230718880186996	0.005036882250812213	1.3720910580938006	0.33518520681181446	2.3296295863764036	0.006341287003046638	0.005447820349550922	0.005417994985975664	0.8196158786601182	-0.01016694816640715	-11368.067759757785	-6560.79656487714	-1249.6831854153197
1020000	-19199.316476621	-7828.68269268734	-11370.63378393366	2.409978403290797	2019.7516654323256	74.52056788246804	5.377419537772103	6.233182229611832	12.238972236169941	0.32017842652161993	0.20766749321049044	0.229440481779958	0.24271359848793264	0.09405267280980294	1.290338167263272	0.32296237287865937	2.354075254242708	0.006879381342254969	0.005656941234012159	0.005982216396250476	0.7712764071944269	0.028052111036430887	-11370.63378393366	-6560.79656487714	-1254.8543357677029
1040000	-19251.508703278174	-7838.144800091289	-11413.363903186886	2.4819633067161555	2019.6796805289002	75.61379157383665	5.251981920276577	11.644588149343111	12.650225099752552	0.34359464296243325	0.21794356745558524	0.22536559772287423	0.21309619185910827	0.04617928244508885	1.2240876660793196	0.3411606758158701	2.3176786483682847	0.006589880203731675	0.004169374330951032	0.006018540753554512	0.6148677825296224	0.058517889273479944	-11413.363903186886	-6560.79656487714	-1263.5086140439264
1060000	-19229.484439932083	-7872.145470791081	-11357.338969141003	2.681215507933248	2019.480428327683	77.91446926255367	5.822660978711276	5.692916315802171	12.38191960574846	0.3249787720761578	0.20648912640676367	0.23633930578458154	0.23219279573249801	0.12241905547795065	1.6676384099952744	0.3404598340155588	2.3190803319689093	0.006905909077976918	0.005568677222094762	0.006168700774234702	0.7910171560084457	0.04753353880475849	-11357.338969141003	-6560.79656487714	-1297.5322923855076
1080000	-19285.375164359502	-7891.579220951502	-11393.795943408	2.6624141633525573	2019.4992296722637	80.79643652674308	5.919903325716947	8.258433386124318	9.583633675068969	0.33515400639632925	0.20136073398709528	0.2507379173037548	0.21274734231282177	0.1425731240885069	1.6200197333991266	0.34590066438454653	2.3081986712309317	0.006279437586555839	0.005126819305124526	0.00555442853621161	0.8212459002809234	0.043577014885659224	-11393.795943408	-6560.79656487714	-1317.0776395303883
1100000	-19252.317306303423	-7886.080973708174	-11366.23633259525	2.8254784079200523	2019.3361654276964	78.83475212066095	5.40080646743008	7.795874595199264	10.545110389902593	0.32167516224829007	0.21650285768760882	0.2342775650487116	0.22754441501539063	0.01592484005298194	1.613348010557862	0.3366902079252595	2.326619584149508	0.006494982288562574	0.005666853711003783	0.005723912975503411	0.8816301487545947	0.011619169917232686	-11366.23633259525	-6560.79656487714	-1311.7955845210013
1120000	-19194.568866238114	-7849.134837506465	-11345.434028731648	2.6715704132050533	2019.4900734224113	76.30380694014812	5.408532996003747	7.494473327356633	11.03124818987496	0.31686347837633944	0.213578697724757	0.23978581506664529	0.22977200883225965	0.008094747358213833	1.2507632509965143	0.31304801972337093	2.3739039605532857	0.0069712208561801174	0.005546745555877733	0.006331950065950722	0.7491240168955556	-0.04005131854469586	-11345.434028731648	-6560.79656487714	-1275.4334464187293
1140000	-19195.884192409223	-7835.631862842102	-11360.25232956712	2.374184522388341	2019.787459313228	74.01876789739002	5.341100863926049	7.179712388714459	11.030445464300067	0.33023992873389457	0.20476763345701293	0.23359622904570138	0.23139620876339248	0.011455755090757082	1.17915790423965	0.3364488552534738	2.327102289493083	0.006745332083853385	0.005419677165453827	0.006070132647017049	0.751259538225155	0.09374579384265867	-11360.25232956712	-6560.79656487714	-1262.2146131509464
1160000	-19201.244116451977	-7859.16563493958	-11342.078481512399	2.2968885107952284	2019.864755324821	76.09886344071333	5.07638338911775	6.982565439540068	12.308755121665852	0.3195205539010141	0.21339158389140275	0.2348369554637091	0.2322509067438754	0.029471249671035385	1.348775850790758	0.34790764074902875	2.304184718501971	0.006134815838892923	0.004634789775665521	0.005839929018807256	0.7181570496422964	0.0016872456381556472	-11342.078481512399	-6560.79656487714	-1285.4362087574077
1180000	-19219.32559920795	-7836.140290334959	-11383.185308872991	2.3746966425786535	2019.7869471930378	74.17989915150544	4.846836708656662	7.5124855331088085	12.185028672239056	0.35201286971790335	0.20422744146279329	0.21729343228494485	0.2264662565343597	0.016256948567919503	1.2575384172054094	0.3205377253843955	2.3589245492312383	0.005877840148672947	0.003892744192522566	0.005706330343209891	0.6377617538103828	0.03060253155543112	-11383.185308872991	-6560.79656487714	-1262.6445651483928
