# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168609]
# -overwrite -threads 4 -beagle_thread_count 4 pa_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
200000	-20876.539395075168	-8171.009495996757	-12705.52989907841	2.7490527359263464	2019.41259109969	105.43129552475351	10.985687287345629	5.707948625589021	8.700854592705577	0.3449200059672946	0.19008465843458283	0.22286120572203294	0.24213412987608912	0.06730695969906555	0.6220987390523018	0.3576729086975367	2.284654182604928	0.0065910558141556224	0.003873421209951574	0.006581006593165372	0.5632882595035404	-0.030644522462755737	-12705.52989907841	-6529.353913121379	-1630.1521543806728
220000	-20638.771987790045	-8205.236646223479	-12433.535341566569	2.629861208401789	2019.5317826272146	108.68069624961949	11.45725630290651	5.289470031663978	8.625140503491727	0.3372963101031145	0.1973423375471374	0.2308499279719412	0.23451142437780656	0.03743471004576657	0.5759540912032699	0.33996796042685873	2.3200640791462863	0.006168762908131754	0.00327828155878086	0.006017844540879288	0.516035949767627	-0.007414643366214253	-12433.535341566569	-6529.353913121379	-1664.739307118151
240000	-20433.591167310966	-8184.652059100035	-12248.939108210932	3.0194698277569048	2019.1421740078595	107.21335135150007	11.134040490816988	6.022513857784399	9.301612524552002	0.3433646901429984	0.20367082872361877	0.2310536250824011	0.22191085605098101	0.016305559527595333	0.5801552915362536	0.3771580838163341	2.2456838323673365	0.006205062757938825	0.003123440867113527	0.005931680756954338	0.46960968203791525	0.029129261462231743	-12248.939108210932	-6529.353913121379	-1643.883449059729
260000	-20283.5079234218	-8180.144304527764	-12103.363618894035	2.436731158033996	2019.7249126775823	106.27441251645584	12.505273465256375	5.599240338654093	8.842919036829773	0.33233316001114377	0.1884383207681254	0.24243447989564032	0.23679403932508974	0.04100271109943008	0.5298843627272325	0.3382024141839523	2.323595171632097	0.00553670853671969	0.002768390494418504	0.005476021075045349	0.49007068235910645	-0.01005100561888074	-12103.363618894035	-6529.353913121379	-1639.7066890963767
280000	-20132.141929507474	-8136.447355124299	-11995.694574383177	2.887041801414229	2019.2746020342022	104.58969624628347	11.308686753738794	4.990495875118481	7.872221678829812	0.3442064766491839	0.18009329078226458	0.23833630456551477	0.23736392800303588	0.024361874913424685	0.5956747947164475	0.3324345214511264	2.3351309570977543	0.0065237028298315205	0.0031002968462223745	0.006444316095559962	0.4737031846558916	0.04088071345239797	-11995.694574383177	-6529.353913121379	-1596.085239590352
300000	-19891.440771759797	-8100.318811654525	-11791.12196010527	2.622727597738547	2019.5389162378779	100.0004470787957	9.882035710989818	4.426544432418486	9.493576242351324	0.3349199574373856	0.2116722030359593	0.2329033150062477	0.2205045245204066	0.053264215209164405	0.8690156870512646	0.3421633695619016	2.315673260876205	0.005442449988539749	0.0025527253417432414	0.005545174622560555	0.47159126643501637	0.035766733279508515	-11791.12196010527	-6529.353913121379	-1559.6423740092832
320000	-19751.11122372796	-8101.60660995744	-11649.504613770521	2.8039577496919974	2019.3576860859243	101.93262264610713	9.83655926983698	5.092208278106533	7.9469899047732	0.3158923229872468	0.20238079285443183	0.24881320681891098	0.23291367733940946	0.08279080440436945	0.7850708477996324	0.3250100102794637	2.3499799794410787	0.006095327542292991	0.0036099154531363466	0.005928294385512894	0.602543335831671	-0.012675556826853333	-11649.504613770521	-6529.353913121379	-1560.9673315085604
340000	-19664.657800056506	-8124.859994517689	-11539.797805538816	2.897360363838601	2019.2642834717778	104.95639952939035	10.802362832992708	4.820782008685168	7.084279407956284	0.3390686251816809	0.19118592627081682	0.2301617048662586	0.23958374368124244	0.09038910750371143	0.8101604753765896	0.32795990994434976	2.3440801801113085	0.005836324429847312	0.0031108238632956507	0.0055884913658578676	0.5193951831670067	-0.0043333198803627085	-11539.797805538816	-6529.353913121379	-1584.404768331919
360000	-19495.3020296016	-8090.832511074936	-11404.469518526665	2.8513829920024762	2019.3102608436138	100.27113296362788	9.292535098859267	5.859138097425738	8.887053685722154	0.3402139461993657	0.1942682935309059	0.24503228114112957	0.22048547912859773	0.003368041958994869	0.6471721811636593	0.3814642266658261	2.237071546668355	0.005712971490710282	0.002378607437525396	0.005422587652376169	0.42386132273473665	-0.033009011120887735	-11404.469518526665	-6529.353913121379	-1550.4056116344957
380000	-19382.236087986552	-8050.901389407507	-11331.334698579047	2.842514471433044	2019.3191293641833	95.13318221760326	8.657226696883951	5.688620115820813	8.190348128066734	0.32710121346431886	0.19990757556898642	0.2504881002256207	0.2225031107410727	0.03356750419468292	0.8174031756655386	0.3579298732841083	2.284140253431792	0.006104345572917847	0.0036476081438154492	0.0056948234670805686	0.5709543956511692	-0.0159064049122839	-11331.334698579047	-6529.353913121379	-1510.210509524208
400000	-19316.18804056485	-8092.724906878721	-11223.463133686131	2.698490526232964	2019.4631533093834	100.68676633059737	9.415948883035794	4.492389392752802	7.599112798008284	0.33276713430114735	0.19962752786665292	0.22436752488332035	0.24323781294887795	0.04714954046014729	0.9006621679279023	0.36298437344514733	2.274031253109714	0.0053044850609033295	0.003970744791726285	0.004986531246240666	0.6833147557429161	0.030469720314877227	-11223.463133686131	-6529.353913121379	-1552.4480869945028
420000	-19190.06287294419	-8044.785581589096	-11145.27729135509	2.4947252226832104	2019.6669186129332	95.40185477246268	8.354665163159444	5.82384915982666	8.491564415503637	0.32772240134296965	0.20071616900707132	0.23094450104464456	0.24061692860531292	0.024697276547417775	0.7999716808853682	0.39776793738191046	2.2044641252361865	0.006039167451060863	0.004467659129334576	0.005574821837725479	0.694324313269442	-0.013162129829972849	-11145.27729135509	-6529.353913121379	-1504.1027261923928
440000	-19173.1297710493	-7998.3422273135675	-11174.787543735734	2.242515839687092	2019.9191279959293	90.61334476104197	7.068214371003466	5.658095615361084	10.953164666466742	0.35290459755168085	0.18723676766851227	0.22476372837180536	0.2350949064080004	0.04487167016708723	0.758533742323086	0.3964415539681082	2.207116892063794	0.0054763461071682725	0.004024602578755413	0.005270928984491194	0.6850526450479547	-0.0019695972765150795	-11174.787543735734	-6529.353913121379	-1457.6187541094357
460000	-19098.300549548625	-8011.17964591757	-11087.120903631056	2.488923441225369	2019.672720394391	91.06896632916873	7.822448279133136	4.8650466881893175	8.06604701252041	0.3299323089185561	0.2052556930627748	0.24342937011912996	0.2213826278995379	0.0667350149908958	0.9204439592729065	0.3856507046259039	2.228698590748201	0.005541594937708659	0.0032678850728301264	0.005456831197721721	0.5656949008359802	-0.11067910242678815	-11087.120903631056	-6529.353913121379	-1470.7335530633416
480000	-19013.859632979496	-8020.018217937717	-10993.841415041778	2.6323930133804745	2019.5292508222358	92.85169416789704	7.731247400223267	5.2430664795355595	7.972313768211573	0.3230759365951186	0.19423111737101276	0.2387701404665033	0.24392280556736426	0.04826596534874817	0.9170324189890695	0.3710683387086773	2.2578633225826508	0.005842801791390742	0.004461953659240012	0.005539282195166863	0.6951479653903981	-0.02600283582053229	-10993.841415041778	-6529.353913121379	-1479.4500485651622
500000	-18974.121714877183	-8004.182783641241	-10969.938931235944	3.204464799397919	2018.9571790362183	92.45794608439365	7.71460808816056	5.725204839528747	8.344741981617187	0.32830177381701076	0.20496645888213408	0.24024084849147412	0.22649091880937974	0.03310601842950717	0.9999710754136175	0.3705455931749053	2.2589088136501925	0.005084538364191814	0.0033817938069520795	0.004946104510863565	0.6646642452331121	-0.027676096550520553	-10969.938931235944	-6529.353913121379	-1463.5050641872576
520000	-18836.7034528699	-7993.037428326223	-10843.666024543676	3.1866412896501246	2018.9750025459662	90.97248841498075	8.219498346568308	4.804384417470828	7.615479313218369	0.3536811965052003	0.18413778845976353	0.238141226427536	0.2240397886074989	0.04520721568491118	1.0303214597592125	0.38422714832529375	2.2315457033494197	0.005297221953817967	0.004220420685201734	0.005059559683701405	0.7725675157431999	0.005931162751582253	-10843.666024543676	-6529.353913121379	-1452.5487481011853
540000	-18810.796843717228	-7970.753368869154	-10840.043474848073	2.491325182443404	2019.670318653173	86.2130403092908	7.522926955581445	4.256124255647809	9.451994986891922	0.33811906656456536	0.19832948179196488	0.24074996484002303	0.2228014868034456	0.03376107694857166	1.0364339450537898	0.3825738946126239	2.234852210774756	0.006358059499117304	0.004524965490920053	0.005879667978723435	0.6655767820328857	0.01601224097155341	-10840.043474848073	-6529.353913121379	-1429.8371604230915
560000	-18777.05951437691	-7953.613384040199	-10823.44613033671	3.0148267833396476	2019.1468170522767	87.39841130419629	7.2441963175792665	4.042122208841542	8.514283972841739	0.31994821617863767	0.2008125169233288	0.23997209239848669	0.23926717449954563	0.013622155381555081	1.0156636097534992	0.35057777861775824	2.298844442764485	0.005998160210865738	0.004850680455057979	0.005469445718491524	0.7536025051101642	0.025762244848557367	-10823.44613033671	-6529.353913121379	-1413.1707883467489
580000	-18738.45385129689	-7957.857030863336	-10780.596820433553	3.4478845841013745	2018.713759251515	90.00598981511624	7.249121114815269	5.592220235856998	7.588325072889391	0.3464717832874583	0.19768789751845325	0.2251531655327179	0.23068715366136924	0.015115877172408417	0.9181434561385127	0.3518190612677998	2.2963618774644043	0.005661063166829909	0.004105276831315462	0.005335972981161167	0.7230014404888413	0.01836497628865562	-10780.596820433553	-6529.353913121379	-1417.461851615339
600000	-18652.96647745784	-7926.569707422421	-10726.396770035422	3.3736006915005703	2018.7880431441158	87.04839588288384	6.555725115210417	5.108932560851141	7.704138824768711	0.3335996704594126	0.19825156329401536	0.2369143285940244	0.2312344376525464	0.07373607606982051	1.0565488360641908	0.3721008796731869	2.255798240653635	0.005814472636366542	0.005153297495890572	0.005235343562133797	0.8789020557396525	-0.03288937521977861	-10726.396770035422	-6529.353913121379	-1385.9367900533805
620000	-18589.299617226323	-7907.70805382744	-10681.591563398884	2.709122719070698	2019.4525211165458	85.02590280171276	6.553409014247066	4.696082923435575	8.133231567492292	0.34000084748581777	0.19817431729071508	0.22734401222598927	0.2344808229974765	0.07990593663369192	0.9413576463826936	0.3903943799898115	2.219211240020384	0.005739730607823292	0.004628901116458823	0.005327943017014422	0.78295575921008	0.01394651411618857	-10681.591563398884	-6529.353913121379	-1367.3419483331245
640000	-18552.35652309787	-7894.890097150903	-10657.46642594697	2.9980889234082513	2019.1635549122082	83.85733696560827	6.4729949768742365	5.215138740876575	7.250706864829234	0.3463977050203695	0.19341774444095788	0.24008472108784643	0.22009982945082468	0.01616651891850285	1.4400079450554681	0.33410244473571604	2.331795110528574	0.005782656384361921	0.0044866222749009544	0.005352670441660945	0.7385989949421604	0.0012792544473713733	-10657.46642594697	-6529.353913121379	-1353.700408179863
660000	-18519.265368075685	-7873.905702591184	-10645.359665484502	2.493565941853039	2019.6680778937632	80.28541994254222	6.216906545864279	5.189522010962347	9.288483826700636	0.3303609098238392	0.2037319021053663	0.22834472731053992	0.23756246076025317	0.09875766381875081	1.1992874659657498	0.3594210318011815	2.2811579363976406	0.005845235512967505	0.0037553584293799373	0.005811264492847532	0.6080916716146638	0.05032092961696051	-10645.359665484502	-6529.353913121379	-1332.6404916562542
680000	-18527.727320071266	-7866.0002453276065	-10661.72707474366	2.384498806726299	2019.7771450288901	78.47392568744624	6.132832276555796	4.9729631956539855	9.420088866573082	0.34862122007013396	0.1930522264891654	0.22850843405530907	0.22981811938538999	0.04912270512992808	0.9108674297934847	0.37767195716212343	2.244656085675755	0.005561133407798352	0.003984997336123952	0.005459377950880295	0.6790775035626078	-0.0010799627721846494	-10661.72707474366	-6529.353913121379	-1325.5427333028322
700000	-18514.80799034889	-7862.625415919258	-10652.182574429633	2.6569907662369063	2019.5046530693794	78.5717911152622	6.055160109576054	4.874985303062389	8.910877546349548	0.33768796839708437	0.1967576725567863	0.22799770841832892	0.23755665062779885	0.04042734023737913	1.0551586222323481	0.32206113059593094	2.3558777388081387	0.0059085873927744	0.0034076670677427538	0.005717668176256554	0.5695571235126571	0.04994613838077202	-10652.182574429633	-6529.353913121379	-1321.9345843538467
720000	-18452.93039973641	-7864.1606517503915	-10588.769747986022	2.8178969981889788	2019.3437468374275	78.52240306631647	5.639636296664976	5.882764934969208	7.857940959597	0.34801967190234373	0.19642537378000324	0.22931753955495396	0.22623741476269735	0.0084093803915296	1.4627383158035565	0.38492597307906135	2.2301480538418748	0.005948800358580392	0.003800819322457695	0.005761345057428026	0.6202026303836448	0.00854046974232657	-10588.769747986022	-6529.353913121379	-1322.7235493567046
740000	-18425.577236556335	-7848.090050466598	-10577.487186089736	2.5957783588019816	2019.5658654768145	78.10514302523222	6.24768784512561	5.932934425241542	9.318787434427959	0.34604840500960204	0.18310797944740823	0.23407834142311135	0.2367652741198767	0.007675762178239526	1.1603709577962782	0.3849656505161837	2.2300686989676253	0.005744317530778538	0.003957862739145524	0.005261769612691377	0.6641962838294903	-0.07025031429595165	-10577.487186089736	-6529.353913121379	-1306.908279011427
760000	-18388.407665101204	-7863.784255110929	-10524.623409990274	2.9301714837251485	2019.2314723518912	78.13899265873403	5.457118143681158	5.2533503330499975	8.333732484384264	0.3443034987246905	0.19469006859507038	0.22805981536193626	0.232946617318301	0.047806226919391244	1.1444867950813555	0.37450292868030327	2.2509941426393905	0.005683047557690264	0.0035342203559467484	0.0053555835290204435	0.6019587285117899	-0.013809131284971054	-10524.623409990274	-6529.353913121379	-1323.082207535725
780000	-18367.54655435203	-7826.11734209283	-10541.4292122592	2.683225781793054	2019.4784180538234	75.73633768355052	5.496956015014511	4.951613849402102	8.529866531337497	0.330991160724833	0.20401657269347873	0.24051672542353705	0.2244755411581494	0.016122166084734747	1.169643239007519	0.36576390480874044	2.268472190382518	0.006460493329610351	0.00454286359410703	0.0059323178974171895	0.6867312015251543	0.025971915308695484	-10541.4292122592	-6529.353913121379	-1285.2330390454524
800000	-18378.155773472754	-7826.569893446163	-10551.585880026589	2.5842736428242317	2019.5773701927922	75.7263183403677	5.111874160416319	5.941533577081515	8.46365493738009	0.3476097793217896	0.1953235497464671	0.22538520561912725	0.23168146531261413	0.08783700668911283	1.2087603300719405	0.3338773439119774	2.3322453121760396	0.006229959871813446	0.003980168183234117	0.006058437908006371	0.6380363545054645	0.03352268466692528	-10551.585880026589	-6529.353913121379	-1285.3558697271417
820000	-18382.47733668571	-7818.127788604778	-10564.349548080934	3.043355405962179	2019.1182884296543	75.39475963194438	4.994987442265465	5.13713713587701	9.048810520087732	0.32992436902612643	0.20828442623014093	0.23352582376626782	0.22826538097746282	0.015292621833347632	1.8173690182810929	0.3616185475656029	2.276762904868787	0.0058464570994141915	0.003379006168493812	0.005552377345080846	0.6141528949619748	-0.017906239962581557	-10564.349548080934	-6529.353913121379	-1276.0737440128337
840000	-18313.685907569474	-7814.448675335037	-10499.237232234438	2.7620713395917327	2019.3995724960246	74.43847916422612	5.030937567421301	5.522309950836132	9.358319545792728	0.33665634274029177	0.20172992906825218	0.2198491635330799	0.24176456465837434	0.06349011110368767	1.414062674283458	0.3447781522062872	2.310443695587414	0.006372588345477888	0.005710939243493495	0.005848123366647836	0.901645132254705	-0.025276467447768545	-10499.237232234438	-6529.353913121379	-1272.7733214344282
860000	-18342.35401624677	-7825.150358286818	-10517.203657959952	2.517236405696956	2019.6444074299195	74.44304823104645	5.274335190712413	5.138341098183437	7.445772111506607	0.3312125719711347	0.20084841616205085	0.24670893212618633	0.22123007974062647	0.01716890558059113	1.6380982010843468	0.3190294117610078	2.361941176477967	0.00652149131343605	0.004800040637314768	0.0060546132970330895	0.7278104145929769	0.025787366104809584	-10517.203657959952	-6529.353913121379	-1283.527823565287
880000	-18328.12687300646	-7806.438994734392	-10521.687878272067	4.407374738993097	2017.7542690966234	77.11423390349468	5.600921445413676	4.920597464265458	8.064742562869183	0.3381823579952207	0.19613993801643642	0.2337277151018777	0.23194998888646323	0.04145461314581869	1.4728136652825725	0.3080190886637146	2.3839618226725516	0.007257387234923914	0.007162274592334274	0.006218595263485319	1.0388747087808814	0.02015621773136079	-10521.687878272067	-6529.353913121379	-1264.7486442720515
900000	-18234.884006999095	-7822.6307923983	-10412.253214600794	3.0513267446028327	2019.1103170910135	74.86113024299154	5.601995033458603	4.54041645232871	9.341977470018746	0.3339190223287857	0.20709319594488945	0.23923978828602924	0.21974799344029367	0.05004527974838893	1.2124699221056774	0.33254683954188896	2.334906320916199	0.005391826055945479	0.00406101537922321	0.005288815582334295	0.7503881546893473	-0.047779972094671906	-10412.253214600794	-6529.353913121379	-1281.8474193116929
920000	-18244.165196880625	-7803.799101309725	-10440.3660955709	3.2388792880205233	2018.9227645475958	74.6089507824899	5.311711652224072	4.084213317440826	7.5941026697468414	0.3343958373775103	0.1982358919239584	0.23370505840948433	0.23366321228904485	0.05516772612165784	1.279690251009585	0.34157999827267993	2.3168400034546153	0.006765353415618521	0.0061550080212460015	0.005904983528541379	0.9330579404690517	-0.04356987958249277	-10440.3660955709	-6529.353913121379	-1263.0098735449767
940000	-18163.717067912592	-7774.795368811179	-10388.921699101411	3.175949672465796	2018.9856941631506	72.58817717161092	4.930417376288775	5.200797364452995	9.18381047447827	0.33523792031342386	0.20857186007041784	0.24084971109735856	0.21534050851879752	0.03821840460239321	1.3389213572798289	0.35416764260599504	2.2916647147879883	0.00625119610733361	0.005043842979627959	0.005784523631252819	0.8288709360775129	-0.06143104279207072	-10388.921699101411	-6529.353913121379	-1233.4979851235832
960000	-18105.74447023456	-7787.29388389412	-10318.45058634044	3.1607336896296383	2019.0009101459866	74.33433288844958	5.133855213814259	5.111300779357686	7.051026529940167	0.33938323583862195	0.20519612429111195	0.22769303924432693	0.22772760062593667	0.008810166944566033	1.2840333713192047	0.35548110923475906	2.289037781530461	0.0062993923762941	0.006777523604478217	0.005630072521152166	1.1239199053216018	-0.031671009007390456	-10318.45058634044	-6529.353913121379	-1246.5777194143589
980000	-18053.886698475566	-7762.996966145851	-10290.889732329717	2.442812193999266	2019.718831641617	69.33044463043277	5.116070574336189	3.7392270656355278	8.586669122544986	0.33579056530667817	0.19480456306666324	0.24030967581541654	0.22909519581123988	0.049862924928144245	1.2901081746744876	0.3923396008317709	2.2153207983364323	0.006000710305400994	0.005673423393474047	0.005742787438820308	0.9264639977215873	-0.02634735236646893	-10290.889732329717	-6529.353913121379	-1222.3586501059729
1000000	-18040.148682990424	-7734.465294076711	-10305.683388913712	2.411008261331883	2019.7506355742844	67.64055411687904	4.578343242183356	4.871860877315594	9.744919349369663	0.33828139679485886	0.19168375923090755	0.2431867947181317	0.2268480492560997	0.003978928670864562	1.388183220502116	0.37837049721309857	2.2432590055737807	0.0065229579620739294	0.005181654267429214	0.006354646128587459	0.783128877220201	-0.047019530776406984	-10305.683388913712	-6529.353913121379	-1193.1171515955434
1020000	-17992.233636970974	-7724.587088553822	-10267.646548417153	2.2571986020630517	2019.9044452335534	65.84961805091669	4.933892466078839	4.91726170686984	8.22413004622588	0.3301030763889198	0.19857730737375962	0.2328511838941918	0.2384684323431267	0.054609019675376284	1.6035831177506672	0.3758587188539083	2.24828256229216	0.006364766063295079	0.005249916213007252	0.006321594248296551	0.8102146372934783	-0.04693359020618893	-10267.646548417153	-6529.353913121379	-1182.9640357650005
1040000	-17965.65703869477	-7679.456712383029	-10286.200326311744	3.0719504872180954	2019.0896933483982	64.19454386191416	3.8689157983753057	6.077113052755074	7.788171898563607	0.33068505328767883	0.21220751129920068	0.2372216373920202	0.21988579802109806	0.08674602090726372	1.2387882615550119	0.40890249956939717	2.182195000861186	0.006937944901263081	0.005959313533558698	0.006731780100167104	0.802845940632837	0.007906799459352418	-10286.200326311744	-6529.353913121379	-1138.3609102164014
1060000	-17952.824822739098	-7664.739214902142	-10288.085607836956	2.686360841037624	2019.4752829945787	62.706029918834375	3.696776692532183	5.62881212749345	7.537253415936367	0.3449048417906347	0.18991733096260455	0.23815039522316062	0.22702743202359793	0.03860032449556089	1.377799526294785	0.3464625923114678	2.3070748153770437	0.0072496306459540125	0.005497248629308301	0.0067218960057762464	0.7323740777926099	-0.024896225687605984	-10288.085607836956	-6529.353913121379	-1123.5891791056733
1080000	-17926.779217360254	-7650.214588789029	-10276.564628571225	2.5983158116851373	2019.5633280239313	62.89323121777131	3.70924414153012	5.289966961417861	9.038875004579825	0.3268914981966835	0.19577503728650758	0.23771732732768722	0.23961613718911956	0.022517583625676612	1.5545428802926358	0.3576078526726024	2.284784294654774	0.007548645629825321	0.006618110585092782	0.0067433132495174535	0.8253173027885424	-0.030165900735914335	-10276.564628571225	-6529.353913121379	-1108.4319895826209
1100000	-17908.3965032084	-7661.028035700231	-10247.368467508171	2.5528994000459253	2019.6087444355705	62.21378450112877	4.025174122328755	4.161564034874495	8.384609229999409	0.32608222025154815	0.19520520400584296	0.2306323934688072	0.24808018227379938	0.0100972999289851	1.211760328192413	0.3348366435168057	2.330326712966367	0.007907545289768695	0.006482837124925942	0.007092242559726178	0.8281191641778575	-0.016984038254721796	-10247.368467508171	-6529.353913121379	-1120.23051897292
1120000	-17942.66605995735	-7649.519552379044	-10293.146507578309	2.4477468858627036	2019.7138969497537	62.085842501510484	3.5994665908369305	5.794593139574989	9.106480142950014	0.3303834724318235	0.1844999172569812	0.23572833365946078	0.2493882766517322	0.10212642285570406	1.5378068757565242	0.3431755454433153	2.313648909113349	0.007733810032537681	0.006217063368627376	0.0069665378747105575	0.8280379179360793	-0.04046670071551648	-10293.146507578309	-6529.353913121379	-1107.445483216632
1140000	-17912.66897863469	-7629.8779552409915	-10282.791023393698	2.617367014366439	2019.54427682125	62.48988434021397	3.384915040564034	4.5422325557311805	11.152923630415112	0.3391735486689429	0.19220070578993337	0.23913766446756463	0.22948808107355656	0.030294286683620247	1.145715778205675	0.3396820412065222	2.3206359175869395	0.008204353318448872	0.008550077084142687	0.006582620388121956	1.0548881096166878	-0.0238791775761135	-10282.791023393698	-6529.353913121379	-1088.6276912887508
1160000	-17900.731087565757	-7620.328968259493	-10280.402119306265	2.5788495117978414	2019.5827943238185	61.58462863932827	3.432744184641279	4.847600774095173	8.862278348188763	0.35092404775032005	0.18909004517884498	0.23172388703123958	0.22826202003959273	0.006459358954870138	1.1423459414253565	0.3526838030516995	2.2946323938965856	0.008568324298746046	0.009851176480942464	0.006973318207532319	1.1464631529600426	-0.05065477574435503	-10280.402119306265	-6529.353913121379	-1079.3505917975983
