# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168749]
# -overwrite -threads 4 -beagle_thread_count 4 ns_21111111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
200000	-21868.082979448198	-12205.34890635939	-9662.734073088806	3.969608317245328	2020.2380419559788	133.4569503116494	6.44448838580577	9.52441799439573	13.288501320934465	0.37279182373098524	0.1925490246004495	0.21151019890403105	0.22314895276453472	0.20823406166603875	0.4017869785309184	0.6934842430514637	1.6130315138970726	0.019114059992795623	0.013374835548963373	0.01762055416515526	0.7055786109153732	0.04703131994961069	-9662.734073088806	-10174.901140758402	-2015.1336455839316
220000	-21673.195801871698	-12166.08817475397	-9507.107627117728	3.9147387937981275	2020.292911479426	130.85621245550783	6.009634532486173	10.334365690530674	10.832493177821437	0.4170421455708582	0.17995624130771687	0.19992096305757465	0.20308065006385098	0.2403059062177564	0.4240328964515176	0.6219212280786957	1.7561575438426087	0.017780973345322228	0.014012779205416334	0.016019553453333987	0.7444409731668364	-0.026840220337809143	-9507.107627117728	-10174.901140758402	-1976.3260474317963
240000	-21464.59311849573	-12147.711522287018	-9316.881596208714	4.145204521353845	2020.0624457518702	129.39999864449786	5.809395376910092	9.576375314242092	8.339526016220814	0.3770246643868082	0.2071210373392307	0.21476596159981712	0.2010883366741445	0.19144069687574325	0.4825582049498583	0.7278629637470797	1.5442740725058406	0.01765912684601522	0.014791927038685428	0.015277129849021668	0.7483210814606734	-0.008622626743861899	-9316.881596208714	-10174.901140758402	-1958.594993799515
260000	-21285.74302868048	-12121.914635062149	-9163.828393618332	3.8986441980382494	2020.3090060751858	124.51617929612824	5.723617440947682	8.578715405805946	11.169405994089402	0.3760772930741728	0.18761694863257924	0.2358290753656159	0.20047668292763263	0.2026910244817979	0.5249470358333514	0.6707575026448735	1.658484994710253	0.015322913380998808	0.010304583224081187	0.013810890360359405	0.6151697586964944	0.017812808835072306	-9163.828393618332	-10174.901140758402	-1932.8415213003989
280000	-21253.073982243543	-12116.563425040837	-9136.510557202706	3.766754329884035	2020.4408959433401	124.83136324232893	5.553557201377247	8.436258554461356	10.687270023479089	0.36512934011842	0.205104024005494	0.2075106397047726	0.22225599617131384	0.205895399706837	0.4925015232197122	0.6640753883885514	1.6718492232228972	0.015315826669222854	0.010271964845670962	0.013527326926784641	0.6588460385694834	0.0029055586648974985	-9136.510557202706	-10174.901140758402	-1927.692877657562
300000	-21105.381659733215	-12103.853664740738	-9001.527994992477	3.625134018594789	2020.5825162546294	123.52717171173629	5.4819768979314185	9.902912606418443	8.689758413673417	0.38578424920133425	0.21130880879432692	0.19756019227872693	0.20534674972561232	0.21636801725173102	0.4805675968775159	0.6569718422196531	1.6860563155606938	0.014294299461435	0.011591399744340801	0.012626108593085841	0.7883319631556199	-0.018612159744786184	-9001.527994992477	-10174.901140758402	-1915.2964413796367
320000	-20970.033189685728	-12089.919685913814	-8880.113503771914	4.254801223386997	2019.9528490498371	121.57601258532323	5.5070150022928965	9.83312266501941	8.018167905079132	0.3582558086088	0.21021226597530293	0.22064626931380263	0.2108856561020948	0.21064598464763146	0.49352028615973537	0.5979180489815695	1.804163902036861	0.01690372433951115	0.012853043575017632	0.01502122959646964	0.7553543513070691	-0.004485476918605164	-8880.113503771914	-10174.901140758402	-1900.9648693244208
340000	-20883.311485686794	-12118.203355267091	-8765.108130419703	3.692649192945465	2020.5150010802786	122.98732981863276	6.036490974664471	9.926594728016093	10.60197211959766	0.3884816448450066	0.1943167996373747	0.20674610047972886	0.21045545503788995	0.27674164820935554	0.5605128701754125	0.6970377894664118	1.6059244210671764	0.013045042618593466	0.00975219882335721	0.011968326194795978	0.7270037740882086	-0.033191856660933355	-8765.108130419703	-10174.901140758402	-1929.1805382804093
360000	-20761.735772484266	-12071.287178227552	-8690.448594256715	3.5029855566371677	2020.7046647165869	118.3794687183429	5.408289031267001	8.400261838262322	11.083190861492584	0.3839089366328597	0.19153005433603149	0.19748126230552376	0.22707974672558529	0.19691091139410627	0.44728345056073326	0.7634704407629613	1.4730591184740773	0.012597420183223627	0.00879520585944699	0.011915531743799654	0.668436491984011	0.01395903970028581	-8690.448594256715	-10174.901140758402	-1883.075787787242
380000	-20684.07557974172	-12098.696718010051	-8585.378861731668	3.4798692790551233	2020.727780994169	117.65066928554707	5.272754935996993	8.46661761996257	10.010226824123176	0.34965837799043825	0.1802178310382049	0.24459557074048655	0.22552822023087052	0.2307646655713565	0.6123289251288593	0.705457152907401	1.589085694185198	0.013135964644553336	0.009640723001102601	0.011975804289271018	0.7049123376883885	-0.0065118066038967895	-8585.378861731668	-10174.901140758402	-1910.1670301428176
400000	-20620.843169299435	-12092.304587816076	-8528.53858148336	3.6692205400812856	2020.5384297331427	120.13921831426829	5.863812300977217	9.139554880644534	10.837495157199292	0.3829394223676054	0.1919863945403075	0.21543757992200574	0.20963660317008148	0.23702769913801452	0.5747892756471598	0.653994244236885	1.69201151152623	0.014028791969948476	0.009617371625181857	0.012563705167688333	0.6650665158926942	-2.1786366010192207E-4	-8528.53858148336	-10174.901140758402	-1903.2562515858813
420000	-20530.51056372068	-12146.248596949848	-8384.261966770833	3.7557905827351927	2020.4518596904888	125.10648981813536	6.421050466258492	8.584308658695749	11.661207683477388	0.35484156424899044	0.19949883009407882	0.22173520310755407	0.22392440254937693	0.25504111504446847	0.48979040455832484	0.7338426994635657	1.5323146010728685	0.012413467251823313	0.009198261590527198	0.011466886631186876	0.693510239472979	-0.029944352897170238	-8384.261966770833	-10174.901140758402	-1957.5697275034038
440000	-20456.259150080485	-12107.395841493291	-8348.863308587192	3.97211736281616	2020.235532910408	123.9018484955272	5.609315276864746	9.448150414566127	9.017166392322991	0.3816569344346055	0.1939319694587329	0.19855659238552423	0.22585450372113755	0.20537954096046082	0.6863797823176288	0.7522037347384267	1.4955925305231466	0.010308356698481975	0.007402819992355219	0.009356284860733784	0.6812400343903812	-0.022934148324710864	-8348.863308587192	-10174.901140758402	-1919.3675182287677
460000	-20414.331735874912	-12112.287327254755	-8302.044408620157	3.9727185009109838	2020.234931772313	126.21753891714435	5.5792490867139675	9.246992492478915	8.952033382858504	0.36791477406769013	0.1900175781858862	0.21549869605833435	0.2265689516880898	0.2578541076932819	0.6585131992026447	0.6616165201318763	1.6767669597362473	0.012256797102881281	0.011532249460568385	0.010564096670366443	0.8399323773747602	-0.014930444309513487	-8302.044408620157	-10174.901140758402	-1923.7920813219118
480000	-20365.902552798565	-12108.485654141443	-8257.416898657124	4.367510160368331	2019.8401401128558	127.97170888300573	5.758554333704268	8.68673558849919	9.610664429338568	0.3810883065722514	0.20065374124741966	0.1984688458279398	0.21978910635238974	0.22919485360120123	0.5913330381255123	0.6540459284393669	1.6919081431212661	0.01078606869469159	0.010182180374289366	0.00918762301146487	0.882173231715108	0.02823947882902327	-8257.416898657124	-10174.901140758402	-1920.4832741047016
500000	-20232.303131379227	-12086.183733884447	-8146.11939749478	4.148025140512273	2020.0596251327117	125.01659778047565	5.542417047930097	8.560984687863902	8.60720626485497	0.3743785993941541	0.1973773828992167	0.20270669544096306	0.22553732226566672	0.2234687644828215	0.789138528595015	0.6748142376097348	1.6503715247805304	0.010111440347321254	0.009000192541845593	0.008870677701176395	0.8464999488302726	-0.012620241533557935	-8146.11939749478	-10174.901140758402	-1898.2253743807194
520000	-20178.182280237786	-12047.687878549867	-8130.49440168792	3.7041054460746827	2020.5035448271494	120.55295776773202	4.9681466275237	9.403166633285023	9.249472435655406	0.3617141545914226	0.17393819337092753	0.22359456450021128	0.24075308753743904	0.2513665693492336	0.5925118243034462	0.6560206244449982	1.6879587511100036	0.011977283157816139	0.009591780199527713	0.010815364868877346	0.7964844921065518	-0.016935505269940747	-8130.49440168792	-10174.901140758402	-1859.4355785853134
540000	-20103.85548079833	-12062.37033072485	-8041.48515007348	3.8979778656535213	2020.3096724075706	120.33170535914753	5.432356952020149	8.199441706270816	10.736941331122685	0.3719336762886715	0.20424533375880616	0.20600918264620055	0.21781180730632244	0.2460751389429372	0.923892334117433	0.6913202826455306	1.6173594347089388	0.009083094382054875	0.006065892402460263	0.008632765884985632	0.6693824120464682	0.014911539477265175	-8041.48515007348	-10174.901140758402	-1874.0620712339942
560000	-20009.631838394962	-12034.139377835469	-7975.4924605594915	3.6997621235586604	2020.5078881496654	117.03962252960746	5.13048706100392	10.396128295569898	9.86979321856224	0.37830509001689056	0.19479041711363612	0.207324134932008	0.21958035793746583	0.24974586695750225	0.8669588033154179	0.6809795654495844	1.6380408691008312	0.01120440058368585	0.010380840684825365	0.010029934083791454	0.9269711679263091	-0.013382862297394873	-7975.4924605594915	-10174.901140758402	-1845.1873409163145
580000	-19995.00115968304	-12011.991041417357	-7983.0101182656845	3.7945693111593752	2020.4130809620647	116.66388293598817	4.9360818960170025	10.125245424251448	12.220773897600786	0.3720104686016135	0.18793035218345955	0.2148717115962102	0.22518746761871722	0.22139004369395957	0.8345313639408759	0.6562355977748762	1.6875288044502477	0.01040651017161154	0.009286216450589805	0.009709871522559034	0.8600198781163588	-0.04175669149753882	-7983.0101182656845	-10174.901140758402	-1823.039608082219
600000	-19906.100871613446	-12018.185815310804	-7887.9150563026415	3.7194554482663817	2020.4881948249576	117.45176405745052	4.87358838717987	10.322387777789892	12.258022352482827	0.3574150974115637	0.19533851191582177	0.21154044437165095	0.23570594630096398	0.22960979591429853	0.7202314123025855	0.6689538142583593	1.6620923714832814	0.010347656299663869	0.009250115047607137	0.009383406706529646	0.8965429046293233	-0.028513779223207424	-7887.9150563026415	-10174.901140758402	-1829.4322683159583
620000	-19906.328941522035	-12063.964967435215	-7842.363974086818	3.6743534617921956	2020.533296811432	120.04188666477322	5.545657228102561	8.197679192229977	10.91316303852083	0.3612712601067168	0.18311383593014555	0.20607371558364965	0.24954118837948833	0.21324191208336524	0.8014351634041165	0.7277560381706191	1.5444879236587619	0.008463252929636733	0.006046319351823872	0.008278558008591843	0.7464708232961778	0.005835779662467284	-7842.363974086818	-10174.901140758402	-1876.0796887417953
640000	-19799.996514094153	-12042.147130996953	-7757.8493830972	3.706408703394514	2020.5012415698295	119.4407027032938	5.178853390798441	8.927619319047649	11.085314004760754	0.361995764477045	0.19714205088743697	0.20326687103141464	0.23759531360410352	0.2639904771647195	0.5835260380344968	0.6439297632402852	1.7121404735194297	0.010597961452292066	0.008800698695252272	0.009717478568042923	0.8818407967180102	0.04019993182308259	-7757.8493830972	-10174.901140758402	-1853.934129867408
660000	-19754.351964080022	-11995.023579225635	-7759.328384854388	3.7093552579974247	2020.4982950152266	113.95076461037398	4.72332921329553	8.338509535848866	9.398680573890895	0.35311827123498585	0.20343402285867207	0.2015763445683318	0.24187136133801065	0.23070160107498378	0.890169258005676	0.6461870879431364	1.7076258241137272	0.008931322536201257	0.0061674770873097135	0.008571524718886142	0.6950092902565145	0.024192037893886836	-7759.328384854388	-10174.901140758402	-1807.2083429352786
680000	-19745.83950708489	-12050.247220440522	-7695.592286644367	3.854816846210643	2020.3528334270134	119.74281401141027	5.1804662089309765	9.226938556948761	10.449398862996508	0.38097048531187977	0.17593277335094543	0.2020300998878027	0.24106664144937265	0.26143172806837217	1.0054556038217728	0.7264662065588819	1.5470675868822361	0.009086389633293699	0.006517557044620305	0.00837864325995395	0.720194381114224	-8.593412499199168E-4	-7695.592286644367	-10174.901140758402	-1861.6352193667556
700000	-19770.515390813416	-12074.85855983843	-7695.656830974987	4.095003351255396	2020.1126469219687	125.15971426873796	5.268312529264008	7.835281276783851	12.19193442293949	0.3452484144630132	0.18057648162403714	0.2386609868283142	0.2355141170846361	0.23457705613649246	1.0062891542964671	0.6980726388991003	1.6038547222017994	0.008949480540208788	0.006574290897584835	0.008614696376769	0.7426223305046344	0.01838885546721963	-7695.656830974987	-10174.901140758402	-1886.3053638219026
720000	-19706.17345993497	-12081.862993833347	-7624.310466101622	3.8788109994431235	2020.3288392737809	125.19097820423379	5.442544293553808	10.295967777029615	9.42380661760782	0.35943158730810654	0.20607600290298916	0.19732877305528854	0.2371636367336163	0.20432154263106625	0.844428450309237	0.6790230840635985	1.6419538318728029	0.008246942752071162	0.006882927388762344	0.007775412783533336	0.8892094527626573	-0.007669260060901187	-7624.310466101622	-10174.901140758402	-1893.848683429268
740000	-19679.385567761434	-12082.499840010729	-7596.885727750705	4.553448595025542	2019.6542016781987	123.38449964683336	5.763752934252938	9.838689436804435	15.632109062988583	0.3584972831612707	0.2046983323935857	0.2035070321570246	0.23329735228811913	0.21145143131669483	0.9234954446215488	0.6298081707634438	1.740383658473112	0.00874794526130436	0.006983861147893463	0.008214605316851047	0.8103775867112477	0.022458620660025682	-7596.885727750705	-10174.901140758402	-1893.2147023079003
760000	-19585.521887238534	-12053.104234521032	-7532.417652717503	3.786658122336746	2020.4209921508873	119.05161789308184	5.205994637606204	9.237580027218037	10.796879093917493	0.3557777069344041	0.22174491065328256	0.20439782278200447	0.21807955963030923	0.22533862614734257	0.6988838684911494	0.7284797349507174	1.5430405300985648	0.008317474659659138	0.005117205732466556	0.007956354612609814	0.6480942538267955	-0.0062078257726264725	-7532.417652717503	-10174.901140758402	-1865.316733965565
780000	-19528.697141977354	-12059.855590664623	-7468.841551312733	4.579563361683204	2019.6280869115408	122.96231385453662	5.009051806019283	7.589303361968468	10.562282753666478	0.3790093877020858	0.19080529760572446	0.2037883625244886	0.22639695216770123	0.24334412479294373	0.6651649299129406	0.6140274476039833	1.771945104792033	0.009944977219921545	0.007267107466272464	0.009154016283432919	0.7842339604622991	-0.01321045844088309	-7468.841551312733	-10174.901140758402	-1872.0885741824188
800000	-19548.646936991772	-12075.852648538676	-7472.794288453097	4.8334584072988145	2019.3741918659252	125.22478663574512	5.245681950018639	8.7972436955587	9.424041635044091	0.35880444028543057	0.19776214067696288	0.20996675135698664	0.23346666768062	0.18403642165422401	1.0329605351866535	0.6486727403043364	1.7026545193913267	0.007982173654696605	0.005027188328953854	0.007090622843771298	0.653831646900473	-0.02480776952536921	-7472.794288453097	-10174.901140758402	-1887.8994221714497
820000	-19483.245617059998	-12036.682920561349	-7446.5626964986495	4.03426398226641	2020.1733862909578	123.02735947361843	5.116004750751022	8.761330503162835	9.229003428753456	0.3598408805797321	0.19669377967131624	0.2066833298903882	0.23678200985856335	0.24425246794709293	1.195586532486741	0.7416385447472246	1.5167229105055504	0.007513754569681884	0.004490097629556098	0.006957759070664546	0.5940823986889504	-0.031380543288190496	-7446.5626964986495	-10174.901140758402	-1848.4841132442295
840000	-19352.334833133686	-11987.897073152488	-7364.437759981198	4.155713602290503	2020.0519366709336	119.12032175362748	4.809226930246544	8.501913126013632	9.674212437073336	0.3644729434433135	0.19826616423582533	0.19861629842585873	0.23864459389500253	0.21769592815384814	1.0660032002926294	0.6920351680383873	1.615929663923225	0.008865354330320008	0.006344034905953583	0.007546603736658387	0.7052562960167449	0.037726545651241256	-7364.437759981198	-10174.901140758402	-1799.669361800377
860000	-19291.98657234766	-11972.071749647097	-7319.914822700566	3.8506460200641452	2020.3570042531599	116.12123779004072	4.566227580058533	5.6821441056983835	10.039822942961774	0.340173515052128	0.21198138218960383	0.20989980781518877	0.2379452949430796	0.24420592900594748	0.9890652649315408	0.6495763373116785	1.7008473253766425	0.008241475473742649	0.004681546242525969	0.007693225133289807	0.5703192256026955	-0.014679759639738721	-7319.914822700566	-10174.901140758402	-1784.7450428654001
880000	-19246.221435079504	-11973.16394926058	-7273.057485818926	4.260814111987537	2019.9468361612367	119.60874767226547	4.713725172283165	7.428290283713614	10.773660932942406	0.3450419576535535	0.18950445923677894	0.21364177596413403	0.2518118071455338	0.2588151064300746	0.9460181424718009	0.6256119931441463	1.748776013711707	0.008043277171104792	0.004815837165055553	0.007421146857030535	0.5955606486446023	0.03138910371518905	-7273.057485818926	-10174.901140758402	-1785.3670385811959
900000	-19189.886943259473	-11999.980066971455	-7189.90687628802	3.858124291578504	2020.3495259816457	119.45784893543868	4.4862754682131065	8.36406090692248	9.381669081300457	0.3589770792152183	0.20257914839765367	0.19285520475408924	0.245588567633039	0.26930829848267807	0.8099994440154529	0.7105000943078247	1.5789998113843502	0.007873089627133161	0.004792535592566613	0.0072212139280723175	0.6144793737980735	-0.006676061476668268	-7189.90687628802	-10174.901140758402	-1812.5848128754749
920000	-19122.05611873033	-11948.816509623966	-7173.239609106362	3.757633973033414	2020.4500163001908	114.49163933706903	4.5245500677119015	7.259642349592043	10.210389511302136	0.3526488921379353	0.19687051583060156	0.21510058755712194	0.23538000447434135	0.28350492261028304	1.1763229645526776	0.6896542635024422	1.6206914729951152	0.008870051344147895	0.006820159412234072	0.007749898998949424	0.777911273550134	-0.026912759218622417	-7173.239609106362	-10174.901140758402	-1760.4614533355323
940000	-19080.902017391483	-11922.994660671693	-7157.907356719792	3.8066479044961663	2020.4010023687279	112.40328799797894	4.258135367024402	7.04029607435375	11.796140066275848	0.33878833246882406	0.19512471503068265	0.21956021904639217	0.246526733454101	0.17770064713011446	1.1439576357532533	0.6413856572175084	1.7172286855649828	0.008488088632178441	0.006057365944835273	0.007736783332655575	0.7230733900326011	0.0028303070998688057	-7157.907356719792	-10174.901140758402	-1734.8563048550122
960000	-19044.737527313282	-11905.702942460055	-7139.034584853227	3.8118165603563603	2020.3958337128677	112.35367924720178	4.486118246657048	7.005817381318854	8.640874632299791	0.33714459965085486	0.20553606954258066	0.21065788724927587	0.2466614435572883	0.29548708504531	0.8373780874168243	0.7212883556542232	1.557423288691553	0.008124859610797617	0.006743044707807492	0.007474385388216326	0.8154069936565385	-0.02683676970836816	-7139.034584853227	-10174.901140758402	-1718.566128961609
980000	-18985.874105459887	-11848.8916825602	-7136.9824228996895	4.184446872890146	2020.0232034003338	108.05241040482005	4.178546634241244	8.41025314609168	8.642790397929243	0.3584335967778824	0.19523669661925117	0.2028605951765881	0.24346911142627778	0.3250154648824358	1.21452946571936	0.6640212732058395	1.6719574535883206	0.00890478434514157	0.008285809008682468	0.007978243548170878	0.9259290038695588	0.03911460955209325	-7136.9824228996895	-10174.901140758402	-1660.4956683795508
1000000	-18962.275364255336	-11811.176557979034	-7151.098806276302	4.0120682281090705	2020.195582045115	103.59331503386312	3.7249408595388327	9.476305305323637	13.001481080929084	0.33232577634677235	0.19483760672079545	0.23574072946893126	0.23709588746350022	0.2073129258560701	1.180156042726138	0.6860993833502359	1.6278012332995278	0.008986793191478368	0.006713995968011555	0.008192430106104131	0.7607228158753396	4.195009459418936E-5	-7151.098806276302	-10174.901140758402	-1622.2087224918494
1020000	-18938.779433488235	-11805.979616839173	-7132.79981664906	3.9012330827299415	2020.3064171904941	103.37157049766871	3.7661731755030208	6.356539050474391	13.684469396403493	0.37751585719507524	0.17679259595447602	0.21033710943229322	0.23535443741815482	0.3400963407513601	0.9899926111452705	0.7208391157792863	1.558321768441427	0.009180170949716245	0.007073746986021363	0.008513970370797609	0.8210616992443927	0.04631372688736948	-7132.79981664906	-10174.901140758402	-1617.6282913127009
1040000	-18898.654345071278	-11798.391269971433	-7100.263075099846	4.016610693734573	2020.1910395794896	105.47176893417007	3.752166384005146	9.21278303568023	10.504110606137955	0.34779214908563916	0.2097149262764727	0.19811657310902653	0.24437635152886064	0.23202532121106767	0.936477654548526	0.7563572516379545	1.4872854967240905	0.008388985052430315	0.006895516074124659	0.007689222471709817	0.8857001440075396	0.03567304584371064	-7100.263075099846	-10174.901140758402	-1610.474476419753
1060000	-18928.033591956708	-11806.406620556896	-7121.62697139981	4.108339835585431	2020.0993104376387	106.8566790786772	3.649554920013517	8.146869850992134	11.177767705627803	0.3548849884845325	0.17928727547952114	0.2282314633199187	0.2375962727160265	0.23679281288093287	1.1819392183019162	0.6624536908698919	1.6750926182602157	0.008375418901358476	0.005465433449210022	0.008272564197545155	0.7061934444034673	0.012715593649243562	-7121.62697139981	-10174.901140758402	-1618.122020734281
1080000	-18895.503657442994	-11785.190708899547	-7110.3129485434465	4.603339046443545	2019.6043112267805	106.56808067027121	3.541374437826381	8.269006853058546	9.112030914725628	0.38688283793458983	0.1956783512450667	0.19999197354106987	0.21744683727927241	0.2795945071982183	1.3557884520843584	0.7005231563472498	1.5989536873055	0.008219450480177236	0.0055878664338575605	0.00807100374184908	0.7512733710127237	-0.015333559932972493	-7110.3129485434465	-10174.901140758402	-1596.894929662222
1100000	-18893.8011347699	-11809.002759262694	-7084.798375507207	4.4669186824372416	2019.740731590787	107.1658401485458	3.895308829121386	9.867263977466251	10.430284583702202	0.3337775962678915	0.19829359899859472	0.22095705949593844	0.24697174523757426	0.27167784981957727	1.0359107840440527	0.716668288913634	1.5666634221727316	0.008111283220379526	0.005913941519561179	0.00774009363131712	0.8073700430685541	-0.01353899894395701	-7084.798375507207	-10174.901140758402	-1620.7374977150635
1120000	-18840.01016360133	-11790.843410665488	-7049.166752935844	3.8882997672177924	2020.3193505060062	104.60640748823302	3.719140288306799	9.690926692462938	8.179242594498358	0.3402250869236255	0.18321500297515372	0.23084020066079558	0.245719709440424	0.3053468270572194	1.6241588739565105	0.7120722214220985	1.5758555571558026	0.00905731006536228	0.005592794211682582	0.008944347165924795	0.6536759898629366	-0.050638587273455174	-7049.166752935844	-10174.901140758402	-1601.5965410687352
1140000	-18808.151499120286	-11775.998519629402	-7032.152979490884	3.7810843323279766	2020.4265659408961	102.3922837355199	3.643350408861128	10.937695734913499	8.059667711518612	0.32105713208402675	0.20477335513442202	0.23082735567476811	0.24334215710678203	0.3338792557431701	1.1052741521498457	0.6743804765375259	1.6512390469249478	0.009119137376650651	0.006965570531500763	0.008711753934406022	0.8205970117606466	0.015505399998679722	-7032.152979490884	-10174.901140758402	-1587.5336232599784
1160000	-18754.006712412505	-11780.74449909624	-6973.262213316264	4.38760118591067	2019.8200490873135	104.5589215041272	3.342080692947244	8.977100307621965	9.94902023366204	0.3460675384509728	0.18623479255859993	0.21879603811224155	0.2489016308781845	0.2800509856315842	1.4950378324957803	0.697151542876112	1.6056969142477755	0.009334575746399518	0.008385753774720473	0.008400240710159722	0.92509775405751	-0.012449904270594631	-6973.262213316264	-10174.901140758402	-1591.6238916665507
