# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:29 BST 2024 [seed=1724113168519]
# -overwrite -threads 4 -beagle_thread_count 4 ha_21111111_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
200000	-32051.95090717655	-13666.885652937346	-18385.065254239205	4.714372007780716	2019.4796170632576	226.78148550669653	17.511856576860872	10.505871893730264	11.91387112889696	0.3356077405411606	0.1955141370439989	0.18028033021456977	0.28859779220027093	0.09588131844893123	0.7569232206799587	0.4600508106028461	2.0798983787943097	0.008232857076854562	0.0057644759301047396	0.0076882573796588785	0.6655095778162948	0.012967131107865243	-18385.065254239205	-10803.700102802077	-2848.826664874621
220000	-31565.375426407507	-13639.31225720414	-17926.063169203368	4.612223783954572	2019.5817652870837	223.33401600967545	15.826777316542563	11.822752233550723	12.374931756609516	0.3406896986077185	0.1893864189989671	0.19585390153073204	0.2740699808625823	0.092376556057498	0.7986277067643527	0.4367731941867564	2.1264536116264847	0.006789715405269255	0.004107049708611796	0.006360616791594009	0.5870029850942168	5.096000948448693E-5	-17926.063169203368	-10803.700102802077	-2821.384897588675
240000	-31008.192803305377	-13634.579894464603	-17373.612908840776	4.419252118347596	2019.7747369526905	218.8122334858247	16.190055371083766	8.82324541014774	13.966040958845708	0.3427802422157232	0.18791280470324273	0.19456742728747572	0.2747395257935583	0.10180136030093889	0.7872774336055514	0.4428791744313889	2.1142416511372204	0.006408668047738354	0.003732153735267006	0.006142141886039138	0.5660335678793373	0.04873756690379692	-17373.612908840776	-10803.700102802077	-2817.042122888828
260000	-30752.940164964522	-13647.676976507697	-17105.263188456825	5.7110794394356486	2018.4829096316025	224.75323353618916	16.14013659283983	10.291671068773168	11.850492513632421	0.3462264067566841	0.19428342387606268	0.19750784121993228	0.26198232814732086	0.10772391865866586	0.9341592355832499	0.4733442562575216	2.0533114874849585	0.00636441252314293	0.0036900777995863814	0.006001321565269006	0.5523449348472165	-0.014144887623551749	-17105.263188456825	-10803.700102802077	-2829.8997979959404
280000	-30361.821622017353	-13653.299842276927	-16708.521779740426	5.332498787744906	2018.8614902832933	228.29500704890373	16.765279657042132	10.612922698608575	12.212597141779295	0.3333930563867243	0.18052968450365595	0.20526980965012245	0.28080744945949715	0.025798461008551873	0.9141811452910127	0.4297604946502932	2.1404790106994134	0.00562115888010864	0.0036872670980417376	0.005115232137171011	0.6140210455096788	0.013357568479985973	-16708.521779740426	-10803.700102802077	-2835.790877925421
300000	-29858.79379115941	-13576.419356607013	-16282.374434552396	5.1744518639665245	2019.0195372070716	216.68718995212905	14.65670068676232	12.087640047051401	11.784186303447257	0.3391476260251223	0.1915574415009936	0.20622614053671048	0.2630687919371734	0.04724059200164619	0.915970854488405	0.3546292422258367	2.290741515548329	0.006140189864578267	0.0041032162094689914	0.0055991497607052205	0.6128647566474743	0.026252045796280415	-16282.374434552396	-10803.700102802077	-2758.6647589303343
320000	-29583.108310201304	-13550.586515378829	-16032.521794822474	4.658630259988789	2019.5353588110495	208.39487187323095	15.486812489996971	11.541478607925994	11.590038233067244	0.3222678900310734	0.19148219083384044	0.20329031983932305	0.28295959929576303	0.059171963243659025	1.0422680367690196	0.3995771374751386	2.2008457250497253	0.006009394059189704	0.003961634148182613	0.005726306419649077	0.6340716272052352	0.011644358756241147	-16032.521794822474	-10803.700102802077	-2732.660964458661
340000	-29246.61273213748	-13517.869260237476	-15728.743471900005	5.405473464990583	2018.7885156060477	205.9970734239307	13.692243601211104	9.822129802757004	13.315811725526872	0.3376429824804786	0.18511518820421416	0.2050595138164805	0.27218231549882693	0.05740421723691652	1.0785419935546594	0.42046403879541466	2.1590719224091783	0.0058782596132914925	0.004102040576686936	0.005286937689134582	0.6635167031886338	0.009806125650582406	-15728.743471900005	-10803.700102802077	-2700.0644944789847
360000	-29024.59801524113	-13502.66693153837	-15521.931083702759	4.67071830107026	2019.523270769968	200.88591937251718	12.93821811673242	10.513280179133298	11.912502571418983	0.3503959693235951	0.19127093281581545	0.1925653373235894	0.2657677605370002	0.031425960704757644	1.1794370994171512	0.39744201605099894	2.2051159678980135	0.005739958767806609	0.0031920121503213913	0.005340972572512884	0.5270874264162482	0.01683636603943822	-15521.931083702759	-10803.700102802077	-2684.907823315807
380000	-28788.099059325137	-13453.755607942046	-15334.34345138309	4.932203640390908	2019.2617854306473	195.18954648705025	13.839914528089531	10.588919518485808	12.54929717014047	0.34653036370434653	0.1994334639431296	0.19535761631813425	0.25867855603438966	0.02327618660633549	1.0422622117515477	0.4114900281578741	2.177019943684268	0.005690513982101257	0.003775300118760743	0.00521857911899414	0.6321140751860679	0.033041971384390405	-15334.34345138309	-10803.700102802077	-2636.117092238684
400000	-28529.968969249654	-13430.802326337192	-15099.16664291246	5.777119177030627	2018.4168698940075	196.00576312109516	12.248250664004162	10.74145417192968	11.443993734900296	0.32822462448167083	0.17394789450817133	0.21584393061100432	0.2819835503991538	0.027425774533490942	1.0803921596886898	0.3949481934961901	2.21010361300764	0.005759263769653522	0.004311411312336289	0.005235429059178521	0.6965822653674505	0.013923310138171299	-15099.16664291246	-10803.700102802077	-2613.33238463304
420000	-28409.971740982244	-13430.050956205661	-14979.920784776583	5.962147571579297	2018.2318414994588	198.7349939869055	13.388577231623563	11.790202591228503	13.818522951291829	0.3411570768492206	0.18069353244795017	0.21234432980689344	0.2658050608959362	0.00939446804805425	1.2686361412823364	0.3676286265404952	2.2647427469190227	0.005682819950768725	0.0037847677092596585	0.005298711748263718	0.6770575102710845	0.029281523452431252	-14979.920784776583	-10803.700102802077	-2611.624550244295
440000	-28182.899537623784	-13417.782790800477	-14765.116746823307	5.365579162858596	2018.8284099081795	196.67625201188258	13.069614571792558	13.084103158527714	12.721999259310934	0.33937955612735915	0.1795355255503304	0.20412884112781166	0.2769560771944992	0.025334163778545776	1.229984721528304	0.39523063196909136	2.209538736061829	0.005548507649525364	0.0031429036114129817	0.005210704396228751	0.570554745816198	0.04712217659869506	-14765.116746823307	-10803.700102802077	-2599.4288743159873
460000	-28023.785432351055	-13398.044378535496	-14625.74105381556	4.838460848541136	2019.355528222497	191.28812982046662	12.391066759441568	14.462051802064359	12.13396115264348	0.34736511262186737	0.18279876089112865	0.2063816891882653	0.2634544372987389	0.021912199549635476	1.2280603752983266	0.41027383591714883	2.179452328165715	0.005605430667700355	0.0033770860324998805	0.005150590076075567	0.6076359343161852	-0.0037853337254622308	-14625.74105381556	-10803.700102802077	-2579.6261611171435
480000	-27879.28450719219	-13396.176735956264	-14483.107771235927	4.944312476515215	2019.249676594523	191.88111456026837	11.869912758531614	10.178390601144553	14.213005900292654	0.3497300279777101	0.17368168242723653	0.20773020383955304	0.26885808575550046	0.066825996170301	1.123121205909862	0.3923328670138961	2.2153342659722206	0.005640000320608833	0.0032736973617937806	0.005173988403837874	0.5795427560288172	-0.02533061145301151	-14483.107771235927	-10803.700102802077	-2578.281562584468
500000	-27766.194825147246	-13374.977294433898	-14391.217530713348	5.788286763979924	2018.4057023070584	192.7456409951376	11.481911654210482	14.7953174272006	11.335512967588459	0.33300484068168407	0.19174159108178512	0.194397068204627	0.280856500031904	0.07867524865806227	1.3767616059303798	0.3935854474387649	2.2128291051224864	0.004956379912933686	0.0028973619498871947	0.004683418554446839	0.5607397756426936	0.0326340281897533	-14391.217530713348	-10803.700102802077	-2556.5041842994037
520000	-27680.317170539256	-13363.019987443127	-14317.297183096129	4.959443745972959	2019.2345453250653	188.68183030568647	10.824585582130846	12.634473153501903	13.186412842087122	0.3577634736054614	0.1820827140039753	0.19093089366613994	0.26922291872442344	0.06250061269611859	1.373575039518345	0.39545325403599496	2.209093491928025	0.005144111617444043	0.003418275374781264	0.004816504890719168	0.6342761866697214	-0.035857024735634006	-14317.297183096129	-10803.700102802077	-2544.6110148761295
540000	-27587.181397511547	-13340.393059587295	-14246.788337924252	5.378111413942402	2018.8158776570958	185.20775910833598	11.248816412311704	9.14440161627475	13.41969540944637	0.34373515419378114	0.18161622501838023	0.20284967869958834	0.2717989420882504	0.06117814182431201	1.7307435741334294	0.3945542931950169	2.2108914136099806	0.005302729072716224	0.0028845272524562937	0.005035165045886269	0.5251984396097134	-0.007051669036617204	-14246.788337924252	-10803.700102802077	-2521.760466524087
560000	-27513.299872866784	-13334.398334228692	-14178.901538638092	4.715448955892371	2019.478540115146	184.89871969146154	11.044730653815195	10.573731206280128	11.39132052439784	0.34490345919783755	0.18796799667218167	0.2068335457426633	0.2602949983873176	0.00346984285001348	1.236172481653269	0.4098603694209133	2.1802792611581925	0.005604240039428365	0.003177807625667465	0.005195751579147824	0.5408746825920288	0.025420638746906594	-14178.901538638092	-10803.700102802077	-2516.8558810271984
580000	-27413.00083051627	-13337.099074908327	-14075.901755607945	4.730901010611499	2019.4630880604268	184.4006879807928	10.999592451482648	10.69620615064385	11.776060324118399	0.3441213656952765	0.18980106609003927	0.20035061734053936	0.265726950874145	0.0035928378579507445	1.4448437592238654	0.3935656006632368	2.212868798673543	0.005075231520657461	0.0029094546452303294	0.0048218382772385205	0.5572115373426438	0.034413392654302384	-14075.901755607945	-10803.700102802077	-2519.2162867173784
600000	-27218.123709989144	-13304.277364648216	-13913.846345340928	4.539158970651746	2019.6548301003866	175.6414247820525	10.086166027824857	9.164835698535676	13.121703351542314	0.34386240502116855	0.18773897607149237	0.19821378120098837	0.27018483770635093	0.03501007042941138	1.6545735324698407	0.37919246206507434	2.2416150758698667	0.005310600472556622	0.003257804707602255	0.005095708919507274	0.5940495391851446	-0.012835214623550554	-13913.846345340928	-10803.700102802077	-2485.9963491838234
620000	-27125.688201361845	-13256.504708356333	-13869.183493005512	5.198299429395803	2018.9956896416425	172.22079961314338	9.533498163171245	9.13552296593567	12.414731795909177	0.34015654594283795	0.17471875182134386	0.2082444857697365	0.2768802164660821	0.022891062837055925	1.387949891946951	0.36706970615210877	2.2658605876958	0.005731748972971089	0.003828870321286943	0.005400909799291629	0.6452448315824071	-0.00796615139035651	-13869.183493005512	-10803.700102802077	-2438.8264029140273
640000	-26946.962750052604	-13191.686240096082	-13755.276509956524	5.106739187025535	2019.0872498840126	167.04225115846552	9.147235569847776	8.786372991580842	13.043600852369822	0.33776732557731703	0.19528981193679898	0.19592591363091877	0.2710169488549657	0.03924041830543385	1.3809682297219523	0.3576435684543884	2.284712863091245	0.005515122683436571	0.0036241351216724834	0.005160687308379214	0.6143831446054845	0.029557795604296173	-13755.276509956524	-10803.700102802077	-2374.065968721751
660000	-26890.791386213907	-13174.892261549154	-13715.899124664753	4.860719609679359	2019.333269461359	163.48138025385282	8.650778614112026	8.776186023453167	13.073219236677062	0.34010453482507386	0.18140369888958166	0.1990736147436974	0.2794181515416475	0.03879231254112617	1.488793482008637	0.3879088500517083	2.224182299896605	0.005237388385775187	0.0032116024649019846	0.005023170793081457	0.5687908057534062	-0.002767130546362947	-13715.899124664753	-10803.700102802077	-2357.1946502860656
680000	-26834.53917265035	-13159.50690628188	-13675.032266368471	4.531284655663196	2019.662704415375	164.58452580602642	8.567727582448752	8.785728641447458	13.442507287911402	0.3399339862232015	0.18681826836242768	0.19418211862407186	0.27906562679029917	0.08802543748915692	1.264350350963536	0.3545188923700809	2.290962215259864	0.005499787817832932	0.0033998722453338023	0.005194512419501921	0.5947912627097415	-0.0024506154697237375	-13675.032266368471	-10803.700102802077	-2342.032465272288
700000	-26797.859496088684	-13158.840879818732	-13639.01861626995	4.9281455042321864	2019.265843566806	163.68164572869975	8.369947153364057	9.442751939950405	13.327832294849985	0.3328001357000004	0.19963053311906037	0.2077449681768837	0.25982436300405554	0.02492467428079834	1.7255966713139117	0.3850123792511552	2.229975241497713	0.005615340166800887	0.0035056977344591744	0.0052069146552310075	0.5911684222857687	-0.027685005895299934	-13639.01861626995	-10803.700102802077	-2340.4482045305786
720000	-26725.138436898844	-13147.395209669672	-13577.74322722917	4.796350600906292	2019.397638470132	162.34658982014824	8.864717592689974	9.71245916842764	11.873908676046476	0.3563216964682284	0.186265000185512	0.19736498175372993	0.2600483215925297	0.03011357942505508	1.4215523827999288	0.3677508642290804	2.2644982715418642	0.00556321083468518	0.0033978938745205895	0.005138478171395142	0.5925654225285154	0.008838073590740505	-13577.74322722917	-10803.700102802077	-2329.7365409490903
740000	-26647.28545401009	-13122.426214529078	-13524.859239481013	4.359193189863948	2019.8347958811744	160.38298466817076	8.472530191708703	11.405905533477902	12.153441666113068	0.33893003506631575	0.17596287038428635	0.21794715395495895	0.2671599405944389	0.02587479037922778	1.348022253817475	0.37042831646135244	2.259143367077324	0.005951982218598836	0.0041411674957705785	0.0052926245121546235	0.6666515348119549	-0.022261765628416617	-13524.859239481013	-10803.700102802077	-2304.505715693072
760000	-26670.2570290355	-13127.203837030873	-13543.053192004627	4.312369207798453	2019.8816198632398	157.26479030424392	7.987118323786163	12.123073892018041	13.146352113249467	0.33550075212639313	0.1873374702587268	0.2082208486344979	0.26894092898038185	0.05231562578830937	1.6366384418065456	0.34593461397532865	2.308130772049368	0.006132597053070793	0.004005540805025327	0.0054042320762911645	0.623262474442633	-0.015721925534992628	-13543.053192004627	-10803.700102802077	-2308.385713094957
780000	-26658.069023991022	-13139.567880007631	-13518.50114398339	4.275234796963781	2019.9187542740744	156.970855525658	8.5115118015518	12.319710218118514	12.200755738267395	0.3536353054624153	0.17523902980082787	0.19228604130987537	0.27883962342688123	0.007757952258231868	1.3505706880964177	0.3601896221036704	2.279620755792685	0.005642731796763808	0.0030948653217247927	0.00521250271653415	0.5340652509254373	-0.02084711105544459	-13518.50114398339	-10803.700102802077	-2321.611141023389
800000	-26649.585736460816	-13139.128347571132	-13510.457388889687	3.975781076965666	2020.2182079940726	155.1470191048409	8.55009172968658	10.81194327613311	11.571016457218372	0.34016730612814644	0.19200566150115028	0.19743062481582263	0.2703964075548806	0.07147844188340205	1.4490130296473356	0.3639213788804154	2.2721572422391962	0.005698994899962148	0.003603414464441441	0.005213653120307464	0.6238582868680552	-0.044152762563531345	-13510.457388889687	-10803.700102802077	-2321.1789301179774
820000	-26594.66728488185	-13117.751200628434	-13476.916084253413	4.035255821002485	2020.1587332500358	155.51088750835663	8.435431639083525	9.875748128505741	14.132636441909973	0.32982191958095447	0.18999974090754954	0.2172648777071495	0.26291346180434644	0.02871551275757075	1.2631253344216886	0.3742028526358362	2.2515942947283514	0.005755316229446022	0.0034065740372334163	0.005438970348787016	0.5786249880295772	0.00245099230785373	-13476.916084253413	-10803.700102802077	-2300.026297301855
840000	-26583.263048950466	-13066.176652711087	-13517.086396239381	4.074895222821116	2020.119093848217	149.31681611221643	7.470807564320336	9.112671949495992	12.999321449967283	0.34465810594355	0.1842833582741948	0.19598719317436966	0.27507134260788546	0.01683901958569867	1.457104988132824	0.34854677205435664	2.3029064558913164	0.005806274937768397	0.003125798016308883	0.005491723168259911	0.5180054807282967	-0.01971723078979915	-13517.086396239381	-10803.700102802077	-2248.509040936206
860000	-26589.776834770393	-13075.896117681117	-13513.880717089276	4.290510790544142	2019.903478280494	150.6251332326012	8.137436994369295	9.641308951421205	12.593607966053463	0.3517053215403259	0.19891593610612937	0.19776860659633957	0.2516101357572051	0.045379606542343146	1.417827419865024	0.3558116056672827	2.2883767886654636	0.0058911089193468165	0.003316697561849133	0.0056376719696060815	0.5372658661419051	0.0037688167033688813	-13513.880717089276	-10803.700102802077	-2258.1009740888635
880000	-26503.585847658193	-13047.088014644834	-13456.497833013356	3.953803387018403	2020.24018568402	145.96499106588794	7.082187011957262	8.353125824109172	12.65137966522157	0.3353508587366849	0.20408957262827918	0.19591943417725544	0.2646401344577803	0.024436566097461497	1.3902431340860497	0.3708634325883769	2.258273134823276	0.005963520688091672	0.003282803464720796	0.005783544863228427	0.5161776344318622	0.02196864397143239	-13456.497833013356	-10803.700102802077	-2229.7515713078888
900000	-26445.526533563137	-13061.638360355973	-13383.888173207164	3.9519072209114965	2020.2420818501266	147.50047378638726	7.808812927640311	9.40126640652123	12.759405014476137	0.33704302139549425	0.17616757609768519	0.2117817168719085	0.27500768563491146	0.0810366239369499	1.6492574676587004	0.3851839429480515	2.229632114103926	0.0055806124617022385	0.0030411856357006792	0.005426507427780764	0.5088020110608609	-0.05009318649788719	-13383.888173207164	-10803.700102802077	-2243.462476936892
920000	-26396.039734514663	-13072.835746636478	-13323.203987878185	4.351580313761586	2019.8424087572766	150.08564349727462	7.851124751047689	8.20374877224174	12.727968528846109	0.33948487913252073	0.18272152018131513	0.2044423901975708	0.27335121048859284	0.05664358770676299	1.7297529249857975	0.3626758765288447	2.2746482469423412	0.005681868180131614	0.00366977714739662	0.00527982335628651	0.620827449494118	0.006941071760191022	-13323.203987878185	-10803.700102802077	-2254.7537358551654
940000	-26384.40109424328	-13036.437804160956	-13347.963290082324	4.354393730660244	2019.839595340378	147.10770735535334	7.7025764158219285	12.18734202055102	15.040335315834652	0.34588069681999556	0.19553642569922855	0.21089768849688867	0.24768518898388647	0.07000089182618463	1.6058837793315333	0.3263733390874802	2.3472533218250717	0.005953523816717596	0.0035869712863311315	0.005632724100370371	0.5575747884184508	9.522980027255374E-4	-13347.963290082324	-10803.700102802077	-2217.449388376809
960000	-26279.860053494274	-13025.629044629577	-13254.231008864695	4.12396615892418	2020.0700229121142	144.21343380329722	7.382853771338098	11.497006192563866	11.928802686914361	0.3358933699280174	0.18815370459210118	0.21112562170626542	0.26482730377361524	0.05159829724289393	1.321050291255013	0.37743798891720093	2.2451240221656312	0.006581520463226533	0.004189159125712213	0.006000119170915346	0.6005195861440146	0.008640549090984806	-13254.231008864695	-10803.700102802077	-2207.6863326641815
980000	-26266.08449464804	-13007.49347394549	-13258.59102070255	5.153728997093763	2019.0402600739444	144.611386345171	7.242232931727199	9.071859639747332	11.774984906799046	0.33288460275099885	0.18141041973647173	0.21892282484965866	0.26678215266287	0.04808922871072461	1.6768594518282274	0.36670782208877	2.2665843558224967	0.0059129150170538864	0.003571690809170487	0.005604351274581001	0.593208755043979	-0.021528553287103232	-13258.59102070255	-10803.700102802077	-2189.524942199246
1000000	-26194.26325521439	-12992.317043059116	-13201.946212155275	4.463666024168354	2019.73032304687	141.59037639045272	6.71844634206682	8.706819070639078	11.178511380410683	0.3342954657688898	0.20359840850965158	0.20609611346793213	0.25601001225352576	0.017225195667087186	2.0098238653803384	0.3601529872273034	2.279694025545432	0.00634004033876542	0.0040032080004707244	0.006164671705931224	0.608233403749734	-0.01913360375450019	-13201.946212155275	-10803.700102802077	-2173.865187320917
1020000	-26121.11155172274	-12958.557175627284	-13162.554376095457	4.976728052257901	2019.2172610187804	140.2469732091743	6.136087897570803	9.179524546440962	12.092464807428058	0.35778577683829754	0.17994539870816564	0.19332888320962424	0.26893994124391213	0.0455298123763826	1.6528153175956937	0.35967252700088437	2.28065494599827	0.006776193365631567	0.004853483047780474	0.005953149446640194	0.6626800991856618	-0.02232523643857418	-13162.554376095457	-10803.700102802077	-2140.4802296210496
1040000	-26080.166701670605	-12939.79579027753	-13140.370911393073	4.129596797491335	2020.064392273547	136.53923630442412	6.315909280166687	13.892873257644325	11.514755955402302	0.3539588630255339	0.17479991429272085	0.20499070861716995	0.2662505140645748	0.008730180263802475	1.8141476134567909	0.3575376841782775	2.2849246316434852	0.006637227685564221	0.004158638195744571	0.006207040819134156	0.5899443603994081	0.019175731250297628	-13140.370911393073	-10803.700102802077	-2120.7856719915685
1060000	-26103.677236625765	-12941.162802330702	-13162.514434295064	5.188557838582051	2019.0054312324562	138.54244086504224	6.728784256455832	11.4025628699624	12.299306468507552	0.33694994424323826	0.18798883581359546	0.20601910161725526	0.26904211832591046	0.015084863939053816	1.5360961550131491	0.3699828606705271	2.2600342786589827	0.005974684501367893	0.0032715260847553354	0.005688898869194339	0.52225682452478	0.019212459278215566	-13162.514434295064	-10803.700102802077	-2123.0912520552642
1080000	-26114.272436312393	-12950.433931859414	-13163.838504452979	3.9936274555675384	2020.2003616154707	137.55687159179124	6.339291713344287	9.677825394945112	11.95242009125573	0.3336780467604356	0.20141647568362164	0.20447321354036885	0.26043226401557346	0.008072755958729288	1.4680717529001188	0.37653824767598354	2.2469235046480667	0.005995982311067611	0.0032935051563267935	0.0055949884337141605	0.5291751896775317	-0.008548645041179572	-13163.838504452979	-10803.700102802077	-2132.92763244957
1100000	-26116.748788209847	-12960.559098989534	-13156.189689220313	4.945173113693151	2019.2488159573452	139.88123803278836	6.690778232373207	9.787460593374387	13.647437697944799	0.33043212493709373	0.1937070403339805	0.21637638267075027	0.2594844520581754	0.09594122579911667	2.058126348705517	0.3661868561406297	2.267626287718776	0.006415002379940443	0.0037933493612851642	0.0059814492607772	0.5759915202344653	0.009654940481714492	-13156.189689220313	-10803.700102802077	-2141.2347707045465
1120000	-26125.358352335134	-12937.773659159802	-13187.584693175333	4.686791845913198	2019.507197225125	137.5411553467254	6.614537300055741	13.89674858752426	12.718911407534577	0.3467527266108792	0.18243986319878797	0.19396046012773288	0.2768469500626002	0.010486973226425294	1.5550687545224513	0.36224932352656036	2.2755013529469155	0.005827471668956083	0.0028575489351085476	0.005642475198217272	0.49691364286299455	0.021364606180065623	-13187.584693175333	-10803.700102802077	-2119.2769252064663
1140000	-26121.061906037037	-12932.025562135823	-13189.036343901214	4.541720079180443	2019.6522689918577	136.37647485136023	6.3879140329521755	10.627519382840797	10.662383464461048	0.3468215459898649	0.18712364459149802	0.1993601451898056	0.26669466422883165	0.038482076449787725	1.4180467107165966	0.35073944220165004	2.2985211155967407	0.006423822038139417	0.003325679061761782	0.005982856665683871	0.514047124385556	0.012296992060560579	-13189.036343901214	-10803.700102802077	-2114.4716795304266
1160000	-26085.36574131682	-12909.758019304298	-13175.607722012523	4.021277829978748	2020.1727112410595	133.87513493273687	6.332153368630896	11.169517473020221	13.082784336015724	0.35115069041964064	0.17360177871559834	0.2016222182213514	0.2736253126434099	0.08674786029833109	1.6935737891701368	0.3854612641987699	2.229077471602504	0.006495300932550313	0.0034250100625911857	0.006052976685559339	0.53600976821251	0.015289214000135862	-13175.607722012523	-10803.700102802077	-2091.0534851237894
1180000	-26033.47274580017	-12916.934705290496	-13116.538040509673	3.8908898920161836	2020.303099179022	132.01485651327823	5.732375233645516	7.971290675110321	12.696614130927948	0.33943068325088654	0.19094956035232039	0.20411684056355642	0.2655029158332368	0.0539614432824247	1.4254672118066085	0.34093396092635836	2.318132078147327	0.006337555417343722	0.0033661800804666163	0.005890446937145871	0.5346714867326586	-0.02264527798274911	-13116.538040509673	-10803.700102802077	-2099.6432041444896
