id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n2_asia,H5N2.NA.EPI_ISL_369328.anseriformes.south_korea.NA.2017-11-15,H5N2,EPI_ISL_369328,A/mallard/Korea/A46-1-4/2017,2017-11-15,2017.87,2017-11,2017,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,A,2017-46,NA,NA,NA,NA,NA,NA,NA,2017-11-15,n2,FALSE,n2,profileNA,2017-11-01,9,south korea,keep
n2_asia,H9N2.NA.EPI_ISL_9593362.anseriformes.iran.NA.2019-10-01,H9N2,EPI_ISL_9593362,A/Greater_white-fronted_goose/Iran/C2382020/2019,2019-10-01,2019.75,2019-10,2019,Aves,anseriformes,anatidae,anser albifrons,greater white-fronted goose,TRUE,wild,anseriformes-wild,southern asia,iran,irn,32.5092139996448,54.4699733871232,NA,NA,NA,NA,A,2019-40,NA,NA,NA,NA,NA,NA,NA,2019-10-01,n2,FALSE,n2,profileNA,2019-10-01,10,iran,keep
n2_asia,H10N2.NA.EPI_ISL_368630.anseriformes.mongolia.NA.2015-08-30,H10N2,EPI_ISL_368630,A/duck/Mongolia/140/2015,2015-08-30,2015.66,2015-08,2015,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,mongolia,mng,46.9660284560213,103.138307461425,NA,NA,NA,NA,A,2015-35,NA,NA,NA,NA,NA,NA,NA,2015-08-30,n2,FALSE,n2,profileNA,2015-08-01,11,mongolia,keep
n2_asia,H4N2.NA.EPI_ISL_18287397.anseriformes.thailand.NA.2018-11-01,H4N2,EPI_ISL_18287397,A/duck/Thailand/CU-22668/2018,2018-11-01,2018.83,2018-11,2018,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,thailand,tha,15.0747768902199,101.011931727975,NA,NA,NA,NA,A,2018-44,NA,NA,NA,NA,NA,NA,NA,2018-11-01,n2,FALSE,n2,profileNA,2018-11-01,12,thailand,keep
n2_asia,H6N2.NA.EPI_ISL_462607.anseriformes.china.NA.2019-11-19,H6N2,EPI_ISL_462607,A/mallard/Anhui/1-451/2019,2019-11-19,2019.88,2019-11,2019,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,anhui,cn.ah,31.8128943962267,117.235219497068,A,2019-47,NA,NA,NA,NA,NA,NA,NA,2019-11-19,n2,FALSE,n2,profileNA,2019-11-01,NA,anhui,keep
n2_asia,H3N2.NA.EPI_ISL_14776042.anseriformes.bangladesh.NA.2020-10-22,H3N2,EPI_ISL_14776042,A/duck/Bangladesh/46090/2020,2020-10-22,2020.81,2020-10,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,southern asia,bangladesh,bgd,23.8299093538119,90.2865403636969,NA,NA,NA,NA,A,2020-43,NA,NA,NA,NA,NA,NA,NA,2020-10-22,n2,FALSE,n2,profileNA,2020-10-01,NA,bangladesh,keep
n2_asia,H6N2.NA.EPI_ISL_244552.anseriformes.china.NA.2014-12-22,H6N2,EPI_ISL_244552,A/Anser_fabalis/China/Anhui/L180/2014,2014-12-22,2014.97,2014-12,2014,Aves,anseriformes,anatidae,anser fabalis/serrirostris,taiga/tundra bean-goose,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,NA,NA,NA,NA,A,2014-52,NA,NA,NA,NA,NA,NA,NA,2014-12-22,n2,FALSE,n2,profileNA,2014-12-01,NA,china,keep
n2_asia,H9N2.NA.EPI_ISL_14867047.anseriformes.japan.NA.2021-09-01,H9N2,EPI_ISL_14867047,A/Spotbill_duck/Nagasaki/NIES609/2021,2021-09-01,2021.67,2021-09,2021,Aves,anseriformes,anatidae,anas poecilorhyncha,indian spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,naoasaki,jp.ns,33.2322685084502,129.609538821332,A,2021-35,NA,NA,NA,NA,NA,NA,NA,2021-09-01,n2,FALSE,n2,profileNA,2021-09-01,NA,naoasaki,keep
n2_asia,H6N2.NA.EPI_ISL_243648.anseriformes.netherlands.NA.2011-01-11,H6N2,EPI_ISL_243648,A/greater_white-fronted_goose/Netherlands/3/2011,2011-01-11,2011.03,2011-01,2011,Aves,anseriformes,anatidae,anser albifrons,greater white-fronted goose,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,NA,NA,NA,NA,A,2011-02,NA,NA,NA,NA,NA,NA,NA,2011-01-11,n2,FALSE,n2,profileNA,2011-01-01,NA,netherlands,keep
n2_asia,H4N2.NA.EPI_ISL_17811772.anseriformes.china.NA.2019-11-09,H4N2,EPI_ISL_17811772,A/Eastern_Spot-billed_Duck/Shanghai/NH19798/2019,2019-11-09,2019.85,2019-11,2019,Aves,anseriformes,anatidae,anas zonorhyncha,eastern spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shanghai,cn.sh,31.1960430849676,121.454488171451,A,2019-45,NA,NA,NA,NA,NA,NA,NA,2019-11-09,n2,FALSE,n2,profileNA,2019-11-01,NA,shanghai,keep
n2_asia,H5N2.NA.EPI_ISL_369324.anseriformes.south_korea.NA.2017-10-26,H5N2,EPI_ISL_369324,A/mallard/Korea/A21-2/2017,2017-10-26,2017.82,2017-10,2017,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,A,2017-43,NA,NA,NA,NA,NA,NA,NA,2017-10-26,n2,FALSE,n2,profileNA,2017-10-01,NA,south korea,keep
n2_asia,H5N2.NA.EPI_ISL_6780573.anseriformes.japan.NA.2020-12-15,H5N2,EPI_ISL_6780573,A/duck/Tottori/311215/2020,2020-12-15,2020.95,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tottori,jp.tt,35.3595547900768,133.863177571414,A,2020-51,NA,NA,NA,NA,NA,NA,NA,2020-12-15,n2,FALSE,n2,profileNA,2020-12-01,NA,tottori,keep
n2_asia,H11N2.NA.EPI_ISL_9572815.anseriformes.vietnam.NA.2019-12-30,H11N2,EPI_ISL_9572815,A/duck/Vietnam/HN6038/2019,2019-12-30,2019.99,2019-12,2019,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,south-eastern asia,vietnam,vnm,16.5422416723933,106.354375350692,NA,NA,NA,NA,A,2019-01,NA,NA,NA,NA,NA,NA,NA,2019-12-30,n2,FALSE,n2,profileNA,2019-12-01,NA,vietnam,keep
n2_asia,H11N2.NA.EPI_ISL_13439051.environment.japan.NA.2019-12-16,H11N2,EPI_ISL_13439051,A/environment/Kagoshima/KU-3c/2019,2019-12-16,2019.96,2019-12,2019,environment,environment,environment,NA,environment,FALSE,wild,environment,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,A,2019-51,NA,NA,NA,NA,NA,NA,NA,2019-12-16,n2,FALSE,n2,profileNA,2019-12-01,NA,kagoshima,keep
n2_asia,H5N2.NA.EPI_ISL_18284476.galliformes.japan.NA.2023-01-17,H5N2,EPI_ISL_18284476,A/chicken/Oita/22A4T/2023,2023-01-17,2023.04,2023-01,2023,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern asia,japan,jpn,37.3996665395305,137.574137168765,oita,jp.ot,33.2003954700371,131.433742894646,A,2023-03,NA,NA,NA,NA,NA,NA,NA,2023-01-17,n2,FALSE,n2,profileNA,2023-01-01,NA,oita,keep
n2_asia,H5N2.2344b.EPI_ISL_15732741.passeriformes.japan.60_1_78_1_1_78_1_1.2022-10-28,H5N2,EPI_ISL_15732741,a/large-billed_crow/hokkaido/b003/2022,2022-10-28,2022.82,2022-10,2022,Aves,passeriformes,corvidae,corvus macrorhynchos,large-billed crow,TRUE,wild,other,eastern asia,japan,jpn,37.3996665395305,137.574137168765,hokkaido,jp.hk,43.3824165431654,142.542521870972,a,2022-43,2344b,Asia / Japan / Hokkaido / Sapporo / NA,60_1_78_1_1_78_1_1,NA,297,minor,#84cc66,2022-10-28,n2,FALSE,n2,profile078,2022-10-01,NA,hokkaido,keep
n2_asia,H4N2.NA.EPI_ISL_700932.NA.china.NA.2019-10-31,H4N2,EPI_ISL_700932,A/wild_bird/China/Y13/2019,2019-10-31,2019.83,2019-10,2019,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,china,chn,36.6848135465548,103.513718494908,NA,NA,NA,NA,A,2019-44,NA,NA,NA,NA,NA,NA,NA,2019-10-31,n2,FALSE,n2,profileNA,2019-10-01,NA,china,keep
n2_asia,H5N2.NA.EPI_ISL_16839585.NA.south_korea.NA.2018-01-05,H5N2,EPI_ISL_16839585,A/aquatic_bird/South_Korea/JB25/2018,2018-01-05,2018.01,2018-01,2018,Aves,NA,NA,NA,aves,FALSE,wild,other,eastern asia,south korea,kor,36.341057964317,127.784630688405,NA,NA,NA,NA,A,2018-01,NA,NA,NA,NA,NA,NA,NA,2018-01-05,n2,FALSE,n2,profileNA,2018-01-01,NA,south korea,keep
