id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
np_asia,H5N8.2344b.EPI_ISL_5863089.anseriformes.united_states.3_2_3_1_1_2_1_2.2020-10-12,H5N8,EPI_ISL_5863089,a/mallard/georgia/dt-22620/2020,2020-10-12,2020.78,2020-10,2020,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,georgia,us.ga,32.6403385373358,-83.4405725551842,a,2020-42,2344b,Asia / Georgia / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-12,np,FALSE,np,profile001,2020-10-01,1,georgia,keep
np_asia,H5N8.2344b.EPI_ISL_985197.anseriformes.south_korea.3_2_3_1_1_2_1_2.2020-12-20,H5N8,EPI_ISL_985197,a/duck/korea/h499/2020,2020-12-20,2020.97,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeonggi-do,kr.kg,37.5315346337798,127.181023197189,a,2020-51,2344b,Asia / Korea / GG / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-20,np,FALSE,np,profile001,2020-12-01,1,gyeonggi-do,keep
np_asia,H5N8.2344b.EPI_ISL_1009694.anseriformes.south_korea.3_2_3_1_1_2_1_2.2021-01-09,H5N8,EPI_ISL_1009694,a/duck/korea/h025/2021,2021-01-09,2021.02,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,gyeongsangnam-do,kr.kn,35.3225325644814,128.261669154089,a,2021-01,2344b,Asia / Korea / GN / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-09,np,FALSE,np,profile001,2021-01-01,1,gyeongsangnam-do,keep
np_asia,H5N8.2344b.EPI_ISL_5260445.anseriformes.china.3_2_3_1_1_2_1_2.2021-04-27,H5N8,EPI_ISL_5260445,a/duck/hebei/s1070/2021,2021-04-27,2021.32,2021-04,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hebei,cn.hb,39.5182972347816,116.100714730353,a,2021-17,2344b,Asia / China / Hebei / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-27,np,FALSE,np,profile001,2021-04-01,1,hebei,keep
np_asia,H5N8.2344b.EPI_ISL_14835963.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-11,H5N8,EPI_ISL_14835963,a/whooper_swan/sanmenxia/h615/2020,2020-11-11,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,a,2020-46,2344b,Asia / China / Henan Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-11,np,FALSE,np,profile001,2020-11-01,1,henan,keep
np_asia,H5N8.2344b.EPI_ISL_2685846.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-09,H5N8,EPI_ISL_2685846,a/tundra_swan/hubei/bq3/2020,2020-11-09,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,a,2020-46,2344b,Asia / China / Hubei Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-09,np,FALSE,np,profile001,2020-11-01,1,hubei,keep
np_asia,H5N8.2344b.EPI_ISL_5260448.anseriformes.china.3_2_3_1_1_2_1_2.2021-03-19,H5N8,EPI_ISL_5260448,a/goose/hunan/s11288/2021,2021-03-19,2021.21,2021-03,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hunan,cn.hn,27.5978523947888,111.713471439142,a,2021-11,2344b,Asia / China / Hunan / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-19,np,FALSE,np,profile001,2021-03-01,1,hunan,keep
np_asia,H5N8.2344b.EPI_ISL_978916.anseriformes.japan.3_2_3_1_1_2_1_2.2021-02-01,H5N8,EPI_ISL_978916,a/mute_swan/ibaraki/080203t/2021,2021-02-01,2021.08,2021-02,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,ibaraki,jp.ib,36.3027610877484,140.318971903473,a,2021-05,2344b,Asia / Japan / Ibaraki / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-01,np,FALSE,np,profile001,2021-02-01,1,ibaraki,keep
np_asia,H5N8.2344b.EPI_ISL_17805905.anseriformes.japan.3_2_3_1_1_2_1_2.2021-01-16,H5N8,EPI_ISL_17805905,a/duck/japan/ku-d89/2021,2021-01-16,2021.04,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,NA,NA,NA,NA,a,2021-02,2344b,Asia / Japan / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-16,np,FALSE,np,profile001,2021-01-01,1,japan,keep
np_asia,H5N8.2344b.EPI_ISL_1009691.anseriformes.south_korea.3_2_3_1_1_2_1_2.2021-01-04,H5N8,EPI_ISL_1009691,a/duck/korea/h009/2021,2021-01-04,2021.01,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollabuk-do,kr.cb,35.7159281817874,127.140659781938,a,2021-01,2344b,Asia / Korea / JB / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-04,np,FALSE,np,profile001,2021-01-01,1,jeollabuk-do,keep
np_asia,H5N8.2344b.EPI_ISL_985187.anseriformes.south_korea.3_2_3_1_1_2_1_2.2020-12-10,H5N8,EPI_ISL_985187,a/duck/korea/h431/2020,2020-12-10,2020.94,2020-12,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,south korea,kor,36.341057964317,127.784630688405,jeollanam-do,kr.cn,34.8733358026855,126.897223705092,a,2020-50,2344b,Asia / Korea / JN / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-10,np,FALSE,np,profile001,2020-12-01,1,jeollanam-do,keep
np_asia,H5N8.2344b.EPI_ISL_5260469.anseriformes.china.3_2_3_1_1_2_1_2.2021-01-26,H5N8,EPI_ISL_5260469,a/wild_duck/jiangsu/sd019/2021,2021-01-26,2021.07,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangsu,cn.js,32.9645721858222,119.470797338049,a,2021-04,2344b,Asia / China / Jiangsu / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-26,np,FALSE,np,profile001,2021-01-01,1,jiangsu,keep
np_asia,H5N8.2344b.EPI_ISL_5260444.anseriformes.china.3_2_3_1_1_2_1_2.2021-03-09,H5N8,EPI_ISL_5260444,a/duck/jiangxi/s10252/2021,2021-03-09,2021.18,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,jiangxi,cn.jx,27.6016362656629,115.709570895796,a,2021-10,2344b,Asia / China / Jiangxi / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-09,np,FALSE,np,profile001,2021-03-01,1,jiangxi,keep
np_asia,H5N8.2344b.EPI_ISL_1114725.anseriformes.japan.3_2_3_1_1_2_1_2.2021-01-16,H5N8,EPI_ISL_1114725,a/mallard/kagoshima/ku-d89/2021,2021-01-16,2021.04,2021-01,2021,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,kagoshima,jp.ks,30.9949222722596,130.419711465505,a,2021-02,2344b,Asia / Japan / Kagoshima / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-16,np,FALSE,np,profile001,2021-01-01,1,kagoshima,keep
np_asia,H5N8.2344b.EPI_ISL_654839.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-27,H5N8,EPI_ISL_654839,A/goose/Kurgan/01/2020,2020-08-27,2020.65,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,A,2020-35,2344b,Europe / Russia / Kurgan region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-27,np,FALSE,np,profile001,2020-08-01,1,kurgan,keep
np_asia,H5N8.2344b.EPI_ISL_5260451.anseriformes.china.3_2_3_1_1_2_1_2.2021-04-13,H5N8,EPI_ISL_5260451,a/goose/liaoning/s1266/2021,2021-04-13,2021.28,2021-04,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,liaoning,cn.ln,41.2987124958383,122.600275282862,a,2021-15,2344b,Asia / China / Liaoning / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-13,np,FALSE,np,profile001,2021-04-01,1,liaoning,keep
np_asia,H5N8.2344b.EPI_ISL_625671.anseriformes.china.3_2_3_1_1_2_1_2.2020-10-17,H5N8,EPI_ISL_625671,a/whooper_swan/inner_mongolia/w1-1/2020,2020-10-17,2020.79,2020-10,2020,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,nei mongol,cn.nm,44.083329648604,113.188484632426,a,2020-42,2344b,Asia / China / Inner Mongolia Autonomous Region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-17,np,FALSE,np,profile001,2020-10-01,1,nei mongol,keep
np_asia,H5N8.2344b.EPI_ISL_1114754.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-12-31,H5N8,EPI_ISL_1114754,A/mute_swan/North_Ossetia-Alania/325-03/2020,2020-12-31,2021,2020-12,2020,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-brabant,nl.nb,51.5616727876811,5.19541346074046,A,2020-53,2344b,Europe / Russia / Republic of North Ossetia?Alania / ?Alania / ?Alania,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-31,np,FALSE,np,profile001,2020-12-01,1,netherlands,keep
np_asia,H5N8.2344b.EPI_ISL_14822356.anseriformes.china.3_2_3_1_1_2_1_2.2021-03-11,H5N8,EPI_ISL_14822356,a/spot-billed_duck/ningxia/y26/2021,2021-03-11,2021.19,2021-03,2021,Aves,anseriformes,anatidae,anas zonorhyncha,eastern spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,ningxia hui,cn.nx,37.2602231520297,106.161545856493,a,2021-10,2344b,Asia / China / Ningxia Hui Autonomous Region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-11,np,FALSE,np,profile001,2021-03-01,1,ningxia hui,keep
np_asia,H5N8.2344b.EPI_ISL_2932609.anseriformes.kazakhstan.3_2_3_1_1_2_1_2.2020-09-15,H5N8,EPI_ISL_2932609,a/duck/kazakhstan/12-20-b-talg-11/2020,2020-09-15,2020.7,2020-09,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,central asia,kazakhstan,kaz,48.3645677524915,67.2060737287064,north kazakhstan,kz.nk,53.8421826489217,69.2722074369824,a,2020-38,2344b,"Asia / Kazakhstan / North Kazakhstan / Timiryazevsky district, Timiryazevo village / NA",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-15,np,FALSE,np,profile001,2020-09-01,1,north kazakhstan,keep
np_asia,H5N8.2344b.EPI_ISL_3102078.anseriformes.poland.3_2_3_1_1_2_1_2.2021-04-22,H5N8,EPI_ISL_3102078,A/mute_swan/Poland/MB396_21RS1385-19/2021,2021-04-22,2021.3,2021-04,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern europe,poland,pol,52.1141994014432,19.4236724631525,zachodniopomorskie,na,53.5821026720017,15.5384428566897,A,2021-16,2344b,Europe / Poland / Zachodniopomorskie / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-04-22,np,FALSE,np,profile001,2021-04-01,1,poland,keep
np_asia,H5N8.2344b.EPI_ISL_1760448.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-10,H5N8,EPI_ISL_1760448,a/common_teal/shaanxi/sxy1-1/2020,2020-11-10,2020.86,2020-11,2020,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shaanxi,cn.sa,35.1531910315733,108.845281415025,a,2020-46,2344b,Asia / China / Shaanxi Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-10,np,FALSE,np,profile001,2020-11-01,1,shaanxi,keep
np_asia,H5N8.2344b.EPI_ISL_5260459.anseriformes.china.3_2_3_1_1_2_1_2.2021-01-23,H5N8,EPI_ISL_5260459,a/whooper_swan/shandong/sc199/2021,2021-01-23,2021.06,2021-01,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,a,2021-03,2344b,Asia / China / Shandong / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-23,np,FALSE,np,profile001,2021-01-01,1,shandong,keep
np_asia,H5N8.2344b.EPI_ISL_1822595.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-10,H5N8,EPI_ISL_1822595,a/whooper_swan/shanxi/sx231/2020,2020-11-10,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shanxi,cn.sx,37.5496375119255,112.274268590565,a,2020-46,2344b,Asia / China / Shanxi Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-10,np,FALSE,np,profile001,2020-11-01,1,shanxi,keep
np_asia,H5N8.2344b.EPI_ISL_1081353.anseriformes.japan.3_2_3_1_1_2_1_2.2021-02-14,H5N8,EPI_ISL_1081353,a/whooper_swan/tochigi/090203c/2021,2021-02-14,2021.12,2021-02,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,tochigi,jp.tc,36.6894768729176,139.818920628006,a,2021-06,2344b,Asia / Japan / Tochigi / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-14,np,FALSE,np,profile001,2021-02-01,1,tochigi,keep
np_asia,H5N8.2344b.EPI_ISL_17088884.anseriformes.china.3_2_3_1_1_2_1_2.2021-01-29,H5N8,EPI_ISL_17088884,a/goose/china/1/2021,2021-01-29,2021.08,2021-01,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,zhejiang,cn.zj,29.1745873279179,120.086382279697,a,2021-04,2344b,Asia / China / Zhejiang Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-29,np,FALSE,np,profile001,2021-01-01,1,zhejiang,keep
np_asia,H5N3.2344b.EPI_ISL_5863749.anseriformes.united_states.3_2_3_1_1_68_1_2.2020-10-20,H5N3,EPI_ISL_5863749,a/green-winged-teal/georgia/dt-22894/2020,2020-10-20,2020.8,2020-10,2020,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,georgia,us.ga,32.6403385373358,-83.4405725551842,a,2020-43,2344b,Asia / Georgia / NA / NA / NA,3_2_3_1_1_68_1_2,NA,289,minor,#cc8d33,2020-10-20,np,FALSE,np,profile001,2020-10-01,1,georgia,keep
np_asia,H5N8.2344b.EPI_ISL_7381103.anseriformes.china.3_31_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7381103,a/goose/shandong/21369-5/2021,NA,NA,2021-03,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,shandong,cn.sd,36.3536638777003,118.136153809721,a,NA,2344b,Asia / China / Shandong Province / NA / NA,3_31_3_1_1_2_1_2,NA,1,minor,#335fcc,2021,np,FALSE,np,profile001,2021-03-01,1,shandong,keep
np_asia,H5N8.2344b.EPI_ISL_7379463.anseriformes.china.3_43_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7379463,a/goose/henan/21028/2021,NA,NA,2021-01,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,a,NA,2344b,Asia / China / Henan Province / NA / NA,3_43_3_1_1_2_1_2,NA,1,minor,#a533cc,2021,np,FALSE,np,profile001,2021-01-01,1,henan,keep
np_asia,H5N8.2344b.EPI_ISL_7379509.anseriformes.china.3_44_3_1_1_2_1_2.2021,H5N8,EPI_ISL_7379509,a/duck/guangdong/21057/2021,NA,NA,2021-01,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,guangdong,cn.gd,23.33624359406,113.398153372919,a,NA,2344b,Asia / China / Guangdong Province / NA / NA,3_44_3_1_1_2_1_2,NA,1,minor,#cc99c6,2021,np,FALSE,np,profile001,2021-01-01,1,guangdong,keep
np_asia,H5N8.NA.EPI_ISL_17086347.anseriformes.japan.NA.2021-02-04,H5N8,EPI_ISL_17086347,A/common_teal/Chiba/T42-F1/2021,2021-02-04,2021.09,2021-02,2021,Aves,anseriformes,anatidae,anas crecca,green-winged teal,TRUE,wild,anseriformes-wild,eastern asia,japan,jpn,37.3996665395305,137.574137168765,chiba,jp.ch,35.5094511865639,140.198261340312,A,2021-05,2344b,NA,NA,NA,NA,NA,NA,2021-02-04,np,FALSE,np,profile001,2021-02-01,1,chiba,keep
