id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
pa_europe,H5N8.NA.EPI_ISL_503362.galliformes.slovakia.NA.2020-01-03,H5N8,EPI_ISL_503362,A/layer_hen/Slovakia/A-chicken-Slovakia-Pah_14-H5N8_PA/2020,2020-01-03,2020.01,2020-01,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,slovakia,svk,48.7152910172137,19.4731651408513,NA,NA,NA,NA,A,2020-01,2344b,NA,NA,NA,NA,NA,NA,2020-01-03,pa,FALSE,pa,profileNA,2020-01-01,2,slovakia,keep
pa_europe,H5N8.2344b.EPI_ISL_833487.galliformes.hungary.6_1_5_2_1_3_1_2.2020-04-19,H5N8,EPI_ISL_833487,_a/pheasant/hungary/18731/NA,2020-04-19,2020.3,2020-04,2020,Aves,galliformes,phasianidae,phasianidae sp. (pheasant sp.),pheasant sp.,TRUE,wild,galliformes-wild,eastern europe,hungary,hun,47.1703761996839,19.3977670199114,bács-kiskun,hu.bk,46.5624446150372,19.3734257652929,_a,2020-16,2344b,Europe / Hungary / Bacs-Kiskun / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-04-19,pa,FALSE,pa,profile005,2020-04-01,2,hungary,keep
pa_europe,H5N8.2344b.EPI_ISL_417414.accipitriformes.germany.6_1_5_2_1_3_1_2.2020-03-20,H5N8,EPI_ISL_417414,a/buzzard/germany-sn/ai00285/2020,2020-03-20,2020.22,2020-03,2020,Aves,accipitriformes,accipitridae,buteo buteo,common buzzard,TRUE,wild,other,western europe,germany,deu,51.0533277435649,10.373650933319,sachsen,de.sn,51.0528694457593,13.3447264729352,a,2020-12,2344b,Europe / Germany / Saxony / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-03-20,pa,FALSE,pa,profile005,2020-03-01,2,germany,keep
pa_europe,H5N2.2344b.EPI_ISL_503969.galliformes.bulgaria.1_1_41_12_24_42_11_7.2020-02-21,H5N2,EPI_ISL_503969,a/chicken/bulgaria/77_20vir1727/2020,2020-02-21,2020.14,2020-02,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,bulgaria,bgr,42.7584172195881,25.2179149681535,NA,NA,NA,NA,a,2020-08,2344b,Europe / Bulgaria / NA / NA / NA,1_1_41_12_24_42_11_7,NA,202,minor,#cc6669,2020-02-21,pa,FALSE,pa,profile041,2020-02-01,3,bulgaria,keep
pa_europe,H5N8.2344b.EPI_ISL_525463.anseriformes.poland.6_1_5_2_1_3_1_2.2020-03-03,H5N8,EPI_ISL_525463,a/domestic_duck/poland/285/2020,2020-03-03,2020.17,2020-03,2020,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,eastern europe,poland,pol,52.1141994014432,19.4236724631525,NA,NA,NA,NA,a,2020-10,2344b,Europe / Poland / NA / NA / NA,6_1_5_2_1_3_1_2,H5N8/2020/R1_Europe,10,dominant,#b199cc,2020-03-03,pa,FALSE,pa,profile005,2020-03-01,4,poland,keep
pa_europe,H5N8.2344b.EPI_ISL_1719914.anseriformes.bulgaria.3_2_3_1_1_2_1_2.2021-02-04,H5N8,EPI_ISL_1719914,a/pekin_duck/bulgaria/48-3_21vir1454-7/2021,2021-02-04,2021.09,2021-02,2021,Aves,anseriformes,anatidae,anas platyrhynchos (domestic type),mallard (domestic type),TRUE,domestic,anseriformes-domestic,eastern europe,bulgaria,bgr,42.7584172195881,25.2179149681535,pleven,bg.pv,43.4863324718956,24.6106292568625,a,2021-05,2344b,Europe / Bulgaria / Slavyanovo / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-04,pa,FALSE,pa,profile003,2021-02-01,5,bulgaria,keep
pa_europe,H5N8.2344b.EPI_ISL_5123578.anseriformes.germany.3_2_3_1_1_2_1_2.2021-03-18,H5N8,EPI_ISL_5123578,a/domestic_goose/germany-ni/ai03093/2021,2021-03-18,2021.21,2021-03,2021,Aves,anseriformes,anatidae,anser sp. (domestic type),domestic goose sp. (domestic type),TRUE,domestic,anseriformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,a,2021-11,2344b,Europe / Germany / Lower Saxony / Vechta / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-18,pa,FALSE,pa,profile003,2021-03-01,5,germany,keep
pa_europe,H5N5.2344b.EPI_ISL_1255051.anseriformes.poland.10_37_3_1_36_65_1_2.2021-02-01,H5N5,EPI_ISL_1255051,a/tufted_duck/poland/mb061/2021,2021-02-01,2021.08,2021-02,2021,Aves,anseriformes,anatidae,aythya fuligula,tufted duck,TRUE,wild,anseriformes-wild,eastern europe,poland,pol,52.1141994014432,19.4236724631525,pomorskie,na,54.1541828653429,17.9878737941344,a,2021-05,2344b,Europe / Poland / West Pomeranian Voivodeship / NA / NA,10_37_3_1_36_65_1_2,NA,285,minor,#8bcc33,2021-02-01,pa,FALSE,pa,profile003,2021-02-01,5,poland,keep
pa_europe,H5N8.2344b.EPI_ISL_1665257.anseriformes.austria.3_2_3_1_1_2_1_2.2021-02-04,H5N8,EPI_ISL_1665257,a/mute_swan/austria/210121vir1085-2/2021,2021-02-04,2021.09,2021-02,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,western europe,austria,aut,47.5942901543001,14.1261824377155,niederösterreich,at.no,48.2718646696418,15.7529218938467,a,2021-05,2344b,Europe / Austria / Tulln / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-04,pa,FALSE,pa,profile003,2021-02-01,5,austria,keep
pa_europe,H5N8.2344b.EPI_ISL_661313.anseriformes.belgium.3_2_3_1_1_2_1_2.2020-11-07,H5N8,EPI_ISL_661313,a/anser_albifrons/belgium/1005/2020,2020-11-07,2020.85,2020-11,2020,Aves,anseriformes,anatidae,anser albifrons,greater white-fronted goose,TRUE,wild,anseriformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2020-45,2344b,Europe / Belgium / Provincie West-Vlaanderen / Bredene / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-07,pa,FALSE,pa,profile003,2020-11-01,5,belgium,keep
pa_europe,H5N8.2344b.EPI_ISL_637098.anseriformes.russia.3_2_3_1_1_2_1_2.2020-07-31,H5N8,EPI_ISL_637098,a/duck/chelyabinsk/1207-1/2020,2020-07-31,2020.58,2020-07,2020,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,chelyabinsk,ru.cl,54.4531161547399,60.406021972363,a,2020-31,2344b,Europe / Russia / Chelyabinsk Oblast / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-07-31,pa,FALSE,pa,profile003,2020-07-01,5,chelyabinsk,keep
pa_europe,H5N8.2344b.EPI_ISL_1058019.anseriformes.czechia.3_2_3_1_1_2_1_2.2021-02-04,H5N8,EPI_ISL_1058019,a/mute_swan/czech_republic/2669-2/NA,2021-02-04,2021.09,2021-02,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,jihočeský,cz.ck,49.0928166218663,14.4391547985202,a,2021-05,2344b,Europe / Czech Republic / Jihocesky Kraj / Okres Tabor / Sobeslav,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-04,pa,FALSE,pa,profile003,2021-02-01,5,czechia,keep
pa_europe,H5N8.2344b.EPI_ISL_984675.anseriformes.denmark.3_2_3_1_1_2_1_2.2020-11-04,H5N8,EPI_ISL_984675,a/barnacle_goose/denmark/14139-3/2020,2020-11-04,2020.84,2020-11,2020,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,syddanmark,dk.sd,55.3568797999445,9.45020901930698,a,2020-45,2344b,Europe / Denmark / Region Syddanmark / Tonder Kommune / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-04,pa,FALSE,pa,profile003,2020-11-01,5,denmark,keep
pa_europe,H5N8.2344b.EPI_ISL_7778760.anseriformes.estonia.3_2_3_1_1_2_1_2.2021-03-04,H5N8,EPI_ISL_7778760,a/mute_swan/estonia/ta21021vir7512-4/2021,2021-03-04,2021.17,2021-03,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,a,2021-09,2344b,Europe / Estonia / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-04,pa,FALSE,pa,profile003,2021-03-01,5,estonia,keep
pa_europe,H5N8.2344b.EPI_ISL_7778767.anseriformes.finland.3_2_3_1_1_2_1_2.2021-08-01,H5N8,EPI_ISL_7778767,a/whooper_swan/finland/21vir7689-14/2021,2021-08-01,2021.58,2021-08,2021,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-30,2344b,Europe / Finland / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-08-01,pa,FALSE,pa,profile003,2021-08-01,5,finland,keep
pa_europe,H5N8.2344b.EPI_ISL_2234811.anseriformes.france.3_2_3_1_1_2_1_2.2021-01-07,H5N8,EPI_ISL_2234811,a/anser_anser/spain/102-8_21vir1230-4/2021,2021-01-07,2021.02,2021-01,2021,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2021-01,2344b,Europe / Spain / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-07,pa,FALSE,pa,profile003,2021-01-01,5,france,keep
pa_europe,H5N8.2344b.EPI_ISL_5863929.anseriformes.united_states.3_2_3_1_1_2_1_2.2020-10-12,H5N8,EPI_ISL_5863929,A/garganey/Georgia/DT-22572/2020,2020-10-12,2020.78,2020-10,2020,Aves,anseriformes,anatidae,spatula querquedula,garganey,TRUE,wild,anseriformes-wild,northern america,united states,usa,44.75294654392,-103.651025114044,georgia,us.ga,32.6403385373358,-83.4405725551842,A,2020-42,2344b,Asia / Georgia / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-10-12,pa,FALSE,pa,profile003,2020-10-01,5,georgia,keep
pa_europe,H5N8.2344b.EPI_ISL_5098138.anseriformes.germany.3_2_3_1_1_2_1_2.2021-01-11,H5N8,EPI_ISL_5098138,a/wild_goose/germany-ni/ai00626/2021,2021-01-11,2021.03,2021-01,2021,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,a,2021-02,2344b,Europe / Germany / Lower Saxony / Harburg / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-11,pa,FALSE,pa,profile003,2021-01-01,5,germany,keep
pa_europe,H5N8.2344b.EPI_ISL_1937891.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-10,H5N8,EPI_ISL_1937891,A/whooper_swan/Henan/SM61/2020,2020-11-10,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus cygnus,whooper swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,henan,cn.he,33.8761853651454,113.614527263456,A,2020-46,2344b,Asia / China / Henan Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-10,pa,FALSE,pa,profile003,2020-11-01,5,henan,keep
pa_europe,H5N8.2344b.EPI_ISL_2713170.anseriformes.china.3_2_3_1_1_2_1_2.2020-11-16,H5N8,EPI_ISL_2713170,A/tundra_swan/Hubei/BQ9/2020,2020-11-16,2020.87,2020-11,2020,Aves,anseriformes,anatidae,cygnus columbianus,tundra swan,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,hubei,cn.hu,30.9806813015582,112.277189482252,A,2020-47,2344b,Asia / China / Hubei Province / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-16,pa,FALSE,pa,profile003,2020-11-01,5,hubei,keep
pa_europe,H5N8.2344b.EPI_ISL_654958.anseriformes.italy.3_2_3_1_1_2_1_2.2020-11-14,H5N8,EPI_ISL_654958,a/mallard/italy/20vir7139-73/2020,2020-11-14,2020.87,2020-11,2020,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,veneto,na,45.6595758067318,11.8428083995249,a,2020-46,2344b,"Europe / Italy / Veneto / Province of Rovigo / Porto Tolle, Ca Zuliani",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-14,pa,FALSE,pa,profile003,2020-11-01,5,italy,keep
pa_europe,H5N8.2344b.EPI_ISL_654839.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-27,H5N8,EPI_ISL_654839,a/goose/kurgan/01/2020,2020-08-27,2020.65,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,a,2020-35,2344b,Europe / Russia / Kurgan region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-27,pa,FALSE,pa,profile003,2020-08-01,5,kurgan,keep
pa_europe,H5N8.2344b.EPI_ISL_1719909.anseriformes.lithuania.3_2_3_1_1_2_1_2.2021-02-26,H5N8,EPI_ISL_1719909,a/swan/lithuania/1258pg1_21vir2606-2/2021,2021-02-26,2021.15,2021-02,2021,Aves,anseriformes,anatidae,cygnus sp.,swan sp.,TRUE,wild,anseriformes-wild,northern europe,lithuania,ltu,55.332528278146,23.9147651507013,vilniaus,lt.vi,54.8294557942269,25.2490386107757,a,2021-08,2344b,Europe / Lithuania / Vilnius / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-26,pa,FALSE,pa,profile003,2021-02-01,5,lithuania,keep
pa_europe,H5N8.2344b.EPI_ISL_1139045.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-06,H5N8,EPI_ISL_1139045,a/greylag_goose/netherlands/20017476-001/2020,2020-11-06,2020.85,2020-11,2020,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,noord-holland,nl.nh,52.5811544669078,4.87272777813315,a,2020-45,2344b,Europe / Netherlands / Provincie Noord-Holland / West-Graftdijk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-06,pa,FALSE,pa,profile003,2020-11-01,5,netherlands,keep
pa_europe,H5N8.2344b.EPI_ISL_14822356.anseriformes.china.3_2_3_1_1_2_1_2.2021-03-11,H5N8,EPI_ISL_14822356,A/Spot-billed_Duck/Ningxia/Y26/2021,2021-03-11,2021.19,2021-03,2021,Aves,anseriformes,anatidae,anas zonorhyncha,eastern spot-billed duck,TRUE,wild,anseriformes-wild,eastern asia,china,chn,36.6848135465548,103.513718494908,ningxia hui,cn.nx,37.2602231520297,106.161545856493,A,2021-10,2344b,Asia / China / Ningxia Hui Autonomous Region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-11,pa,FALSE,pa,profile003,2021-03-01,5,ningxia hui,keep
pa_europe,H5N8.2344b.EPI_ISL_7778777.anseriformes.norway.3_2_3_1_1_2_1_2.2021-06-21,H5N8,EPI_ISL_7778777,a/mute_swan/norway/fu452_21vir7634-2/2021,2021-06-21,2021.47,2021-06,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,norway,nor,63.9836330810339,12.3044196327525,NA,NA,NA,NA,a,2021-25,2344b,Europe / Norway / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-06-21,pa,FALSE,pa,profile003,2021-06-01,5,norway,keep
pa_europe,H5N8.2344b.EPI_ISL_739684.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-15,H5N8,EPI_ISL_739684,a/goose/russia_novosibirsk_region/1-12/2020,2020-09-15,2020.7,2020-09,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,novosibirsk,ru.ns,55.2762232202593,79.7845914423443,a,2020-38,2344b,Europe / Russia / Novosibirsk region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-15,pa,FALSE,pa,profile003,2020-09-01,5,novosibirsk,keep
pa_europe,H5N8.2344b.EPI_ISL_654832.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-03,H5N8,EPI_ISL_654832,a/goose/omsk/30010/2020,2020-09-03,2020.67,2020-09,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-36,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-03,pa,FALSE,pa,profile003,2020-09-01,5,omsk,keep
pa_europe,H5N8.2344b.EPI_ISL_846624.anseriformes.poland.3_2_3_1_1_2_1_2.2020-12-15,H5N8,EPI_ISL_846624,a/wild_goose/poland/mb142/2020,2020-12-15,2020.95,2020-12,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern europe,poland,pol,52.1141994014432,19.4236724631525,pomorskie,na,54.1541828653429,17.9878737941344,a,2020-51,2344b,Europe / Poland / pomorskie / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-15,pa,FALSE,pa,profile003,2020-12-01,5,poland,keep
pa_europe,H5N8.2344b.EPI_ISL_626651.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-20,H5N8,EPI_ISL_626651,a/goose/russian_federation/kurgan/1345-25/NA,2020-08-20,2020.63,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern europe,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,a,2020-34,2344b,Europe / Russia / Kurgan Oblast / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-20,pa,FALSE,pa,profile003,2020-08-01,5,russia,keep
