id,tipnames,virus_subtype,isolate_id,isolate_name,collection_date,collection_datedecimal,collection_datemonth,collection_dateyear,host_class,host_order,host_family,host_sciname,host_commonname,host_isbird,host_isdomestic,host_simplifiedhost,collection_regionname,collection_countryname,collection_countrycode,collection_countrylat,collection_countrylong,collection_subdiv1name,collection_subdiv1code,collection_subdiv1lat,collection_subdiv1long,virus_species,week_date,clade,collection_original,profile,profile_lab,genome,cluster_profileclass,cluster_profilecolour,collection_tipdate,segment,collection_dateerror,cluster_segment,cluster_number,collection.datemonth,group,location_code,todrop
n8_europe,H5N8.2344b.EPI_ISL_7778760.anseriformes.estonia.3_2_3_1_1_2_1_2.2021-03-04,H5N8,EPI_ISL_7778760,a/mute_swan/estonia/ta21021vir7512-4/2021,2021-03-04,2021.17,2021-03,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,estonia,est,58.6717397518952,25.5522615433491,NA,NA,NA,NA,a,2021-09,2344b,Europe / Estonia / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-04,n8,FALSE,n8,profile002,2021-03-01,4,estonia,keep
n8_europe,H5N8.2344b.EPI_ISL_7778770.anseriformes.finland.3_2_3_1_1_2_1_2.2021-01-01,H5N8,EPI_ISL_7778770,a/mute_swan/finland/21vir7689-2/2021,2021-01-01,2021,2021-01,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,finland,fin,64.2398144022788,26.1623842060791,NA,NA,NA,NA,a,2021-53,2344b,Europe / Finland / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-01,n8,FALSE,n8,profile002,2021-01-01,4,finland,keep
n8_europe,H5N8.2344b.EPI_ISL_2234812.anseriformes.france.3_2_3_1_1_2_1_2.2021-01-27,H5N8,EPI_ISL_2234812,a/anser_anser/spain/297-1_21vir1230-5/2021,2021-01-27,2021.07,2021-01,2021,Aves,anseriformes,anatidae,anser anser,greylag goose,TRUE,wild,anseriformes-wild,western europe,france,fra,46.5103009447381,2.5780749353201,auvergne-rhône-alpes,fr.ar,45.5190780558984,4.54715006428513,a,2021-04,2344b,Europe / Spain / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-27,n8,FALSE,n8,profile002,2021-01-01,4,france,keep
n8_europe,H5N8.2344b.EPI_ISL_5098153.anseriformes.germany.3_2_3_1_1_2_1_2.2020-11-19,H5N8,EPI_ISL_5098153,a/wild_goose/germany-ni/ai03101/NA,2020-11-19,2020.88,2020-11,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,niedersachsen,de.ni,52.7642105761026,9.16783937293005,a,2020-47,2344b,Europe / Germany / Lower Saxony / Hannover / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-19,n8,FALSE,n8,profile002,2020-11-01,4,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_683593.anseriformes.italy.3_2_3_1_1_2_1_2.2020-11-14,H5N8,EPI_ISL_683593,a/eurasian_wigeon/italy/20vir7139-121/2020,2020-11-14,2020.87,2020-11,2020,Aves,anseriformes,anatidae,mareca americana,american wigeon,TRUE,wild,anseriformes-wild,southern europe,italy,ita,42.7080607219025,12.208345049127,veneto,na,45.6595758067318,11.8428083995249,a,2020-46,2344b,Europe / Italy / Veneto / Province of Rovigo / Valle Ca Zuliani,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-14,n8,FALSE,n8,profile002,2020-11-01,4,italy,keep
n8_europe,H5N8.2344b.EPI_ISL_654839.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-27,H5N8,EPI_ISL_654839,a/goose/kurgan/01/2020,2020-08-27,2020.65,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,a,2020-35,2344b,Europe / Russia / Kurgan region / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-27,n8,FALSE,n8,profile002,2020-08-01,4,kurgan,keep
n8_europe,H5N8.2344b.EPI_ISL_1420637.anseriformes.latvia.3_2_3_1_1_2_1_2.2021-02-04,H5N8,EPI_ISL_1420637,a/wigeon/latvia/23903/2021,2021-02-04,2021.09,2021-02,2021,Aves,anseriformes,anatidae,mareca americana,american wigeon,TRUE,wild,anseriformes-wild,northern europe,latvia,lva,56.8620641951116,24.9396020767644,kurzeme,k,56.9214336659281,21.9832067017723,a,2021-05,2344b,Europe / Latvia / Jurmala / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-04,n8,FALSE,n8,profile002,2021-02-01,4,latvia,keep
n8_europe,H5N8.2344b.EPI_ISL_1719909.anseriformes.lithuania.3_2_3_1_1_2_1_2.2021-02-26,H5N8,EPI_ISL_1719909,a/swan/lithuania/1258pg1_21vir2606-2/2021,2021-02-26,2021.15,2021-02,2021,Aves,anseriformes,anatidae,cygnus sp.,swan sp.,TRUE,wild,anseriformes-wild,northern europe,lithuania,ltu,55.332528278146,23.9147651507013,vilniaus,lt.vi,54.8294557942269,25.2490386107757,a,2021-08,2344b,Europe / Lithuania / Vilnius / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-26,n8,FALSE,n8,profile002,2021-02-01,4,lithuania,keep
n8_europe,H5N8.2344b.EPI_ISL_1139107.anseriformes.netherlands.3_2_3_1_1_2_1_2.2020-11-12,H5N8,EPI_ISL_1139107,a/muscovy_duck/netherlands/20018067-001/2020,2020-11-12,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cairina moschata,muscovy duck,TRUE,wild,anseriformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,zuid-holland,na,51.9374604216783,4.46477045234472,a,2020-46,2344b,Europe / Netherlands / South Holland / Gemeente Nieuwkoop / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-12,n8,FALSE,n8,profile002,2020-11-01,4,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_1295638.anseriformes.norway.3_2_3_1_1_2_1_2.2021-01-26,H5N8,EPI_ISL_1295638,a/mute_swan/norway/fu48/2021,2021-01-26,2021.07,2021-01,2021,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,norway,nor,63.9836330810339,12.3044196327525,NA,NA,NA,NA,a,2021-04,2344b,Europe / Norway / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-26,n8,FALSE,n8,profile002,2021-01-01,4,norway,keep
n8_europe,H5N8.2344b.EPI_ISL_644139.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-17,H5N8,EPI_ISL_644139,a/goose/omsk/0071/2020,2020-08-17,2020.63,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,omsk,ru.om,56.0596108837778,73.3669499849514,a,2020-34,2344b,Europe / Russia / Omsk Oblast / Omsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-17,n8,FALSE,n8,profile002,2020-08-01,4,omsk,keep
n8_europe,H5N8.2344b.EPI_ISL_3102060.anseriformes.poland.3_2_3_1_1_2_1_2.2021-03-05,H5N8,EPI_ISL_3102060,a/duck/poland/h160_21rs1385-1/2021,2021-03-05,2021.17,2021-03,2021,Aves,anseriformes,anatidae,anatidae (duck sp.),duck sp.,TRUE,wild,anseriformes-wild,eastern europe,poland,pol,52.1141994014432,19.4236724631525,wielkopolskie,na,52.3269678786096,17.250141052842,a,2021-09,2344b,Europe / Poland / Wielkopolskie / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-03-05,n8,FALSE,n8,profile002,2021-03-01,4,poland,keep
n8_europe,H5N8.2344b.EPI_ISL_626651.anseriformes.russia.3_2_3_1_1_2_1_2.2020-08-20,H5N8,EPI_ISL_626651,a/goose/russian_federation/kurgan/1345-25/NA,2020-08-20,2020.63,2020-08,2020,Aves,anseriformes,anatidae,anatidae (goose sp.),goose sp.,TRUE,wild,anseriformes-wild,eastern europe,russia,rus,66.0376616061812,95.7970903417469,kurgan,ru.ku,55.4734051858522,64.8219230597649,a,2020-34,2344b,Europe / Russia / Kurgan Oblast / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-20,n8,FALSE,n8,profile002,2020-08-01,4,russia,keep
n8_europe,H5N8.2344b.EPI_ISL_1665265.anseriformes.slovenia.3_2_3_1_1_2_1_2.2020-12-09,H5N8,EPI_ISL_1665265,a/mute_swan/slovenia/1799-20_21vir959-2/2020,2020-12-09,2020.94,2020-12,2020,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,southern europe,slovenia,svn,46.124137393352,14.813678667363,NA,NA,NA,NA,a,2020-50,2344b,Europe / Slovenia / NA / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-09,n8,FALSE,n8,profile002,2020-12-01,4,slovenia,keep
n8_europe,H5N8.2344b.EPI_ISL_826296.anseriformes.sweden.3_2_3_1_1_2_1_2.2020-12-15,H5N8,EPI_ISL_826296,a/barnacle_goose/sweden/sva201221sz0154/kn003828/2020,2020-12-15,2020.95,2020-12,2020,Aves,anseriformes,anatidae,branta leucopsis,barnacle goose,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,skåne,se.sn,55.9474024317265,13.595146733816,a,2020-51,2344b,Europe / Sweden / Skane Lan / Skurups Kommun / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-12-15,n8,FALSE,n8,profile002,2020-12-01,4,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_661178.anseriformes.russia.3_2_3_1_1_2_1_2.2020-09-10,H5N8,EPI_ISL_661178,a/swan/tumen/1479-2/2020,2020-09-10,2020.69,2020-09,2020,Aves,anseriformes,anatidae,cygnus sp.,swan sp.,TRUE,wild,anseriformes-wild,central asia,russia,rus,66.0376616061812,95.7970903417469,tyumen',ru.ty,57.6472366156513,69.1218349161945,a,2020-37,2344b,Europe / Russia / Tyumen Oblast / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-09-10,n8,FALSE,n8,profile002,2020-09-01,4,tyumen',keep
n8_europe,H5N8.2344b.EPI_ISL_11402745.anseriformes.united_kingdom.3_2_3_1_1_2_1_2.2020-11-12,H5N8,EPI_ISL_11402745,a/mute_swan/northern_ireland/vmdl20-301/2020,2020-11-12,2020.86,2020-11,2020,Aves,anseriformes,anatidae,cygnus olor,mute swan,TRUE,wild,anseriformes-wild,northern europe,united kingdom,gbr,54.0438440515314,-2.78687513666638,NA,NA,NA,NA,a,2020-46,2344b,Europe / United Kingdom / Northern Ireland / NA / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-12,n8,FALSE,n8,profile002,2020-11-01,4,united kingdom,keep
n8_europe,H5N8.NA.EPI_ISL_4322015.anseriformes.sweden.NA.2020-12-15,H5N8,EPI_ISL_4322015,A/Mallard/Sweden/SVAP4-B1-25/Ottenby90B26909/2020,2020-12-15,2020.95,2020-12,2020,Aves,anseriformes,anatidae,anas platyrhynchos,mallard,TRUE,wild,anseriformes-wild,northern europe,sweden,swe,62.374013544985,16.2835241791686,NA,NA,NA,NA,A,2020-51,2344b,NA,NA,NA,NA,NA,NA,2020-12-15,n8,FALSE,n8,profile002,2020-12-01,4,sweden,keep
n8_europe,H5N8.2344b.EPI_ISL_7623043.charadriiformes.belgium.3_2_3_1_1_2_1_2.2021-01-11,H5N8,EPI_ISL_7623043,a/larus_argentatus/belgium/568/2021,2021-01-11,2021.03,2021-01,2021,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,western europe,belgium,bel,50.64017310615,4.66939027974939,vlaanderen,na,51.0391095671615,4.2420548599892,a,2021-02,2344b,Europe / Belgium / Provincie Oost-Vlaanderen / Merelbeke / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-01-11,n8,FALSE,n8,profile002,2021-01-01,4,belgium,keep
n8_europe,H5N8.2344b.EPI_ISL_984680.charadriiformes.denmark.3_2_3_1_1_2_1_2.2020-11-04,H5N8,EPI_ISL_984680,a/black-headed_gull/denmark/14139-4/2020,2020-11-04,2020.84,2020-11,2020,Aves,charadriiformes,laridae,chroicocephalus ridibundus,black-headed gull,TRUE,wild,charadriiformes-wild,northern europe,denmark,dnk,55.9512996898935,10.0707816763207,syddanmark,dk.sd,55.3568797999445,9.45020901930698,a,2020-45,2344b,Europe / Denmark / Region Syddanmark / Tonder Kommune / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-04,n8,FALSE,n8,profile002,2020-11-01,4,denmark,keep
n8_europe,H5N8.2344b.EPI_ISL_5062851.charadriiformes.germany.3_2_3_1_1_2_1_2.2020-11-02,H5N8,EPI_ISL_5062851,a/herring_gull/germany-mv/ai02300/2020,2020-11-02,2020.84,2020-11,2020,Aves,charadriiformes,laridae,larus argentatus,herring gull,TRUE,wild,charadriiformes-wild,western europe,germany,deu,51.0533277435649,10.373650933319,mecklenburg-vorpommern,de.mv,53.7551744161606,12.5509509363277,a,2020-45,2344b,Europe / Germany / Mecklenburg-Vorpommern / Vorpommern-RÃ¼gen / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-02,n8,FALSE,n8,profile002,2020-11-01,4,germany,keep
n8_europe,H5N8.2344b.EPI_ISL_1139165.charadriiformes.netherlands.3_2_3_1_1_2_1_2.2020-11-26,H5N8,EPI_ISL_1139165,a/common_snipe/netherlands/20018931-003/2020,2020-11-26,2020.9,2020-11,2020,Aves,charadriiformes,scolopacidae,gallinago gallinago,common snipe,TRUE,wild,charadriiformes-wild,western europe,netherlands,nld,52.2573048104135,5.56251311224367,utrecht,nl.ut,52.083727924893,5.16763788059654,a,2020-48,2344b,Europe / Netherlands / Provincie Utrecht / Ameide / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-26,n8,FALSE,n8,profile002,2020-11-01,4,netherlands,keep
n8_europe,H5N8.2344b.EPI_ISL_644161.galliformes.russia.3_2_3_1_1_2_1_2.2020-08-06,H5N8,EPI_ISL_644161,a/chicken/chelyabinsk/404/2020,2020-08-06,2020.6,2020-08,2020,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,central asia,russia,rus,66.0376616061812,95.7970903417469,chelyabinsk,ru.cl,54.4531161547399,60.406021972363,a,2020-32,2344b,Europe / Russia / Chelyabinsk Oblast / Chelyabinsk / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-08-06,n8,FALSE,n8,profile002,2020-08-01,4,chelyabinsk,keep
n8_europe,H5N8.2344b.EPI_ISL_666890.galliformes.croatia.3_2_3_1_1_2_1_2.2020-11-17,H5N8,EPI_ISL_666890,a/turkey/croatia/104/2020,2020-11-17,2020.88,2020-11,2020,Aves,galliformes,phasianidae,meleagris gallopavo (domestic type),wild turkey (domestic type),TRUE,domestic,galliformes-domestic,southern europe,croatia,hrv,45.0210446789036,16.3887129948206,koprivničko-križevačka,hr.kk,46.0941050136215,16.8104817428003,a,2020-47,2344b,Europe / Croatia / Koprivnicko-Krizevacka Zupanija / Delovi / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2020-11-17,n8,FALSE,n8,profile002,2020-11-01,4,croatia,keep
n8_europe,H5N8.2344b.EPI_ISL_1399234.galliformes.czechia.3_2_3_1_1_2_1_2.2021-02-27,H5N8,EPI_ISL_1399234,a/chicken/czech_republic/4092-2/2021,2021-02-27,2021.16,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,eastern europe,czechia,cze,49.7450575142012,15.3371651897674,plzeňský,cz.pk,49.5901077813144,13.2328532454248,a,2021-08,2344b,"Europe / Czech Republic / Plzensky Kraj / Okres Klatovy / Hnevnice; GPS: N 49Â°44.08495, E 13Â°6.00505",3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-27,n8,FALSE,n8,profile002,2021-02-01,4,czechia,keep
n8_europe,H5N8.2344b.EPI_ISL_5099463.galliformes.germany.3_2_3_1_1_2_1_2.2021-02-26,H5N8,EPI_ISL_5099463,a/chicken/germany-mv/ai01794/2021,2021-02-26,2021.15,2021-02,2021,Aves,galliformes,phasianidae,gallus gallus (domestic type),red junglefowl (domestic type),TRUE,domestic,galliformes-domestic,western europe,germany,deu,51.0533277435649,10.373650933319,mecklenburg-vorpommern,de.mv,53.7551744161606,12.5509509363277,a,2021-08,2344b,Europe / Germany / Mecklenburg-Vorpommern / Vorpommern-Greifswald / NA,3_2_3_1_1_2_1_2,H5N8/2020/R2_Asia,1,dominant,#cc33c2,2021-02-26,n8,FALSE,n8,profile002,2021-02-01,4,germany,keep
