segment ...1 tipnames virus.subtype isolate.id isolate.name collection.date collection.datedecimal collection.datemonth host.class host.order host.family host.sciname host.commonname host.isbird host.isdomestic collection.region.name collection.country.name collection.country.code collection.country.lat collection.country.long collection.subdiv1.name collection.subdiv1.code collection.subdiv1.lat collection.subdiv1.long collection.subdiv2.name collection.subdiv2.code collection.subdiv2.lat collection.subdiv2.long clade.x collection.original profile profile.lab genome collection.tipdate group todrop clade tiplocation_lon tiplocation_lat cluster.segment cluster.number
N1 203 H5N1|EPI_ISL_17606827|Galliformes|south_korea|22|2021-12-11 H5N1 EPI_ISL_17606827 a/chicken/korea/h605/2021 2021-12-11 2021.94 2021-12 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" "south korea" KR 35.907757 127.766922 chungcheongnamdo KR-44 36.5184 126.8 NA NA NA NA 2.3.4.4b "Asia / Korea / CN / NA / NA" 2_1_9_1_1_4_1_1 H5N1/2021/R4_Asia 22 2021-12-11 NA keep 2.3.4.4b 126.8 36.5184 n1 4
N1 212 H5N1|EPI_ISL_15063426|Galliformes|japan|NA|2021-12-12 H5N1 EPI_ISL_15063426 A/chicken/Aomori/TU9-41_42/2021 2021-12-12 2021.95 2021-12 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" japan JP 36.204824 138.252924 aomori JP-02 40.822072 140.7473647 NA NA NA NA NA NA NA NA NA 2021-12-12 NA keep 2.3.4.4b 140.7473647 40.822072 n1 4
N1 148 H5N1|EPI_ISL_17606814|Anseriformes|south_korea|22|2021-11-05 H5N1 EPI_ISL_17606814 a/mandarin_duck/korea/h519/2021 2021-11-05 2021.84 2021-11 Anseriformes_wild Anseriformes Anatidae "aix galericulata" "mandarin duck" bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jeonrabukdo KR-45 35.7197 127.1244 NA NA NA NA 2.3.4.4b "Asia / Korea / JB / NA / NA" 2_1_9_1_1_4_1_1 H5N1/2021/R4_Asia 22 2021-11-05 NA keep 2.3.4.4b 127.1244 35.7197 n1 4
N1 214 H5N1|EPI_ISL_15063425|Galliformes|japan|NA|2021-12-07 H5N1 EPI_ISL_15063425 A/chicken/Saitama/TU7-34_36/2021 2021-12-07 2021.93 2021-12 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" japan JP 36.204824 138.252924 saitama JP-11 35.8617292 139.6454822 NA NA NA NA NA NA NA NA NA 2021-12-07 NA keep 2.3.4.4b 139.6454822 35.8617292 n1 4
N1 54 H5N1|EPI_ISL_17606824|Anseriformes|south_korea|22|2021-11-22 H5N1 EPI_ISL_17606824 a/duck/korea/h560/2021 2021-11-22 2021.89 2021-11 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jeonranamdo KR-46 34.8679 126.991 NA NA NA NA 2.3.4.4b "Asia / Korea / JN / NA / NA" 2_1_9_1_1_4_1_1 H5N1/2021/R4_Asia 22 2021-11-22 23 keep 2.3.4.4b 126.991 34.8679 n1 4
N1 55 H5N1|EPI_ISL_17606833|Galliformes|south_korea|22|2021-12-17 H5N1 EPI_ISL_17606833 a/quail/korea/h624/2021 2021-12-17 2021.96 2021-12 Galliformes_wild Galliformes Phasianidae "synoicus/coturnix sp." "old world quail sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 gyeonggido KR-41 44.4957481 11.2946868 NA NA NA NA 2.3.4.4b "Asia / Korea / GG / NA / NA" 2_1_9_1_1_4_1_1 H5N1/2021/R4_Asia 22 2021-12-17 23 keep 2.3.4.4b 11.2946868 44.4957481 n1 4
N1 143 H5N1|EPI_ISL_china_2023086|Anseriformes|china|22|2021-11-18 H5N1 EPI_ISL_china_2023086 a/bean_goose/hubei/hbq3/2021 2021-11-18 2021.88 2021-11 Anseriformes_wild Anseriformes Anatidae "anser fabalis/serrirostris" "taiga/tundra bean-goose" bird wild "eastern asia" china CN 35.86166 104.195397 hubei CN-42 30.9894798 112.8721355 NA NA NA NA NA "Asia / China / Hubei / NA / NA" 2_1_9_1_1_4_1_1 H5N1/2021/R4_Asia 22 2021-11-18 NA keep 2.3.4.4b 112.8721355 30.9894798 n1 4
N1 172 H5N1|EPI_ISL_18245816|Anseriformes|poland|NA|2022-04-07 H5N1 EPI_ISL_18245816 A/mute_swan/Poland/MB122/2022 2022-04-07 2022.26 2022-04 Anseriformes_wild Anseriformes Anatidae "cygnus olor" "mute swan" bird wild "eastern europe" poland PL 51.919438 19.145136 NA NA NA NA NA NA NA NA NA NA NA NA NA 2022-04-07 NA keep 2.3.4.4b 19.145136 51.919438 n1 4
N1 163 H5N1|EPI_ISL_16831015|Anseriformes|japan|NA|2022-01-27 H5N1 EPI_ISL_16831015 A/common_buzzard/Japan/2601B013/2022 2022-01-27 2022.07 2022-01 Anseriformes_wild Anseriformes Anatidae "anas crecca" "green-winged teal" bird wild "eastern asia" japan JP 36.204824 138.252924 NA NA NA NA NA NA NA NA NA NA NA NA NA 2022-01-27 NA keep 2.3.4.4b 138.252924 36.204824 n1 4
N1 92 H5N1|EPI_ISL_8405663|Anseriformes|south_korea|NA|2021-11-15 H5N1 EPI_ISL_8405663 A/Common_Teal/South_Korea/W812/2021 2021-11-15 2021.87 2021-11 Anseriformes_wild Anseriformes Anatidae "anas crecca" "green-winged teal" bird wild "eastern asia" "south korea" KR 35.907757 127.766922 NA NA NA NA NA NA NA NA NA NA NA NA NA 2021-11-15 45 keep 2.3.4.4b 127.766922 35.907757 n1 4
N1 50 H5N1|EPI_ISL_17606820|Anseriformes|south_korea|22|2021-11-11 H5N1 EPI_ISL_17606820 a/duck/korea/h541-3/2021 2021-11-11 2021.86 2021-11 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jeonranamdo KR-46 34.8679 126.991 NA NA NA NA 2.3.4.4b "Asia / Korea / JN / NA / NA" 2_1_33_1_1_4_1_1 NA 22 2021-11-11 21 keep 2.3.4.4b 126.991 34.8679 n1 4
N1 51 H5N1|EPI_ISL_18373218|Anseriformes|south_korea|NA|2021-11-16 H5N1 EPI_ISL_18373218 A/Mandarin_duck/Korea/21WF91-6/2021 2021-11-16 2021.87 2021-11 Anseriformes_wild Anseriformes Anatidae "aix galericulata" "mandarin duck" bird wild "eastern asia" "south korea" KR 35.907757 127.766922 NA NA NA NA NA NA NA NA NA NA NA NA NA 2021-11-16 21 keep 2.3.4.4b 127.766922 35.907757 n1 4
N1 53 H5N1|EPI_ISL_17606823|Galliformes|south_korea|22|2021-11-21 H5N1 EPI_ISL_17606823 a/chicken/korea/h559/2021 2021-11-21 2021.89 2021-11 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" "south korea" KR 35.907757 127.766922 chungcheongbukdo KR-43 36.8 127.7 NA NA NA NA 2.3.4.4b "Asia / Korea / CB / NA / NA" 2_1_33_1_1_4_1_1 NA 22 2021-11-21 22 keep 2.3.4.4b 127.7 36.8 n1 4
N1 52 H5N1|EPI_ISL_17606865|Anseriformes|south_korea|22|2021-11-14 H5N1 EPI_ISL_17606865 a/duck/korea/h543/2021 2021-11-14 2021.87 2021-11 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 chungcheongbukdo KR-43 36.8 127.7 NA NA NA NA 2.3.4.4b "Asia / Korea / CB / NA / NA" 2_1_33_1_1_4_1_1 NA 22 2021-11-14 22 keep 2.3.4.4b 127.7 36.8 n1 4
N1 58 H5N1|EPI_ISL_17606828|Anseriformes|south_korea|22|2021-12-13 H5N1 EPI_ISL_17606828 a/duck/korea/h608/2021 2021-12-13 2021.95 2021-12 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jeonranamdo KR-46 34.8679 126.991 NA NA NA NA 2.3.4.4b "Asia / Korea / JN / NA / NA" 2_1_12_1_6_4_1_1 H5N1/2021/R11_Asia 22 2021-12-13 25 keep 2.3.4.4b 126.991 34.8679 n1 4
N1 59 H5N1|EPI_ISL_17606834|Galliformes|south_korea|22|2021-12-20 H5N1 EPI_ISL_17606834 a/chicken/korea/h625/2021 2021-12-20 2021.97 2021-12 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" "south korea" KR 35.907757 127.766922 jeonranamdo KR-46 34.8679 126.991 NA NA NA NA 2.3.4.4b "Asia / Korea / JN / NA / NA" 2_1_12_1_6_4_1_1 H5N1/2021/R11_Asia 22 2021-12-20 25 keep 2.3.4.4b 126.991 34.8679 n1 4
N1 66 H5N1|EPI_ISL_17606844|Anseriformes|south_korea|22|2022-01-25 H5N1 EPI_ISL_17606844 a/duck/korea/h79/2022 2022-01-25 2022.07 2022-01 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jeonrabukdo KR-45 35.7197 127.1244 NA NA NA NA 2.3.4.4b "Asia / Korea / JB / NA / NA" 2_1_12_1_6_4_1_1 H5N1/2021/R11_Asia 22 2022-01-25 28 keep 2.3.4.4b 127.1244 35.7197 n1 4
N1 67 H5N1|EPI_ISL_17606850|Galliformes|south_korea|22|2022-02-04 H5N1 EPI_ISL_17606850 a/chicken/korea/h124/2022 2022-02-04 2022.09 2022-02 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" "south korea" KR 35.907757 127.766922 jeonrabukdo KR-45 35.7197 127.1244 NA NA NA NA 2.3.4.4b "Asia / Korea / JB / NA / NA" 2_1_12_1_6_4_1_1 H5N1/2021/R11_Asia 22 2022-02-04 28 keep 2.3.4.4b 127.1244 35.7197 n1 4
N1 149 H5N1|EPI_ISL_17606821|Anseriformes|south_korea|22|2021-11-16 H5N1 EPI_ISL_17606821 a/duck/korea/h550/2021 2021-11-16 2021.87 2021-11 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "eastern asia" "south korea" KR 35.907757 127.766922 jeonranamdo KR-46 34.8679 126.991 NA NA NA NA 2.3.4.4b "Asia / Korea / JN / NA / NA" 2_1_34_1_1_4_1_1 NA 22 2021-11-16 NA keep 2.3.4.4b 126.991 34.8679 n1 4
N1 142 H5N1|EPI_ISL_china_20230847|Anseriformes|china|22|2021-12-02 H5N1 EPI_ISL_china_20230847 a/whooper_swan/henan/sq3/2021 2021-12-02 2021.92 2021-12 Anseriformes_wild Anseriformes Anatidae "cygnus cygnus" "whooper swan" bird wild "eastern asia" china CN 35.86166 104.195397 henan CN-41 32.1277675 114.0791925 NA NA NA NA NA "Asia / China / Henan / NA / NA" 2_1_34_1_1_4_1_1 NA 22 2021-12-02 NA keep 2.3.4.4b 114.0791925 32.1277675 n1 4
N1 223 H5N1|EPI_ISL_18373264|NA|south_korea|NA|2021-12-22 H5N1 EPI_ISL_18373264 A/Wild_bird_feces/Korea/21WF312-4/2021 2021-12-22 2021.97 2021-12 unknown NA NA "aves sp." "bird sp." other wild "eastern asia" "south korea" KR 35.907757 127.766922 NA NA NA NA NA NA NA NA NA NA NA NA NA 2021-12-22 NA keep 2.3.4.4b 127.766922 35.907757 n1 4
N1 204 H5N1|EPI_ISL_17606826|Galliformes|south_korea|22|2021-12-05 H5N1 EPI_ISL_17606826 a/chicken/korea/h590/2021 2021-12-05 2021.93 2021-12 Galliformes_domestic Galliformes Phasianidae "gallus gallus (domestic type)" "red junglefowl (domestic type)" bird domestic "eastern asia" "south korea" KR 35.907757 127.766922 jeonranamdo KR-46 34.8679 126.991 NA NA NA NA 2.3.4.4b "Asia / Korea / JN / NA / NA" 2_1_34_1_1_4_1_1 NA 22 2021-12-05 NA keep 2.3.4.4b 126.991 34.8679 n1 4
N1 7 H5N1|EPI_ISL_11211731|Anseriformes|bangladesh|19|2021-12-22 H5N1 EPI_ISL_11211731 a/duck/bangladesh/19d1818/2021 2021-12-22 2021.97 2021-12 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "southern asia" bangladesh BD 23.684994 90.356331 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Bangladesh / NA / NA / NA" 2_1_1_1_1_1_1_1 H5N1/2020/R2_Europe 19 2021-12-22 3 keep 2.3.4.4b 90.356331 23.684994 n1 1
N1 158 H5N1|EPI_ISL_13243696|Anseriformes|bangladesh|NA|2021-12-22 H5N1 EPI_ISL_13243696 A/duck/Bangladesh/19D1817/2021 2021-12-22 2021.97 2021-12 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "southern asia" bangladesh BD 23.684994 90.356331 NA NA NA NA NA NA NA NA NA NA NA NA NA 2021-12-22 NA keep 2.3.4.4b 90.356331 23.684994 n1 1
N1 26 H5N1|EPI_ISL_14886825|Anseriformes|bangladesh|19|2021-12-19 H5N1 EPI_ISL_14886825 a/duck/bangladesh/51600/2021 2021-12-19 2021.96 2021-12 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "southern asia" bangladesh BD 23.684994 90.356331 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Bangladesh / NA / NA / NA" 2_1_1_1_1_1_1_1 H5N1/2020/R2_Europe 19 2021-12-19 10 keep 2.3.4.4b 90.356331 23.684994 n1 1
N1 126 H5N1|EPI_ISL_13243350|Anseriformes|bangladesh|19|2022-03-09 H5N1 EPI_ISL_13243350 a/duck/bangladesh/19d1874/2022 2022-03-09 2022.18 2022-03 Anseriformes_wild Anseriformes Anatidae "anatidae (duck sp.)" "duck sp." bird wild "southern asia" bangladesh BD 23.684994 90.356331 NA NA NA NA NA NA NA NA 2.3.4.4b "Asia / Bangladesh / NA / NA / NA" 59_1_1_1_1_1_1_1 NA 19 2022-03-09 NA keep 2.3.4.4b 90.356331 23.684994 n1 1
N1 72 H5N1|EPI_ISL_china_23|Charadriiformes|china|19|2022-07-22 H5N1 EPI_ISL_china_23 a/brown-headed_gull/qinghai/06-zz-c/2022 2022-07-22 2022.55 2022-07 Charadriiformes_wild Charadriiformes Laridae "chroicocephalus brunnicephalus" "brown-headed gull" bird wild "eastern asia" china CN 35.86166 104.195397 qinghai CN-63 36.085841 120.3403854 NA NA NA NA NA "Asia / China / Qinghai / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2022-07-22 31 keep 2.3.4.4b 120.3403854 36.085841 n1 1
N1 73 H5N1|EPI_ISL_china_26|Podicipediformes|china|19|2022-07-15 H5N1 EPI_ISL_china_26 a/crested_grebe/qinghai/10-zz-c/2022 2022-07-15 2022.53 2022-07 Podicipediformes_wild Podicipediformes Podicipedidae "podiceps cristatus" "great crested grebe" bird wild "eastern asia" china CN 35.86166 104.195397 qinghai CN-63 36.085841 120.3403854 NA NA NA NA NA "Asia / China / Qinghai / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2022-07-15 31 keep 2.3.4.4b 120.3403854 36.085841 n1 1
N1 75 H5N1|EPI_ISL_china_28|Podicipediformes|china|19|2022-07-21 H5N1 EPI_ISL_china_28 a/crested_grebe/qinghai/03-zz-x/2022 2022-07-21 2022.55 2022-07 Podicipediformes_wild Podicipediformes Podicipedidae "podiceps cristatus" "great crested grebe" bird wild "eastern asia" china CN 35.86166 104.195397 qinghai CN-63 36.085841 120.3403854 NA NA NA NA NA "Asia / China / Qinghai / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2022-07-21 32 keep 2.3.4.4b 120.3403854 36.085841 n1 1
N1 74 H5N1|EPI_ISL_china_33|Charadriiformes|china|19|2022-07-22 H5N1 EPI_ISL_china_33 a/brown-headed_gull/qinghai/03-zz-f/2022 2022-07-22 2022.55 2022-07 Charadriiformes_wild Charadriiformes Laridae "chroicocephalus brunnicephalus" "brown-headed gull" bird wild "eastern asia" china CN 35.86166 104.195397 qinghai CN-63 36.085841 120.3403854 NA NA NA NA NA "Asia / China / Qinghai / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2022-07-22 32 keep 2.3.4.4b 120.3403854 36.085841 n1 1
N1 192 H5N1|EPI_ISL_china_30|Charadriiformes|china|19|2022-07-23 H5N1 EPI_ISL_china_30 a/brown-headed_gull/qinghai/12-zz-n/2022 2022-07-23 2022.56 2022-07 Charadriiformes_wild Charadriiformes Laridae "chroicocephalus brunnicephalus" "brown-headed gull" bird wild "eastern asia" china CN 35.86166 104.195397 qinghai CN-63 36.085841 120.3403854 NA NA NA NA NA "Asia / China / Qinghai / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2022-07-23 NA keep 2.3.4.4b 120.3403854 36.085841 n1 1
N1 221 H5N1|EPI_ISL_china_29|Podicipediformes|china|19|2022-07-15 H5N1 EPI_ISL_china_29 a/crested_grebe/qinghai/11-zz-s/2022 2022-07-15 2022.53 2022-07 Podicipediformes_wild Podicipediformes Podicipedidae "podiceps cristatus" "great crested grebe" bird wild "eastern asia" china CN 35.86166 104.195397 qinghai CN-63 36.085841 120.3403854 NA NA NA NA NA "Asia / China / Qinghai / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2022-07-15 NA keep 2.3.4.4b 120.3403854 36.085841 n1 1
N1 131 H5N1|EPI_ISL_china_35|Anseriformes|china|19|2022-06-18 H5N1 EPI_ISL_china_35 a/bar-headed_goose/qinghai/shk-2/2022 2022-06-18 2022.46 2022-06 Anseriformes_wild Anseriformes Anatidae "anser indicus" "bar-headed goose" bird wild "eastern asia" china CN 35.86166 104.195397 qinghai CN-63 36.085841 120.3403854 NA NA NA NA NA "Asia / China / Qinghai / NA / NA" 1_1_1_1_45_1_1_1 NA 19 2022-06-18 NA keep 2.3.4.4b 120.3403854 36.085841 n1 1
N1 76 H5N1|EPI_ISL_china_37|Anseriformes|china|19|2022-06-18 H5N1 EPI_ISL_china_37 a/bar-headed_goose/qinghai/shk-4/2022 2022-06-18 2022.46 2022-06 Anseriformes_wild Anseriformes Anatidae "anser indicus" "bar-headed goose" bird wild "eastern asia" china CN 35.86166 104.195397 qinghai CN-63 36.085841 120.3403854 NA NA NA NA NA "Asia / China / Qinghai / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2022-06-18 33 keep 2.3.4.4b 120.3403854 36.085841 n1 1
N1 77 H5N1|EPI_ISL_china_38|Anseriformes|china|19|2022-06-18 H5N1 EPI_ISL_china_38 a/bar-headed_goose/qinghai/shk-5/2022 2022-06-18 2022.46 2022-06 Anseriformes_wild Anseriformes Anatidae "anser indicus" "bar-headed goose" bird wild "eastern asia" china CN 35.86166 104.195397 qinghai CN-63 36.085841 120.3403854 NA NA NA NA NA "Asia / China / Qinghai / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2022-06-18 34 keep 2.3.4.4b 120.3403854 36.085841 n1 1
N1 8 H5N1|EPI_ISL_11633613|Anseriformes|china|19|2021-12-20 H5N1 EPI_ISL_11633613 a/cygnus_columbianus/hubei/117/2021 2021-12-20 2021.97 2021-12 Anseriformes_wild Anseriformes Anatidae "cygnus columbianus" "tundra swan" bird wild "eastern asia" china CN 35.86166 104.195397 hubei CN-42 30.9894798 112.8721355 NA NA NA NA 2.3.4.4b "Asia / China / Hubei Province / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2021-12-20 4 keep 2.3.4.4b 112.8721355 30.9894798 n1 1
N1 9 H5N1|EPI_ISL_11633707|Anseriformes|china|NA|2021-12-20 H5N1 EPI_ISL_11633707 A/Cygnus_columbianus/Hubei/127/2021 2021-12-20 2021.97 2021-12 Anseriformes_wild Anseriformes Anatidae "cygnus columbianus" "tundra swan" bird wild "eastern asia" china CN 35.86166 104.195397 hubei CN-42 30.9894798 112.8721355 NA NA NA NA NA NA NA NA NA 2021-12-20 4 keep 2.3.4.4b 112.8721355 30.9894798 n1 1
N1 10 H5N1|EPI_ISL_11633616|Anseriformes|china|19|2021-12-20 H5N1 EPI_ISL_11633616 a/cygnus_columbianus/hubei/123/2021 2021-12-20 2021.97 2021-12 Anseriformes_wild Anseriformes Anatidae "cygnus columbianus" "tundra swan" bird wild "eastern asia" china CN 35.86166 104.195397 hubei CN-42 30.9894798 112.8721355 NA NA NA NA 2.3.4.4b "Asia / China / Hubei Province / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2021-12-20 5 keep 2.3.4.4b 112.8721355 30.9894798 n1 1
N1 11 H5N1|EPI_ISL_11633708|Anseriformes|china|NA|2021-12-20 H5N1 EPI_ISL_11633708 A/Cygnus_columbianus/Hubei/126/2021 2021-12-20 2021.97 2021-12 Anseriformes_wild Anseriformes Anatidae "cygnus columbianus" "tundra swan" bird wild "eastern asia" china CN 35.86166 104.195397 hubei CN-42 30.9894798 112.8721355 NA NA NA NA NA NA NA NA NA 2021-12-20 5 keep 2.3.4.4b 112.8721355 30.9894798 n1 1
N1 81 H5N1|EPI_ISL_china_20230814|Anseriformes|china|19|2021-11-16 H5N1 EPI_ISL_china_20230814 a/tundra_swan/hubei/hbyg23/2021 2021-11-16 2021.87 2021-11 Anseriformes_wild Anseriformes Anatidae "cygnus columbianus" "tundra swan" bird wild "eastern asia" china CN 35.86166 104.195397 hubei CN-42 30.9894798 112.8721355 NA NA NA NA NA "Asia / China / Hubei / NA / NA" 1_1_1_1_1_1_1_1 H5N1/2021/R5_Europe 19 2021-11-16 37 keep 2.3.4.4b 112.8721355 30.9894798 n1 1
